time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
21.1,-4.419326743660101,13.238436843224394,-4.076714562614196,13.178909900662925,0.3,0.0,0.8153153153153153,-4.088539458972588,13.358070047293374,0.28524963779554835,0.0062683028608299385,0.9008704247096507,-4.017156464650511,13.026006002179852,0.3122297348754803,0.016012182122753946,0.638661216304171
21.200000000000003,-4.251175645604,13.409981755909865,-4.100808777661809,13.256799947749291,0.3,0.0,0.8168168168168168,-4.136446062261635,13.432729803693524,0.32768714771460355,0.028418811042821582,0.886364272973297,-4.066491303079355,13.09978880260713,0.3564526416012439,0.038650755915961316,0.6383894044867247
21.3,-4.304881231980692,13.600000646130049,-4.124947365112826,13.334833438752945,0.3,0.0,0.8183183183183182,-4.195206919538415,13.540964096871564,0.3662398597062138,0.047088003209754356,0.9335600698218753,-4.118798838855344,13.199401780522438,0.38979200312586754,0.054883307249328994,0.6587907142144522
21.4,-4.165299846235582,13.2320838526918,-4.149130324967245,13.413010373673885,0.3,0.0,0.8198198198198199,-4.211313652613169,13.516319251663646,0.3964139577903127,0.06143570512555394,0.7488417236084732,-4.1516068467477,13.263859999541918,0.4047798429144845,0.06081532535759644,0.66331923342026
21.5,-4.088285325422238,13.44279598184652,-4.173357657225067,13.49133075251211,0.3,0.0,0.8213213213213213,-4.203565605482739,13.544111241795287,0.36698505875522913,0.04485725929089094,0.6695813320682636,-4.139022341265834,13.291107658812146,0.36070495051437496,0.03592497763050756,0.6270564271231677
21.6,-4.006649687805621,13.56008784770724,-4.197629361886291,13.56979457526762,0.3,0.0,0.8228228228228228,-4.17652661024594,13.591155611509404,0.3037761859200111,0.011837055885830616,0.6257403158985643,-4.090766300068419,13.281011481908278,0.2798716900408814,-0.0068113775450434,0.5566125642282013
21.700000000000003,-3.780012814565071,13.603033317999111,-4.221945438950917,13.648401841940418,0.3,0.0,0.8243243243243243,-4.105259011148421,13.631553870723918,0.1847451607850783,-0.047770124901561455,0.5644303023838652,-3.9861245899084983,13.231275328152737,0.1299371648129466,-0.0839236851920245,0.4598334435670397
21.8,-4.337997229514303,13.705392587441697,-4.246305888418947,13.727152552530502,0.3,0.0,0.8258258258258258,-4.149659396127754,13.690558156372612,0.22931548762246412,-0.024229288900863993,0.577700950283316,-4.047299707834513,13.315921056850533,0.20009511706991417,-0.045503210375068714,0.47026921421583323
21.9,-4.410374852576295,13.948571281422735,-4.270710710290379,13.806046707037872,0.3,0.0,0.8273273273273274,-4.207158274565677,13.807073544853283,0.26506148139257024,-0.0062202773901075675,0.6901695467471296,-4.098943571344989,13.389569356432226,0.2561624300700328,-0.015329496184287247,0.46589888736602303
22.0,-4.279111833319438,13.824086474195663,-4.295159904565213,13.885084305462527,0.3,0.0,0.8288288288288288,-4.232467116611258,13.855429973295092,0.28311317285234644,0.0029535462841641085,0.6591563299946684,-4.127692235914931,13.460052655393545,0.27158243982147084,-0.006989553651298585,0.4729673667671956
22.1,-4.617623669048558,14.258307485192766,-4.31965347124345,13.964265347804467,0.3,0.0,0.8303303303303303,-4.3224102897915495,14.015450917536203,0.3441307307526438,0.03214710405581414,0.8447567546595294,-4.193594492403693,13.529277290174964,0.3517019049265008,0.03445660063457005,0.460589283527597
22.200000000000003,-4.251608386377563,14.205304010485678,-4.34419141032509,14.043589834063695,0.3,0.0,0.8318318318318318,-4.337423677310042,14.136143903004818,0.3081125599868752,0.013094169701642195,0.9153696604141184,-4.200098777578043,13.63374743181616,0.30410007859078914,0.009126755646778714,0.49429246038125324
22.3,-4.299796450056308,14.223493124166543,-4.368773721810133,14.123057764240212,0.3,0.0,0.8333333333333333,-4.352583596296703,14.225950353708882,0.2898634486879369,0.003763460719151535,0.9171176267044181,-4.2144857963049605,13.728785143129763,0.2779077648576906,-0.004557522103576003,0.5182055812315982
22.4,-3.995526213352561,14.053848977095694,-4.393400405698578,14.202669138334011,0.3,0.0,0.8348348348348349,-4.302638487885666,14.24958048624103,0.21169269319075656,-0.03278476471698114,0.7826637236739962,-4.18009780384135,13.81200497835472,0.17119843811636024,-0.0587769401285459,0.539793096298789
22.5,-4.424863572035978,14.546160206665066,-4.418071461990425,14.2824239563451,0.3,0.0,0.8363363363363363,-4.338659172084641,14.391762939290677,0.20697438362785978,-0.03444921335038044,0.908752432145726,-4.210316622645065,13.918763282556524,0.17730693667619,-0.05407540352096329,0.5629513111416685
22.6,-4.364357107539748,14.08583552068183,-4.442786890685675,14.362322218273473,0.3,0.0,0.8378378378378378,-4.354518823596794,14.371347736809335,0.24849011984733382,-0.01230130095188121,0.7002548291174602,-4.23338091485483,13.94710809226241,0.21219253655962367,-0.035070923996264394,0.5325216531357518
22.700000000000003,-4.529356292156938,14.618235656029103,-4.467546691784328,14.44236392411913,0.3,0.0,0.8393393393393394,-4.406072924784889,14.48498047921324,0.2760187061325298,0.0008448724273529048,0.7880767742812079,-4.26812276614688,14.016585669300554,0.24339656132784965,-0.018491515335852148,0.5245860628764849
22.8,-4.4080235131901055,14.727634201727302,-4.492350865286383,14.522549073882075,0.3,0.0,0.8408408408408408,-4.4256369290132564,14.610782381639938,0.251375050777757,-0.011469725616446044,0.8805603599356842,-4.291204197620415,14.152612172363591,0.21712589362629486,-0.030946668309997857,0.5772356909344675
22.9,-4.68286466015897,15.016338311999537,-4.517199411191841,14.602877667562309,0.3,0.0,0.8423423423423424,-4.503447715226145,14.786995491742069,0.28927304009044597,0.006238693553583953,1.0492182910301984,-4.335143901275657,14.227655964179146,0.26198426419735404,-0.0076036808220676065,0.5648513515304899
23.0,-4.7436251868714026,14.710457459452009,-4.542092329500702,14.683349705159824,0.3,0.0,0.8438438438438438,-4.584026342718482,14.837030261597414,0.38455783035437485,0.05235768826584502,0.9634423564762095,-4.387203656433365,14.232029581269405,0.3542128028580112,0.03867873602838122,0.5065362599586283
23.1,-4.78392581317264,15.204716944861742,-4.567029620212965,14.763965186674628,0.3,0.0,0.8453453453453453,-4.666026528158357,15.006026795205612,0.41619148686346596,0.06358437172366302,1.1104107862817374,-4.442971083586234,14.344511210296508,0.3913646998821188,0.05649358819014333,0.5334781136305263
23.200000000000003,-4.9164273516018,15.129461403520866,-4.592011283328631,14.844724112106716,0.3,0.0,0.8468468468468469,-4.769555884464468,15.114533423696557,0.5024114816820726,0.1016973664934158,1.1392524888567301,-4.531234487018252,14.469417930741818,0.47805620836151286,0.09879067091969568,0.5819163130890157
23.3,-4.704795194283796,15.105642239777229,-4.617037318847699,14.925626481456092,0.3,0.0,0.8483483483483483,-4.7913672649262455,15.182989549590166,0.48512051510135795,0.08886502626770477,1.0737870915431682,-4.563115167513273,14.558631360269198,0.4724259138622238,0.09291321275515178,0.5932328334444732
23.4,-4.405840818737497,14.910527171835351,-4.6421077267701705,15.006672294722756,0.3,0.0,0.8498498498498499,-4.740167026498433,15.188284604003309,0.4064771183940273,0.04988242596453181,0.8782994102548533,-4.48978218842216,14.48183294548501,0.3704214162856879,0.03973534383632132,0.45347417030691306
23.5,-5.076090534597202,14.917646564662082,-4.667222507096044,15.087861551906702,0.3,0.0,0.8513513513513513,-4.815124574586094,15.164732465420714,0.5284305669412984,0.11203653738836787,0.7271266241484481,-4.690984508163891,14.810761590271177,0.539974636829151,0.12210496073591459,0.7086094265215015
23.6,-4.592080759916634,15.316480856642476,-4.69238165982532,15.169194253007936,0.3,0.0,0.8528528528528528,-4.808186688851552,15.240929081243832,0.46827139207438534,0.07792858397271715,0.7260521493861004,-4.6090058661978475,14.697010760657479,0.4431262699176659,0.07147254419714197,0.525268342383503
23.700000000000003,-4.900208265219257,15.02068051725204,-4.717585184957999,15.250670398026456,0.3,0.0,0.8543543543543544,-4.8341812433030995,15.230252287264475,0.5121189276522718,0.10040752462296079,0.6005245245708579,-4.7265848725617206,14.909082662703188,0.5148003786105021,0.10329403286666561,0.6690068187920001
23.8,-4.851689746415824,15.265884516316609,-4.74283308249408,15.332289986962262,0.3,0.0,0.8558558558558558,-4.8600578349146115,15.277364849119154,0.5166679386854393,0.09996342247219274,0.5901560199894671,-4.767060683277654,14.989890486178908,0.5215751323403827,0.1029213057066502,0.6789698395254822
23.9,-5.0651642425456975,15.41353036508684,-4.7681253524335645,15.414053019815356,0.3,0.0,0.8573573573573574,-4.931228456171965,15.359133983147457,0.5597365378217376,0.116287350585746,0.6634071328650712,-4.889242035882137,15.204179144730261,0.58225679711953,0.12696351236126197,0.8134330521429866
24.0,-4.909279865743861,15.389337483701905,-4.793461994776451,15.495959496585732,0.3,0.0,0.8588588588588588,-4.952370007995556,15.405669124104067,0.5549100020481703,0.11082850080583356,0.6390572281405185,-4.903570409830316,15.227975889142781,0.5707728148659615,0.11705160471105448,0.7653457938706127
24.1,-4.867528923340159,15.29877056120083,-4.81884300952274,15.578009417273398,0.3,0.0,0.8603603603603603,-4.950974771876458,15.408391176858908,0.550292494376582,0.10825532346064175,0.5333880884495351,-4.902266437770942,15.22748304476288,0.5526549876910347,0.10499215664684833,0.6995400929507457
24.200000000000003,-4.79016921195756,15.777570213621262,-4.844268396672432,15.660202781878349,0.3,0.0,0.8618618618618619,-4.955230104092941,15.529216401611084,0.47077781201562485,0.06356448422964023,0.6373971138946009,-4.795000514849108,15.091528955108997,0.4614139018374167,0.06015403224853244,0.4759336325842587
24.3,-5.135348095034398,15.430197540436048,-4.869738156225527,15.742539590400586,0.3,0.0,0.8633633633633633,-5.005317129946934,15.556435132520479,0.5247098021382427,0.08860495628216403,0.6035424164999389,-4.927991042193393,15.304772003374893,0.5296810604807818,0.08962145128793576,0.6414497716139196
24.4,-4.997894572071377,16.1797183238456,-4.895252288182023,15.82501984284011,0.3,0.0,0.8648648648648649,-5.060967219104723,15.729149015542703,0.4792293514845283,0.05859987942625431,0.8175026435379472,-4.882335182266288,15.281093702576149,0.46967625145564873,0.057887060075212715,0.5182464331615912
24.5,-5.223677825727211,15.93314767724505,-4.920810792541923,15.907643539196918,0.3,0.0,0.8663663663663663,-5.136360787895928,15.844441825065514,0.5060369622749347,0.0668498152093002,0.914225701029992,-4.972137871261811,15.437748401333222,0.5054180011748178,0.07265126002813542,0.6137929509233543
24.6,-4.701232728106657,16.146772113884712,-4.946413669305225,15.990410679471012,0.3,0.0,0.8678678678678678,-5.099309920710872,15.95480426939177,0.3785701307461008,0.004072746652755241,0.8981478677043285,-4.8191782032114725,15.285196412283938,0.3661425478245875,0.001845292549027197,0.3349468293958048
24.700000000000003,-5.514839164413927,16.034267186432867,-4.97206091847193,16.073321263662393,0.3,0.0,0.8693693693693694,-5.1958533473225845,16.064269783459324,0.44889771674993395,0.03547731754596186,0.9871192942556775,-5.000784554470437,15.544876702006944,0.48356654334331517,0.06014468814736781,0.5734457761297929
24.8,-4.94269948118785,16.36600900319088,-4.997752540042038,16.15637529177106,0.3,0.0,0.8708708708708709,-5.200885915813471,16.196565911329383,0.37406455146263634,-0.0014669129571057912,1.0271984955750446,-4.938373466918508,15.528858047611497,0.3931328007076525,0.011426639080119656,0.43977311269625763
24.9,-5.127915671144743,16.149888248507597,-5.023488534015548,16.239572763797014,0.3,0.0,0.8723723723723724,-5.207715709775616,16.243816268013674,0.362136891459401,-0.005984657340058637,0.9263861968260386,-4.965507219919536,15.605870841970752,0.3875803008387028,0.007733670796228333,0.4531882431013377
25.0,-5.575133799384814,16.137270171706763,-5.049268900392461,16.322913679740253,0.3,0.0,0.8738738738738738,-5.2959340354460025,16.292249791937866,0.4540589262036899,0.03651971888775991,0.9037219761944402,-5.10817139010814,15.772613849774654,0.5124636425476217,0.07346903108702824,0.6193658394504189
25.1,-5.00623767651429,16.422139582097774,-5.075093639172776,16.40639803960078,0.3,0.0,0.8753753753753754,-5.274284553664459,16.36673645385244,0.38415414125825104,0.0034461529283772857,0.8464835049475705,-5.063668680480032,15.79509935862935,0.41578963547063763,0.01974101975002821,0.5068352886463672
25.200000000000003,-5.018356959402912,16.57766835917373,-5.100962750356493,16.490025843378593,0.3,0.0,0.8768768768768769,-5.2543533232948745,16.468030490481528,0.3090120266294475,-0.03084493472110597,0.8460020348659871,-5.024313655490725,15.841264368948945,0.3180669340719219,-0.03304405336839863,0.42044730249482676
25.3,-5.018246530586073,16.480702417765816,-5.126876233943614,16.57379709107369,0.3,0.0,0.8783783783783784,-5.217768225066044,16.51068886057291,0.2488570969536224,-0.0568794214941324,0.735623899376809,-5.007772066008187,15.913574018633017,0.24396860043758578,-0.07235089407675309,0.3904436216157123
25.4,-5.2063391163914,16.51213705295386,-5.152834089934137,16.657711782686075,0.3,0.0,0.8798798798798799,-5.225396713282805,16.55684818078082,0.24311080360517906,-0.05779835497492356,0.6838601605083664,-5.031485726617195,15.988693109500836,0.2418915891137239,-0.07201996539478792,0.4091628597603861
25.5,-5.054716894300023,16.685244095008308,-5.178836318328063,16.741769918215745,0.3,0.0,0.8813813813813813,-5.20259721401351,16.632962938577496,0.18729843929970996,-0.0813432891939267,0.6753657230908385,-5.038864039149602,16.134445797505375,0.16085696787645232,-0.11393369139970758,0.45266595694231837
25.6,-5.20848957148765,16.905446796249997,-5.204882919125391,16.825971497662703,0.3,0.0,0.8828828828828829,-5.221081981707262,16.76720746680705,0.1635796183591013,-0.08810390915955185,0.8059519193490189,-5.060247001330559,16.2662297925883,0.12311102009307553,-0.13084436056100301,0.4988426406414204
25.700000000000003,-5.180964433965111,16.853425618038365,-5.230973892326122,16.910316521026946,0.3,0.0,0.8843843843843844,-5.222112187550506,16.846466978237252,0.14149274116344274,-0.0950332906821572,0.7982001502383702,-5.079362746740266,16.39585420538054,0.08828346713383814,-0.14492418541040517,0.5465218898759552
25.8,-5.251190671659293,16.957849735322345,-5.257109237930256,16.994804988308474,0.3,0.0,0.8858858858858859,-5.238680035815293,16.937879268096083,0.13685696222892393,-0.09319438201248562,0.8252365045749391,-5.093050005787342,16.47506701219028,0.08179636982097051,-0.14390544920023077,0.5547313473836144
25.9,-5.376501223909456,17.13424358788878,-5.283288955937792,17.07943689950729,0.3,0.0,0.8873873873873874,-5.283421514599349,17.066486237250338,0.15924722977825612,-0.07716933485514649,0.9357441962664881,-5.099602362042339,16.465809576372283,0.11591702634640749,-0.12400242848232909,0.49207556230467625
26.0,-5.2127265452739024,17.129122522632002,-5.30951304634873,17.16421225462339,0.3,0.0,0.8888888888888888,-5.276793853801907,17.144959809073132,0.12761730762974421,-0.08921139011198562,0.8964970681897505,-5.123466682852747,16.647572144556747,0.06854253431355217,-0.1417977270377363,0.5809620709106464
26.1,-5.37614070676494,17.381252338487194,-5.335781509163072,17.24913105365678,0.3,0.0,0.8903903903903904,-5.31290806911341,17.290384033272527,0.13857686503425753,-0.07772045542918607,1.0239121398815014,-5.135161360437857,16.70124088104484,0.07586799894564736,-0.13441911571831597,0.562875956863275
26.200000000000003,-5.53703096452454,17.351054156833566,-5.362094344380815,17.334193296607452,0.3,0.0,0.8918918918918919,-5.381279299620897,17.384141333271693,0.20529446364262238,-0.04273488609081204,1.0342486359171452,-5.133980739486174,16.555425957011085,0.1564895738335909,-0.09723896729898875,0.39148643517991255
26.3,-5.339813131383268,17.591613301822573,-5.388451552001962,17.41939898347541,0.3,0.0,0.8933933933933934,-5.388846597739817,17.52322864423219,0.1731923429632884,-0.054404355682393185,1.1063352226039627,-5.161346846971399,16.75877994632435,0.11112208709272406,-0.11289381070152507,0.4982722011256489
26.4,-5.440556488128664,17.567313222838994,-5.414853132026511,17.504748114260657,0.3,0.0,0.8948948948948949,-5.415454923597715,17.60856744221333,0.18331680721258325,-0.047580553727945854,1.0600998197562728,-5.1766626979278065,16.813756065523823,0.11892562636719921,-0.10633309227174323,0.48636973001610867
26.5,-5.373869216798124,17.684445268704494,-5.441299084454463,17.59024068896319,0.3,0.0,0.8963963963963963,-5.416448313655921,17.6995654606201,0.15657182938934844,-0.058430533311706556,1.0222479180985997,-5.196619096520396,16.962248908637854,0.09344128844043725,-0.11321107906185195,0.5486045961165626
26.6,-5.402033664157371,17.962659397728974,-5.4677894092858175,17.675876707583008,0.3,0.0,0.8978978978978979,-5.427083448448286,17.860749279185328,0.12829432582574538,-0.06709702777436848,1.1510626829668729,-5.217395425997283,17.145266704653636,0.05894869202020234,-0.1230157620528425,0.6327772639622123
26.700000000000003,-5.419261036035945,17.739175990379245,-5.494324106520574,17.761656170120112,0.3,0.0,0.8993993993993994,-5.429920267220998,17.89450121899495,0.12270305620437766,-0.06906648739634966,0.9673887840074777,-5.228770466647332,17.208891422292833,0.06305096379375572,-0.11723305028790046,0.6204436455835597
26.8,-5.6955645666266,17.877497443680472,-5.5209031761587335,17.8475790765745,0.3,0.0,0.9009009009009008,-5.509830782808152,17.95733585722864,0.21930632151060314,-0.019863843232634973,0.9261242924212758,-5.244747574187386,17.08981867446813,0.14350074163673354,-0.07998728710291869,0.4443446739083765
26.9,-5.329856674713712,17.75554163818665,-5.547526618200296,17.93364542694618,0.3,0.0,0.9024024024024024,-5.48547890106125,17.945679351512727,0.17970233947298958,-0.04164909896560101,0.6788158158287723,-5.257888960964713,17.245391263029177,0.10867265895649889,-0.0920502667526856,0.5283807623999186
27.0,-5.401716334853487,18.010160778618072,-5.57419443264526,18.01985522123514,0.3,0.0,0.9039039039039038,-5.473862509494338,18.01026979935697,0.1436318777696297,-0.05807296244010163,0.6618785209431043,-5.271644589565032,17.38868532646121,0.08287509620310662,-0.0997947150920153,0.5932296622666896
27.1,-5.575505655739784,18.04102059234344,-5.600906619493628,18.10620845944139,0.3,0.0,0.9054054054054056,-5.505050171753253,18.06413783604342,0.1742622677156624,-0.041377726166104405,0.6470808686739531,-5.290748887793977,17.40889976217454,0.11357884228222992,-0.08233493238184886,0.5378702428162296
27.200000000000003,-5.544062354043334,18.1355530911144,-5.627663178745398,18.192705141564925,0.3,0.0,0.9069069069069068,-5.523143995826923,18.13143188621066,0.18066824203289236,-0.03680003461644422,0.6579246482115652,-5.309472398211216,17.47676344272667,0.12411085171290706,-0.07421297695383246,0.5312708261257875
27.3,-5.695704143592926,18.2768730327658,-5.65446411040057,18.279345267605745,0.3,0.0,0.9084084084084084,-5.5745177528474255,18.230017721455095,0.22737676555183928,-0.011783857121416136,0.7491099836620756,-5.33798536934459,17.494499899868416,0.16824457729860415,-0.050132448500242136,0.4693985916883281
27.4,-5.704385179945184,18.480606046936803,-5.681309414459146,18.366128837563853,0.3,0.0,0.90990990990991,-5.623147463321536,18.372416797776363,0.25229880717244535,0.0020514125291595468,0.9155849306109377,-5.366605958839317,17.563138192048243,0.19189656589562173,-0.03584153003415703,0.4600665970893181
27.5,-5.595341612168024,18.291731100715,-5.708199090921124,18.453055851439245,0.3,0.0,0.9114114114114114,-5.632837647760783,18.402377759879712,0.2531624781162518,0.0018069716356918938,0.7801057141563282,-5.387723550424581,17.644111134393775,0.19750707407583226,-0.03114196298674472,0.4740597528301177
27.6,-5.855091613793087,18.54882201326964,-5.735133139786504,18.54012630923193,0.3,0.0,0.912912912912913,-5.704478902545548,18.5032184183141,0.32552683493252305,0.03719794510910169,0.8610467644229675,-5.433528555607452,17.683859935537985,0.2623986459627742,0.004490494113176185,0.4284814724322008
27.700000000000003,-6.003123776043678,18.46016820845792,-5.762111561055287,18.62734021094189,0.3,0.0,0.9144144144144144,-5.798232612955683,18.54441959922183,0.4511068889141288,0.09691065992474443,0.8086111686499899,-5.5039003292718025,17.70974928123728,0.3767372614037971,0.06635072758910546,0.36754389389627107
27.8,-5.553772803670884,18.679374358609177,-5.789134354727472,18.714697556569146,0.3,0.0,0.915915915915916,-5.783090373714103,18.62875645426645,0.373671868737757,0.05542106170715425,0.800650845133171,-5.4868117837828745,17.794493824406707,0.296845266166912,0.021813510436188545,0.40314576629661364
27.9,-5.813555320991731,18.714323834087555,-5.816201520803061,18.80219834611368,0.3,0.0,0.9174174174174174,-5.81326754327664,18.707630568745156,0.3772553141522065,0.05489919125618748,0.8105520819039495,-5.5253789173052175,17.89384534412331,0.3205210317265961,0.03491390218796271,0.4320956840809538
28.0,-5.858436020668266,18.976325948570004,-5.843313059282052,18.889842579575504,0.3,0.0,0.9189189189189187,-5.856117995662459,18.854331274521304,0.3618835091535751,0.043306156563973366,0.9737560642766062,-5.55963981881738,18.00107633664757,0.3293331170129531,0.0393436808277,0.46469538216062384
28.1,-6.043030746075551,18.91725452351198,-5.870468970164445,18.97763025695461,0.3,0.0,0.9204204204204204,-5.927144454205293,18.94061918543079,0.4244810630195376,0.07128240724257905,0.9880716916646557,-5.6524503312133865,18.173931817644448,0.4205126860673171,0.08849837400639904,0.5395811875053296
28.200000000000003,-6.111171473859289,18.996434494874972,-5.897669253450241,19.065561378251008,0.3,0.0,0.921921921921922,-6.00487742663707,19.022755538853534,0.4913283378608997,0.09990424795473711,0.9977969142703396,-5.76604900930807,18.38653346618781,0.5212724224892975,0.1401301001779289,0.6490881126674262
28.3,-5.983902511934568,19.173958292114506,-5.924913909139439,19.15363594346469,0.3,0.0,0.9234234234234234,-6.036484297971821,19.133145125174053,0.4649901329533654,0.08181129324123698,1.0340111209823286,-5.794442884401302,18.456197218899305,0.5146855256261971,0.13179607205418586,0.6447547354417972
28.4,-5.85377774219552,19.157558041541066,-5.95220293723204,19.24185395259566,0.3,0.0,0.924924924924925,-6.01885436539732,19.193874790295542,0.4025660684387006,0.04994219010519546,0.9093685186804936,-5.743706862446048,18.385691925420467,0.4377971948804591,0.08889683071593474,0.5233271784276892
28.5,-5.858113828754409,19.23050846899952,-5.979536337728044,19.330215405643912,0.3,0.0,0.9264264264264264,-5.997554188074467,19.25415092396223,0.34152665807264265,0.019907010965412954,0.8094490426449752,-5.697327645374115,18.335047985157352,0.37113496376375216,0.053505453122604275,0.42422006828127823
28.6,-5.907314275419382,19.316107843682104,-6.00691411062745,19.41872030260945,0.3,0.0,0.927927927927928,-5.990464905028577,19.321361374011204,0.30029324621058007,-0.0002692047741321424,0.7622471141753862,-5.683320771171703,18.34891546375149,0.3341035576868924,0.03359031260035143,0.3848491080787671
28.700000000000003,-6.01577936401959,19.48335375666568,-6.03433625593026,19.50736864349228,0.3,0.0,0.9294294294294294,-6.017289681174182,19.43116537243748,0.2858591336489999,-0.00817690057446762,0.8525334904923036,-5.709382924525416,18.43667904813786,0.3299865297579874,0.029926145289507086,0.4050918351129284
28.8,-5.944179166197977,19.660454477897847,-6.061802773636472,19.59616042829239,0.3,0.0,0.9309309309309308,-6.020466502721799,19.570689612817336,0.22435518772497376,-0.03890340386589143,0.978254021280731,-5.687265942885162,18.453354482440826,0.27850195433363867,0.002578501359787908,0.3713442243123203
28.9,-6.053961769488287,19.6845957873646,-6.089313663746085,19.68509565700979,0.3,0.0,0.9324324324324323,-6.046447508507786,19.6742125824138,0.2227868641817401,-0.037850927664893654,1.000574293189961,-5.716989739909351,18.55574202768342,0.2748649788289551,-0.0005560302683172078,0.4025712562503742
29.0,-6.23154704228981,19.73773166339083,-6.116868926259103,19.774174329644477,0.3,0.0,0.933933933933934,-6.112474303024674,19.762171614859263,0.28955284630855616,-0.0027542234265602455,0.999140185248374,-5.797193793781462,18.7245379721349,0.32764756760700575,0.025589611730151687,0.47047316559013386
29.1,-6.172819615449248,19.917230070731215,-6.144468561175522,19.863396446196443,0.3,0.0,0.9354354354354356,-6.153162825048099,19.884894438109775,0.29524705401693846,0.0002226027118951801,1.07333864377181,-5.83764238335581,18.844548191959646,0.3305907395880088,0.02526776819764713,0.5081232131481478
29.200000000000003,-6.240151828207392,19.95489838329949,-6.172112568495344,19.9527620066657,0.3,0.0,0.9369369369369368,-6.200560976968492,19.974412728459363,0.3261264272708571,0.01575475811948012,1.0494180202529355,-5.8925876422098105,18.979299150401804,0.35205387947661015,0.03469355790073334,0.5527109794465175
29.3,-6.222671023643358,19.933085614593285,-6.199800948218568,20.042271011052243,0.3,0.0,0.9384384384384384,-6.22767582153087,20.014453344659255,0.3467379114046422,0.0257489500243564,0.8928762595970497,-5.939970014567152,19.100570697002077,0.36507305819684255,0.03953259259207482,0.5889214175359648
29.4,-6.170349357360261,20.147124159360317,-6.227533700345195,20.131923459356077,0.3,0.0,0.93993993993994,-6.233033982845761,20.11671754330661,0.30134495533659644,0.0013143926303725122,0.9229409951090999,-5.955007625239623,19.197344345614052,0.3289742389476979,0.018213579531553042,0.6044560737396314
29.5,-6.364635463480614,20.334974337368543,-6.255310824875226,20.22171935157719,0.3,0.0,0.9414414414414414,-6.294723509699765,20.259417064598445,0.3268766208627105,0.013725329744039167,1.0870829746391983,-6.013757845748928,19.34206900063514,0.3502536656084871,0.027757620512282147,0.6519986663593452
29.6,-6.249943020012756,20.30069260540468,-6.283132321808658,20.31165868771559,0.3,0.0,0.942942942942943,-6.303458995966559,20.335825116533098,0.30137952879025126,0.0002424643557238839,1.0010999317519484,-6.039243536562719,19.456093038052423,0.32469316370433915,0.012210048143831453,0.67483760665684
29.700000000000003,-6.362150522889894,20.229232990572207,-6.310998191145493,20.40174146777128,0.3,0.0,0.9444444444444444,-6.335750689004896,20.355431979722766,0.34598279788413033,0.024029586702437482,0.8082200515828974,-6.0980641776744555,19.581348357254605,0.35773221876203165,0.028892229543170937,0.710870645157289
29.8,-6.336814332731813,20.47296950626178,-6.338908432885731,20.49196769174425,0.3,0.0,0.945945945945946,-6.356415467530513,20.44710981989384,0.32862341399866557,0.013848361498891525,0.8429777463294934,-6.131564703147559,19.705409010723113,0.3404920701044631,0.0176658127819507,0.7370329076041622
29.9,-6.374541560952217,20.567501624634936,-6.366863047029371,20.58233735963451,0.3,0.0,0.9474474474474476,-6.382389616060567,20.543482093422718,0.31862405924296594,0.007857895144839472,0.8832840504509877,-6.1682241212442666,19.833584094199015,0.3283390320549976,0.009636802802289034,0.7647989173504944
30.0,-6.3888553229918665,20.726592479394508,-6.3948620335764135,20.672850471442057,0.3,0.0,0.9489489489489488,-6.4070910647110475,20.668071853171188,0.29178214290333965,-0.0068438983562524435,0.9819517785575506,-6.198641930860726,19.96927175302908,0.30190229766819593,-0.005984930750819614,0.7925631772912731
30.1,-6.240454115777899,20.73794305232436,-6.422905392526859,20.763507027166888,0.3,0.0,0.9504504504504504,-6.375092672084033,20.748605971009567,0.1969008047049618,-0.05581405611210772,0.9059503802679175,-6.195613496991766,20.114930329292832,0.2138056312049151,-0.05533435387860026,0.8168346516254207
30.200000000000003,-6.5674724958560375,20.78211131684069,-6.450993123880707,20.854307026809007,0.3,0.0,0.951951951951952,-6.434495218859076,20.820099449154455,0.2720644597761689,-0.014038208789130653,0.8869820227799878,-6.256589686002826,20.19604008862296,0.28476984432816643,-0.012986439410550311,0.8150548499435297
30.3,-6.549309163298324,20.822742241385235,-6.479125227637958,20.94525047036841,0.3,0.0,0.9534534534534534,-6.4793042384881465,20.872830401901403,0.3230633091171673,0.012943757416674511,0.8160639068442075,-6.308977546175321,20.28797247369494,0.3269405936201868,0.011407243893966166,0.820616964448998
30.4,-6.535707191805393,21.013776849285694,-6.507301703798611,21.036337357845103,0.3,0.0,0.954954954954955,-6.51749914173188,20.979321601448575,0.3301900731898957,0.016165768622284388,0.8998666877746205,-6.351270735870754,20.418383211484294,0.32629985437785064,0.010439416449173431,0.8470780560772599
30.5,-6.475866749452178,21.3963716313786,-6.535522552362667,21.12756768923908,0.3,0.0,0.9564564564564564,-6.548442153866056,21.162440876906395,0.28247387447596,-0.009400067542562437,1.1568196942825042,-6.367367431022776,20.614855936011608,0.24589315180233817,-0.036113605887682546,0.897366445528082
