time Pos_x Pos_y GT_x GT_y GT_alpha GT_Kr GT_v
61.3 2.57865929842756 18.1282472632276 2.74209224502055 18.6628741529157 1.4398 0 1
61.4 2.60262124550308 18.3908551297176 2.64294902065846 18.6759363526955 1.4398 0 1
61.5 3.10918783885392 18.4692471478804 2.54380579629637 18.6889985524753 1.4398 0 1
61.6 1.67641879970403 19.45129447838 2.44466257193427 18.7020607522551 1.4398 0 1
61.7 2.20227520562654 18.1121937036311 2.34551934757218 18.7151229520349 1.4398 0 1
61.8 1.58358212969706 18.6605710479112 2.24637612321008 18.7281851518147 1.4398 0 1
61.9 2.37586557365753 18.1380721529123 2.14723289884799 18.7412473515945 1.4398 0 1
62 1.99608561283084 18.9006727459242 2.04808967448589 18.7543095513743 1.4398 0 1
62.1 2.80346449490638 18.5309839220466 1.9489464501238 18.7673717511541 1.4398 0 1
62.2 1.59172870211305 18.7372869404342 1.8498032257617 18.7804339509339 1.4398 0 1
62.3 2.722471163772 18.5673119827508 1.75066000139961 18.7934961507137 1.4398 0 1
62.4 1.34267860797561 18.8718237208343 1.65151677703752 18.8065583504935 1.4398 0 1
62.5 1.67050916688323 19.2541314816546 1.55237355267542 18.8196205502733 1.4398 0 1
62.6 1.51452381741286 19.3333903410871 1.45323032831333 18.8326827500531 1.4398 0 1
62.7 1.33347323930917 19.1370289761339 1.35408710395123 18.8457449498329 1.4398 0 1
62.8 1.55905873252148 18.8197098782033 1.25494387958914 18.8588071496127 1.4398 0 1
62.9 1.85236045000706 19.3371626814262 1.15580065522704 18.8718693493925 1.4398 0 1
63 0.790061798762569 19.3578150570293 1.05665743086495 18.8849315491723 1.4398 0 1
63.1 1.33092608595422 18.4320485701444 0.957514206502853 18.8979937489521 1.4398 0 1
63.2 1.39358783475882 18.2695458414092 0.858370982140758 18.9110559487319 1.4398 0 1
63.3 0.711925215793284 18.6841070379998 0.759227757778664 18.9241181485117 1.4398 0 1
63.4 0.635560977294959 18.7029936047595 0.660084533416569 18.9371803482915 1.4398 0 1
63.5 0.30158370506974 19.3532702515686 0.560941309054474 18.9502425480713 1.4398 0 1
63.6 0.501254057817559 19.2814430328204 0.46179808469238 18.9633047478511 1.4398 0 1
63.7 0.707673568146272 19.5305317328447 0.362654860330285 18.9763669476309 1.4398 0 1
63.8 0.0087074687166615 18.6992485380059 0.263511635968191 18.9894291474107 1.4398 0 1
63.9 0.319290045270573 19.1510721753267 0.164368411606096 19.0024913471905 1.4398 0 1
64 0.760579216267863 19.2176389163478 0.0652251872440017 19.0155535469703 1.4398 0 1
64.1 0.0502078522992521 19.0965533337848 -0.0339180371180929 19.0286157467501 1.4398 0 1
64.2 -0.583739580234164 18.988768009671 -0.133061261480187 19.0416779465299 1.4398 0 1
64.3 0.0718452885575455 19.2761133361063 -0.232204485842282 19.0547401463097 1.4398 0 1
64.4 -0.465473888726276 19.8584925187821 -0.331347710204377 19.0678023460895 1.4398 0 1
64.5 -1.25865342754723 18.7522848990784 -0.430490934566471 19.0808645458693 1.4398 0 1
64.6 -0.495578987229712 19.6274306789263 -0.529634158928566 19.0939267456491 1.4398 0 1
64.7 -0.342778970338331 18.8157048890834 -0.62877738329066 19.1069889454289 1.4398 0 1
64.8 -0.478217386371201 19.211564595199 -0.727920607652755 19.1200511452087 1.4398 0 1
64.9 -1.8417848342123 18.8341086484651 -0.827063832014849 19.1331133449885 1.4398 0 1
65 -0.919424653979447 19.172837044434 -0.926207056376944 19.1461755447683 1.4398 0 1
65.1 -1.73721564907812 19.2758712268803 -1.02535028073904 19.1592377445481 1.4398 0 1
65.2 -1.3624818827076 18.4076179164688 -1.12449350510113 19.1722999443279 1.4398 0 1
65.3 -1.25772702546516 18.9480266275637 -1.22363672946323 19.1853621441077 1.4398 0 1
65.4 -1.49693972676975 19.4659559378114 -1.32277995382532 19.1984243438875 1.4398 0 1
65.5 -1.28424731121562 19.2579258344474 -1.42192317818742 19.2114865436673 1.4398 0 1
65.6 -1.52892554532286 18.3379320004996 -1.52106640254951 19.2245487434471 1.4398 0 1
65.7 -0.964594191141606 19.0799685223378 -1.62020962691161 19.2376109432269 1.4398 0 1
65.8 -1.40035563490714 19.5921949738129 -1.7193528512737 19.2506731430067 1.4398 0 1
65.9 -1.5693694852924 19.5164448165346 -1.8184960756358 19.2637353427865 1.4398 0 1
66 -1.99669079578505 19.9706044548478 -1.91763929999789 19.2767975425663 1.4398 0 1
66.1 -2.86740575942588 19.1553598497189 -2.01678252435999 19.2898597423461 1.4398 0 1
66.2 -1.81637278212157 19.4127687596472 -2.11592574872208 19.3029219421259 1.4398 0 1
66.3 -1.53309731178512 19.219257885929 -2.21506897308417 19.3159841419057 1.4398 0 1
66.4 -1.71975256672745 18.8564956510294 -2.31421219744627 19.3290463416855 1.4398 0 1
66.5 -2.94178524038676 19.6017072839967 -2.41335542180836 19.3421085414653 1.4398 0 1
66.6 -2.84876045948746 18.9590390183234 -2.51249864617046 19.3551707412451 1.4398 0 1
66.7 -2.92011910353778 19.4307228987541 -2.61164187053255 19.3682329410249 1.4398 0 1
66.8 -3.15113815498762 19.4901253491172 -2.71078509489465 19.3812951408047 1.4398 0 1
66.9 -2.721252922505 19.4987982776526 -2.80992831925674 19.3943573405845 1.4398 0 1
67 -2.83873003935824 19.1912015088975 -2.90907154361884 19.4074195403643 1.4398 0 1
67.1 -2.97768386238568 19.2718709093379 -3.00821476798093 19.4204817401441 1.4398 0 1
67.2 -3.75533645264098 20.4067693239476 -3.10735799234302 19.4335439399239 1.4398 0 1
67.3 -3.25233164705018 19.4873924052484 -3.20650121670512 19.4466061397037 1.4398 0 1
67.4 -2.99124415641299 19.7003863891112 -3.30564444106721 19.4596683394834 1.4398 0 1
67.5 -3.15393852962955 20.1451012751734 -3.40478766542931 19.4727305392632 1.4398 0 1
67.6 -3.27899867769836 19.8359892982046 -3.5039308897914 19.485792739043 1.4398 0 1
67.7 -3.94720286612876 19.831269617402 -3.6030741141535 19.4988549388228 1.4398 0 1
67.8 -3.76623352873851 19.849974236084 -3.70221733851559 19.5119171386026 1.4398 0 1
67.9 -3.74210463442689 18.9627284073456 -3.80136056287769 19.5249793383824 1.4398 0 1
68 -3.60114515557553 20.068171128757 -3.90050378723978 19.5380415381622 1.4398 0 1
68.1 -3.86590867918608 19.1148647905933 -3.99964701160187 19.551103737942 1.4398 0 1
68.2 -4.51965151628766 19.8850116919372 -4.09879023596397 19.5641659377218 1.4398 0 1
68.3 -3.96212781470705 19.352198486557 -4.19793346032606 19.5772281375016 1.4398 0 1
68.4 -4.24652984552484 19.4990806685907 -4.29707668468816 19.5902903372814 1.4398 0 1
68.5 -4.73895528758841 20.0250402634419 -4.39621990905025 19.6033525370612 1.4398 0 1
68.6 -4.63582022588527 19.5815881908066 -4.49536313341235 19.616414736841 1.4398 0 1
68.7 -4.93055708414473 19.3232940747652 -4.59450635777444 19.6294769366208 1.4398 0 1
68.8 -4.66845409919883 19.2882017728015 -4.69364958213654 19.6425391364006 1.4398 0 1
68.9 -5.02656656472818 20.4392972783679 -4.79279280649863 19.6556013361804 1.4398 0 1
69 -4.56775503309429 18.8505345112075 -4.89193603086073 19.6686635359602 1.4398 0 1
69.1 -5.29984520500659 20.1056836925758 -4.99107925522282 19.68172573574 1.4398 0 1
69.2 -5.33886008659839 19.494105884253 -5.09022247958492 19.6947879355198 1.4398 0 1
69.3 -4.95164037868799 19.9067045406997 -5.18936570394701 19.7078501352996 1.4398 0 1
69.4 -5.19309873430775 19.6978950003299 -5.28850892830911 19.7209123350794 1.4398 0 1
69.5 -5.1929885001617 19.812642713017 -5.3876521526712 19.7339745348592 1.4398 0 1
69.6 -5.40552276633947 19.8376960875196 -5.4867953770333 19.747036734639 1.4398 0 1
69.7 -5.74765556547269 19.5786100637585 -5.58593860139539 19.7600989344188 1.4398 0 1
69.8 -5.70223578809321 19.7744467300063 -5.68508182575749 19.7731611341986 1.4398 0 1
69.9 -6.15243469561091 19.8524925701163 -5.78422505011958 19.7862233339784 1.4398 0 1
70 -6.27480960810689 19.3587574736097 -5.88336827448168 19.7992855337582 1.4398 0 1
70.1 -6.26065115472998 20.0844645691157 -5.98251149884377 19.812347733538 1.4398 0 1
70.2 -6.1263026194748 19.4854772373882 -6.08165472320587 19.8254099333178 1.4398 0 1
70.3 -6.18559639725426 19.99926456831 -6.18079794756796 19.8384721330976 1.4398 0 1
70.4 -6.36409910505418 20.3694546403361 -6.27994117193006 19.8515343328774 1.4398 0 1
70.5 -6.24672430215005 19.6494859942075 -6.37908439629215 19.8645965326572 1.4398 0 1
70.6 -6.50255637372887 20.01432498834 -6.47822762065425 19.877658732437 1.4398 0 1
70.7 -6.33665288092099 19.7530384175483 -6.57737084501634 19.8907209322168 1.4398 0 1
70.8 -6.84832346404414 19.5105638940362 -6.67651406937844 19.9037831319966 1.4398 0 1
70.9 -6.98229784298049 19.9418942096289 -6.77565729374053 19.9168453317764 1.4398 0 1
71 -6.92933932093607 19.6838179120707 -6.87480051810263 19.9299075315562 1.4398 0 1
71.1 -6.72577436510231 20.8262710012142 -6.97394374246472 19.942969731336 1.4398 0 1
71.2 -7.29209557685515 19.7153553657001 -7.07308696682682 19.9560319311158 1.4398 0 1
71.3 -7.21562455230111 19.8547514576565 -7.17223019118891 19.9690941308956 1.4398 0 1
71.4 -7.64591806290301 20.1736455835386 -7.271373415551 19.9821563306754 1.4398 0 1
71.5 -6.92077261342484 19.7101379168279 -7.3705166399131 19.9952185304552 1.4398 0 1
71.6 -7.79956599068056 20.2563705422063 -7.46965986427519 20.008280730235 1.4398 0.01 1
71.7 -7.78730407770367 20.0778306878752 -7.56880308863729 20.0213429300148 1.4408 0.02 1
71.8 -7.41649230877776 20.7105805370319 -7.66795932562538 20.0343059800557 1.4428 0.03 1
71.9 -7.34191657310486 19.6079730886601 -7.76714129038386 20.0470706918287 1.4458 0.04 1
72 -7.63155163511726 20.012472379813 -7.86636110290171 20.0595378007126 1.4498 0.05 1
72.1 -8.13980950791652 20.5695037476692 -7.96562998996467 20.071607931668 1.4548 0.06 1
72.2 -8.11069765153613 19.715233102593 -8.06495798657244 20.0831815693799 1.4608 0.07 1
72.3 -8.21446804290361 19.8844791718553 -8.16435363669127 20.0941590343631 1.4678 0.08 1
72.4 -9.15042148204848 19.710079032516 -8.26382369325394 20.1044404665307 1.4758 0.09 1
72.5 -8.29216050345456 20.4542871580524 -8.36337281737178 20.1139258177299 1.4848 0.1 1
72.6 -8.20376536254287 20.1353956188299 -8.46300327678563 20.122514854753 1.4948 0.1 1
72.7 -9.10387454628872 20.2755210383276 -8.56271464365675 20.1301071743388 1.5048 0.1 1
72.8 -8.80110718036652 20.3019749690773 -8.66249694693156 20.1367020172614 1.5148 0.1 1
72.9 -8.50714456466313 20.0583408717921 -8.76234020846286 20.1422987240423 1.5248 0.1 1
73 -8.31197642059811 20.1945351634785 -8.86223444400773 20.1468967350153 1.5348 0.1 1
73.1 -8.5755632782841 20.3991592733552 -8.96216966422583 20.1504955903831 1.5448 0.1 1
73.2 -9.54204315178881 20.1240794033516 -9.06213587567844 20.1530949302633 1.5548 0.1 1
73.3 -9.24392694003571 20.6252583500581 -9.16212308182771 20.154694494724 1.5648 0.1 1
73.4 -9.89485542810498 20.5468685153712 -9.26212128403634 20.1552941238101 1.5748 0.1 1
73.5 -9.42595113315184 20.3204153496454 -9.36212048256746 20.1548937575592 1.5848 0.1 1
73.6 -9.16320144060369 20.7890766707887 -9.46211067758453 20.1534934360076 1.5948 0.1 1
73.7 -9.07528076186156 20.6765858699853 -9.56208187015138 20.1510932991862 1.6048 0.1 1
73.8 -9.04768430317059 20.1215104013047 -9.66202406323207 20.1476935871068 1.6148 0.1 1
73.9 -9.5900436884443 20.0272178855265 -9.76192726269056 20.1432946397378 1.6248 0.1 1
74 -9.62888700260289 19.9542134136711 -9.86178147829018 20.1378968969701 1.6348 0.1 1
74.1 -10.1703211388882 20.7083383634548 -9.96157672469256 20.1315008985736 1.6448 0.1 1
74.2 -9.66032278451539 20.6869984937452 -10.0613030224562 20.1241072841428 1.6548 0.1 1
74.3 -10.3182335741439 20.5410160683946 -10.1609503990345 20.115716793033 1.6648 0.1 1
74.4 -10.2337953724109 20.1553742499121 -10.2605088897728 20.1063302642863 1.6748 0.1 1
74.5 -9.94531116163602 20.105085848577 -10.359968538905 20.0959486365477 1.6848 0.1 1
74.6 -10.4715149473748 19.9382006017977 -10.4593194005491 20.0845729479714 1.6948 0.1 1
74.7 -10.4275734503419 20.7377765100297 -10.5585515397016 20.0722043361167 1.7048 0.1 1
74.8 -10.7404740175452 20.3307952470081 -10.6576550332314 20.0588440378345 1.7148 0.1 1
74.9 -10.6583245507382 20.0161701145793 -10.7566199708717 20.0444933891436 1.7248 0.1 1
75 -11.0365769438305 19.8868933442758 -10.8554364562112 20.0291538250968 1.7348 0.1 1
75.1 -11.6812852775297 19.8853412261806 -10.9540946076837 20.0128268796377 1.7448 0.1 1
75.2 -11.3069186753808 20.4962305672325 -11.0525845595563 19.9955141854473 1.7548 0.1 1
75.3 -11.3671234461869 20.0993423908008 -11.1508964629159 19.9772174737806 1.7648 0.1 1
75.4 -11.3634891626299 20.0522838579392 -11.2490204866541 19.9579385742935 1.7748 0.1 1
75.5 -11.6924558144932 19.7072676527507 -11.3469468184502 19.9376794148599 1.7848 0.1 1
75.6 -11.5424908606208 19.657139285571 -11.4446656657527 19.9164420213788 1.7948 0.1 1
75.7 -11.9343033510843 19.8394769829485 -11.5421672567583 19.8942285175719 1.8048 0.1 1
75.8 -11.3968074954882 19.7452015699407 -11.6394418413891 19.8710411247711 1.8148 0.1 1
75.9 -12.0327963871003 19.4285515506359 -11.7364796922678 19.8468821616963 1.8248 0.1 1
76 -12.1438335870335 19.83415623839 -11.8332711056901 19.8217540442236 1.8348 0.1 1
76.1 -11.9321404966864 19.820597701742 -11.9298064025953 19.795659285144 1.8448 0.1 1
76.2 -12.0418410051161 19.6749165834796 -12.0260759295342 19.7686004939116 1.8548 0.1 1
76.3 -11.9056472684484 19.697870286919 -12.1220700596343 19.7405803763829 1.8648 0.1 1
76.4 -12.174779463193 19.6054507720324 -12.2177791935626 19.7116017345463 1.8748 0.1 1
76.5 -12.3397599577984 19.5981931827685 -12.3131937604855 19.6816674662419 1.8848 0.1 1
76.6 -12.833749622773 19.4097533865889 -12.4083042190258 19.6507805648716 1.8948 0.1 1
76.7 -12.8702172743308 19.588017828108 -12.5031010582168 19.6189441190998 1.9048 0.1 1
76.8 -12.5499371886328 19.6356868326475 -12.5975747984537 19.5861613125444 1.9148 0.1 1
76.9 -13.1362829952703 20.0077911115558 -12.6917159924412 19.5524354234589 1.9248 0.1 1
77 -12.5337152583395 19.5707404330091 -12.7855152261384 19.517769824404 1.9348 0.1 1
77.1 -12.4395473829629 19.3075171870979 -12.8789631196999 19.4821679819108 1.9448 0.1 1
77.2 -13.2537614613729 19.540436787988 -12.9720503284144 19.4456334561339 1.9548 0.1 1
77.3 -12.8879778112281 19.456605924796 -13.0647675436385 19.4081699004953 1.9648 0.1 1
77.4 -12.9254147110576 19.53490953302 -13.157105493728 19.3697810613194 1.9748 0.1 1
77.5 -13.1317120537935 19.3707522906652 -13.2490549449648 19.3304707774582 1.9848 0.1 1
77.6 -13.5935047997883 18.806400562483 -13.3406067024805 19.2902429799073 1.9948 0.1 1
77.7 -13.3549376867368 19.1905766399342 -13.4317516111755 19.2491016914129 2.0048 0.1 1
77.8 -13.1663011898087 18.9951252738102 -13.5224805566349 19.2070510260696 2.0148 0.1 1
77.9 -13.5922550978918 18.9220157740292 -13.6127844660398 19.1640951889088 2.0248 0.1 1
78 -14.3129479164796 19.3780740737692 -13.7026543090746 19.1202384754785 2.0348 0.1 1
78.1 -14.1788971039367 19.2747609451079 -13.7920810988298 19.0754852714135 2.0448 0.1 1
78.2 -14.1782823899897 18.3424728550353 -13.8810558927009 19.0298400519969 2.0548 0.1 1
78.3 -14.0933221710238 19.6499001185107 -13.9695697932827 18.9833073817126 2.0648 0.1 1
78.4 -14.1160322135536 19.4031208744411 -14.057613949259 18.9358919137888 2.0748 0.1 1
78.5 -13.8853886409293 19.1389278989513 -14.1451795562874 18.8875983897329 2.0848 0.1 1
78.6 -13.7096352575514 18.7137119125687 -14.2322578578803 18.8384316388569 2.0948 0.1 1
78.7 -14.4650529602454 19.0500264039142 -14.3188401462801 18.7883965777951 2.1048 0.1 1
78.8 -14.502182043108 18.6136074214452 -14.40491776333 18.7374982100118 2.1148 0.1 1
78.9 -14.3448313253539 18.7260896050792 -14.4904821013402 18.6857416253014 2.1248 0.1 1
79 -14.1704783801729 18.5703966410087 -14.575524603948 18.6331319992791 2.1348 0.1 1
79.1 -14.5677107771961 18.8396854747827 -14.6600367669741 18.5796745928639 2.1448 0.1 1
79.2 -14.7144087647737 17.9919570912445 -14.7440101392727 18.5253747517518 2.1548 0.1 1
79.3 -14.4772308382126 18.4119839998365 -14.8274363235764 18.4702379058815 2.1648 0.1 1
79.4 -14.9646811704942 17.9722837903803 -14.9103069773365 18.4142695688919 2.1748 0.1 1
79.5 -15.4527007301994 18.1288732762678 -14.9926138135564 18.3574753375699 2.1848 0.1 1
79.6 -15.0017322974786 18.3838645266643 -15.0743486016213 18.2998608912913 2.1948 0.1 1
79.7 -15.3364924403727 18.3772880101733 -15.1555031681205 18.2414319914528 2.2048 0.1 1
79.8 -15.4853491706253 18.2727610354926 -15.2360693976648 18.1821944808956 2.21479999999999 0.1 1
79.9 -15.3354792109215 17.8117713763983 -15.3160392336985 18.1221542833215 2.22479999999999 0.1 1
80 -15.0220135470175 18.1159843679074 -15.3954046793047 18.0613174027002 2.23479999999999 0.1 1
80.1 -15.4189056769271 18.1488201472409 -15.4741577980048 17.9996899226689 2.24479999999999 0.1 1
80.2 -14.904858884808 17.7337272580967 -15.5522907145527 17.9372780059245 2.25479999999999 0.1 1
80.3 -16.0892420790906 17.6735189746413 -15.6297956157219 17.8740878936065 2.26479999999999 0.1 1
80.4 -16.0588290026176 17.5283565463516 -15.7066647510867 17.8101259046735 2.27479999999999 0.1 1
80.5 -15.2419443402449 17.5817717687156 -15.7828904337977 17.7453984352711 2.28479999999999 0.1 1
80.6 -15.9368623970458 18.3332020897676 -15.8584650413502 17.6799119580923 2.29479999999999 0.1 1
80.7 -16.0709459815219 17.640595812117 -15.9333810163464 17.6136730217303 2.30479999999999 0.1 1
80.8 -15.7976897503589 17.5562061119697 -16.0076308672512 17.5466882500234 2.31479999999999 0.1 1
80.9 -16.0123571725413 17.0094101461134 -16.0812071691413 17.4789643413931 2.32479999999999 0.1 1
81 -16.3581121883157 17.4224175269889 -16.154102564448 17.4105080681738 2.33479999999999 0.1 1
81.1 -16.2894493210149 17.5198006673345 -16.2263097636925 17.3413262759357 2.34479999999999 0.1 1
81.2 -16.1276657534133 17.3648204492904 -16.2978215462149 17.2714258828004 2.35479999999999 0.1 1
81.3 -16.5027601049277 16.8525233965448 -16.3686307608966 17.200813878749 2.36479999999999 0.1 1
81.4 -16.6290418253912 16.4029180222176 -16.4387303268752 17.1294973249231 2.37479999999999 0.1 1
81.5 -16.4799625333044 16.9242791077757 -16.5081132342525 17.0574833529185 2.38479999999999 0.1 1
81.6 -16.0505222527578 17.2315080639039 -16.5767725447956 16.9847791640725 2.39479999999999 0.1 1
81.7 -17.0852384203522 16.6855386090706 -16.6447013926306 16.9113920287434 2.40479999999999 0.1 1
81.8 -16.5465579460096 16.827836710741 -16.7118929849293 16.8373292855836 2.41479999999999 0.1 1
81.9 -17.2641776143519 16.5234289668895 -16.7783406025885 16.7625983408056 2.42479999999999 0.1 1
82 -17.3844303608665 17.3316020386841 -16.8440376009019 16.6872066674416 2.43479999999999 0.1 1
82.1 -16.8897555821831 17.1993044351262 -16.9089774102243 16.6111618045963 2.44479999999999 0.1 1
82.2 -16.5634294957557 16.2076845701893 -16.9731535366289 16.5344713566924 2.45479999999999 0.1 1
82.3 -16.6577173228059 16.403347086679 -17.0365595625566 16.4571429927108 2.46479999999999 0.1 1
82.4 -17.0956722086928 15.9249197511917 -17.0991891474576 16.3791844454236 2.47479999999999 0.1 1
82.5 -16.9971281707295 16.7366193013044 -17.1610360284255 16.3006035106205 2.48479999999999 0.1 1
82.6 -17.5591501498569 15.9292012190133 -17.222094020824 16.2214080463295 2.49479999999999 0.1 1
82.7 -17.2642156953688 16.2749155884045 -17.2823570189045 16.1416059720309 2.50479999999999 0.1 1
82.8 -17.0681842719053 16.3232192723548 -17.3418189964175 16.0612052678659 2.51479999999999 0.1 1
82.9 -17.4023970189225 15.913445926343 -17.4004740072148 15.9802139738376 2.52479999999999 0.1 1
83 -17.1341835983479 15.557681979234 -17.4583161858442 15.8986401890082 2.53479999999999 0.1 1
83.1 -17.4743324180182 15.8752692168059 -17.5153397481361 15.816492070688 2.54479999999999 0.1 1
83.2 -17.7000458112578 16.4633104866106 -17.5715389917816 15.7337778336204 2.55479999999999 0.1 1
83.3 -17.6312703316065 16.0193459302587 -17.6269082969034 15.6505057491603 2.56479999999999 0.1 1
83.4 -17.688981951136 15.8097834081541 -17.681442126617 15.5666841444467 2.57479999999999 0.1 1
83.5 -17.8998333204428 15.6762334901689 -17.7351350275849 15.4823214015702 2.58479999999999 0.1 1
83.6 -17.5869453265943 15.7739024330473 -17.7879816305617 15.3974259567347 2.59479999999999 0.1 1
83.7 -17.9643644974549 15.6622813396797 -17.8399766509313 15.3120062994141 2.60479999999999 0.1 1
83.8 -18.6579418038288 15.7383498836343 -17.8911148892348 15.2260709715028 2.61479999999999 0.1 1
83.9 -18.2474078746605 14.6413827855775 -17.941391231691 15.1396285664622 2.62479999999999 0.1 1
84 -17.7295298172213 15.1068441463653 -17.9908006507077 15.0526877284605 2.63479999999999 0.1 1
84.1 -18.0201997571247 14.6658741010805 -18.0393382053841 14.9652571515092 2.64479999999999 0.1 1
84.2 -18.4129975220661 14.6114280916253 -18.0869990420051 14.8773455785931 2.65479999999999 0.1 1
84.3 -18.2267178506299 14.8816801620215 -18.1337783945269 14.7889618007962 2.66479999999999 0.1 1
84.4 -17.9452470505887 15.1409474497749 -18.1796715850531 14.7001146564227 2.67479999999999 0.1 1
84.5 -18.2118918304435 15.0320335802404 -18.224674024303 14.610813030113 2.68479999999998 0.1 1
84.6 -17.9371792694123 14.1321046215929 -18.26878121207 14.5210658519552 2.69479999999998 0.1 1
84.7 -18.4655905072238 14.1014391693419 -18.3119887376723 14.4308820965925 2.70479999999998 0.1 1
84.8 -18.3400211321456 13.9038028612564 -18.3542922803932 14.3402707823251 2.71479999999998 0.1 1
84.9 -18.0699574195047 14.4102249598021 -18.3956876099138 14.249240970209 2.72479999999998 0.1 1
85 -18.4204988416183 13.6788568861763 -18.4361705867355 14.1578017631496 2.73479999999998 0.1 1
85.1 -18.8047144346164 14.5577597592225 -18.4757371625945 14.0659623049914 2.74479999999998 0.1 1
85.2 -18.4980600715884 13.9727332911381 -18.514383380866 13.9737317796036 2.75479999999998 0.1 1
85.3 -18.7068930799135 13.7629381215562 -18.5521053769606 13.881119409962 2.76479999999998 0.1 1
85.4 -18.1834586689994 14.2419957644799 -18.5888993787099 13.7881344572262 2.77479999999998 0.1 1
85.5 -18.4437539487544 14.1134756990725 -18.6247617067446 13.6947862198142 2.78479999999998 0.1 1
85.6 -18.0513002640708 13.8726175408887 -18.6596887748616 13.6010840324718 2.79479999999998 0.1 1
85.7 -19.0783977160405 13.3549153109366 -18.6936770903833 13.5070372653397 2.80479999999998 0.1 1
85.8 -18.5475112518235 13.4190425264499 -18.7267232545065 13.4126553230163 2.81479999999998 0.1 1
85.9 -18.9530548988299 13.3779732379838 -18.7588239626422 13.3179476436171 2.82479999999998 0.1 1
86 -19.3724784137369 13.1732576008398 -18.7899760047465 13.2229236978311 2.83479999999998 0.1 1
86.1 -18.662137612241 13.161227095287 -18.820176265641 13.1275929879738 2.84479999999998 0.1 1
86.2 -19.1029027770926 12.7899703619548 -18.8494217253248 13.0319650470366 2.85479999999998 0.1 1
86.3 -18.2150707515189 13.2864403669917 -18.8777094592764 12.936049437734 2.86479999999998 0.1 1
86.4 -18.6110578538121 12.8855555979764 -18.9050366387459 12.839855751547 2.87479999999998 0.1 1
86.5 -18.8908400474131 12.699722121771 -18.9314005310382 12.7433936077641 2.88479999999998 0.1 1
86.6 -18.824651767498 12.8163569466201 -18.9567984997859 12.6466726525192 2.89479999999998 0.1 1
86.7 -19.5299935753708 12.8936730524915 -18.9812280052134 12.5497025578272 2.90479999999998 0.1 1
86.8 -19.2418992088402 12.2966331715467 -19.0046866043905 12.4524930206169 2.91479999999998 0.1 1
86.9 -18.8552772497811 12.1298835218162 -19.0271719514768 12.3550537617609 2.92479999999998 0.1 1
87 -19.2795790634002 12.840229694461 -19.0486817979564 12.2573945251039 2.93479999999998 0.1 1
87.1 -18.7174469634324 12.4534624186825 -19.0692139928625 12.1595250764882 2.94479999999998 0.1 1
87.2 -18.8833236948897 12.1927685888013 -19.0887664829927 12.0614552027771 2.95479999999998 0.1 1
87.3 -18.6176062460185 11.4509576613573 -19.1073373131144 11.9631947108763 2.96479999999998 0.1 1
87.4 -18.9483217363557 11.3742693000834 -19.12492462616 11.864753426753 2.97479999999998 0.1 1
87.5 -18.9501585879606 12.0725711915697 -19.1415266634128 11.7661411944537 2.98479999999998 0.1 1
87.6 -19.1742376524382 12.2402303888221 -19.1571417646829 11.6673678751194 2.99479999999998 0.1 1
87.7 -18.8930528766846 11.4171254733084 -19.1717683684733 11.5684433459996 3.00479999999998 0.1 1
87.8 -19.2108676288162 11.081351966028 -19.1854050121358 11.469377499465 3.01479999999998 0.1 1
87.9 -19.6514229110291 11.471194567351 -19.1980503320172 11.3701802420176 3.02479999999998 0.1 1
88 -19.3753406315117 11.6164997669351 -19.2097030635963 11.2708614933004 3.03479999999998 0.1 1
88.1 -19.0032876104417 10.6297277883946 -19.2203620416095 11.1714311851056 3.04479999999998 0.1 1
88.2 -18.8616585521971 10.6162567259694 -19.230026200168 11.0718992603811 3.05479999999998 0.1 1
88.3 -19.1656665768772 11.3401662381695 -19.2386945728638 10.9722756722365 3.06479999999998 0.1 1
88.4 -19.5256751590855 10.8271187846147 -19.2463662928671 10.8725703829476 3.07479999999998 0.1 1
88.5 -19.2841040053155 10.342205421201 -19.2530405930121 10.7727933629601 3.08479999999998 0.1 1
88.6 -19.2641347372122 10.347553246276 -19.2587168058745 10.672954589893 3.09479999999998 0.1 1
88.7 -19.0378221911548 10.3992772507935 -19.2633943638376 10.5730640475404 3.10479999999998 0.1 1
88.8 -19.3434479564399 10.4436149321481 -19.2670727991496 10.4731317248732 3.11479999999998 0.1 1
88.9 -19.2909141468748 10.3000722179825 -19.2697517439699 10.3731676150405 3.12479999999998 0.1 1
89 -19.7575156505075 10.0386069283875 -19.2714309304064 10.2731817143699 3.13479999999998 0.1 1
89.1 -19.3423242835343 10.1797871109213 -19.2721101905419 10.1731840213682 3.14479999999998 0.09 1
89.2 -18.737211223889 9.8082110271388 -19.2717894564508 10.0731845357213 3.15379999999998 0.08 1
89.3 -19.1367059514511 10.5128406166242 -19.2705687521284 9.97319198659408 3.16179999999998 0.07 1
89.4 -18.7728329315568 9.9132178999069 -19.2685481550079 9.87321240274179 3.16879999999998 0.06 1
89.5 -18.9265879458458 10.3464561370114 -19.2658277560204 9.77324941244364 3.17479999999997 0.05 1
89.6 -18.4028087580875 9.46206113753301 -19.2625076316569 9.6733045437699 3.17979999999997 0.04 1
89.7 -19.0926452468664 9.42259401184088 -19.2586878265336 9.57337752495707 3.18379999999997 0.03 1
89.8 -19.0638776103831 8.8630357672313 -19.2544683449593 9.47346658473907 3.18679999999997 0.02 1
