time Pos_x Pos_y GT_x GT_y GT_alpha GT_Kr GT_v
32.2 -8.58033997416431 -5.56686361487778 -8.24835072229441 -5.49995156205931 0.3 0 2
32.3 -8.60631756599311 -4.94863520549153 -8.30745476362667 -5.30888426423419 0.3 0 2
32.4 -8.30748198029201 -5.35104449307838 -8.36655880495894 -5.11781696640907 0.3 0 2
32.5 -8.92682739085583 -5.02309709776554 -8.42566284629121 -4.92674966858394 0.3 0 2
32.6 -8.52740282109306 -4.54873581358564 -8.48476688762347 -4.73568237075882 0.3 0 2
32.7 -8.92887892578944 -4.26764407867847 -8.54387092895574 -4.5446150729337 0.3 0 2
32.8 -8.52279446128278 -4.53409520731536 -8.60297497028801 -4.35354777510858 0.3 0 2
32.9 -8.96550995141531 -4.3026074602086 -8.66207901162027 -4.16248047728346 0.3 0 2
33 -8.927851372692 -4.15542472886755 -8.72118305295254 -3.97141317945834 0.3 0 2
33.1 -8.72815550301501 -3.66142894345136 -8.78028709428481 -3.78034588163322 0.3 0 2
33.2 -8.4202014194186 -3.74339448722441 -8.83939113561708 -3.5892785838081 0.3 0 2
33.3 -8.87300113299283 -3.54700623627074 -8.89849517694934 -3.39821128598297 0.3 0 2
33.4 -8.74172834081734 -3.4641067260793 -8.95759921828161 -3.20714398815785 0.3 0 2
33.5 -9.00268252062886 -2.72320746570546 -9.01670325961388 -3.01607669033273 0.3 0 2
33.6 -9.25346586085648 -2.94118606375225 -9.07580730094614 -2.82500939250761 0.3 0 2
33.7 -9.6069706268476 -2.60850727483662 -9.13491134227841 -2.63394209468249 0.3 0 2
33.8 -9.22792858642157 -2.64304553510979 -9.19401538361068 -2.44287479685737 0.3 0 2
33.9 -9.5329999801122 -2.01188373654055 -9.25311942494294 -2.25180749903225 0.3 0 2
34 -8.80283302923104 -1.85023404867155 -9.31222346627521 -2.06074020120712 0.3 0 2
34.1 -9.48625366098793 -1.1948914877469 -9.37132750760748 -1.869672903382 0.3 0 2
34.2 -9.56888406479934 -1.59593725487573 -9.43043154893975 -1.67860560555688 0.3 0 2
34.3 -9.30854611118366 -1.57881575700941 -9.48953559027201 -1.48753830773176 0.3 0 2
34.4 -9.51029909295527 -1.51532130768372 -9.54863963160428 -1.29647100990664 0.3 0 2
34.5 -9.32739752687529 -1.07009088694449 -9.60774367293655 -1.10540371208152 0.3 0 2
34.6 -9.5003752465731 -1.15520336313387 -9.66684771426881 -0.914336414256397 0.3 0 2
34.7 -9.22367496229517 -0.685637541667622 -9.72595175560108 -0.723269116431276 0.3 0 2
34.8 -9.68506312346291 -0.467320894218981 -9.78505579693335 -0.532201818606154 0.3 0 2
34.9 -9.9322880467247 -0.414647089846742 -9.84415983826561 -0.341134520781033 0.3 0 2
35 -10.0502816404366 0.172027249480821 -9.90326387959788 -0.150067222955912 0.3 0 2
35.1 -9.95784827447276 -0.181199389299714 -9.96236792093015 0.0410000748692092 0.3 0 2
35.2 -9.97071727164776 0.128272874681112 -10.0214719622624 0.23206737269433 0.3 0 2
35.3 -10.0094682842272 0.374893779944895 -10.0805760035947 0.423134670519452 0.3 0 2
35.4 -10.2672276337881 0.767032312036989 -10.1396800449269 0.614201968344573 0.3 0 2
35.5 -10.2689093250936 0.883242785864388 -10.1987840862592 0.805269266169694 0.3 0 2
35.6 -10.2679738105497 1.13983352645801 -10.2578881275915 0.996336563994815 0.3 0 2
35.7 -10.714477913652 0.996120173647129 -10.3169921689238 1.18740386181994 0.3 0 2
35.8 -10.0707663628284 1.40646825551421 -10.376096210256 1.37847115964506 0.3 0 2
35.9 -10.099330566276 1.51747990482735 -10.4352002515883 1.56953845747018 0.3 0 2
36 -10.5238180568788 1.74661450403044 -10.4943042929206 1.7606057552953 0.3 0 2
36.1 -10.474917638442 2.10974366355634 -10.5534083342528 1.95167305312042 0.3 0 2
36.2 -10.8488437285053 2.28086870459966 -10.6125123755851 2.14274035094554 0.3 0 2
36.3 -10.9823007733221 2.152818550425 -10.6716164169174 2.33380764877066 0.3 0 2
36.4 -10.5379651651748 2.75440147223176 -10.7307204582496 2.52487494659579 0.3 0 2
36.5 -10.86393620403 2.56406974310329 -10.7898244995819 2.71594224442091 0.3 0 2
36.6 -11.0327749235379 2.7370044622561 -10.8489285409142 2.90700954224603 0.3 0 2
36.7 -10.6720827050185 3.06280375001492 -10.9080325822464 3.09807684007115 0.3 0 2
36.8 -11.2748140698749 3.47061414167828 -10.9671366235787 3.28914413789627 0.3 0 2
36.9 -10.9285298290368 3.29561042204444 -11.026240664911 3.48021143572139 0.3 0 2
37 -11.0569385573305 3.63127760832006 -11.0853447062432 3.67127873354651 0.3 0 2
37.1 -11.2528693663437 3.75432722587391 -11.1444487475755 3.86234603137164 0.3 0 2
37.2 -10.7788791025785 4.36995714970361 -11.2035527889078 4.05341332919676 0.3 0 2
37.3 -11.1911099576285 4.53746494896076 -11.26265683024 4.24448062702188 0.3 0 2
37.4 -11.3329890694024 3.91960803518857 -11.3217608715723 4.435547924847 0.3 0 2
37.5 -11.2419127775499 4.57489174815455 -11.3808649129046 4.62661522267212 0.3 0 2
37.6 -11.0334490186641 4.88037135618696 -11.4399689542368 4.81768252049724 0.3 0 2
37.7 -12.1576995951445 4.9642941933947 -11.4990729955691 5.00874981832236 0.3 0 2
37.8 -11.6331512759973 5.17274022096835 -11.5581770369014 5.19981711614748 0.3 0 2
37.9 -12.0384143535297 5.68665883172595 -11.6172810782336 5.39088441397261 0.3 0 2
38 -11.570768272275 5.88554798365001 -11.6763851195659 5.58195171179773 0.3 0 2
38.1 -11.7891829389232 5.4903059075489 -11.7354891608982 5.77301900962285 0.3 0 2
38.2 -12.2422112661277 6.11405085814971 -11.7945932022304 5.96408630744797 0.3 0 2
38.3 -11.8822539183262 6.07925415138944 -11.8536972435627 6.15515360527309 0.3 0 2
38.4 -11.9636770502551 6.27920818979438 -11.912801284895 6.34622090309821 0.3 0 2
38.5 -11.5396704115118 6.65342503492335 -11.9719053262272 6.53728820092333 0.3 0 2
38.6 -11.9179934194688 6.58468818952911 -12.0310093675595 6.72835549874845 0.3 0 2
38.7 -12.4694915306226 7.28008702328519 -12.0901134088918 6.91942279657358 0.3 0 2
38.8 -11.8641746864682 7.15423729653714 -12.149217450224 7.1104900943987 0.3 0 2
38.9 -12.4082999696401 6.94136096429783 -12.2083214915563 7.30155739222382 0.3 0 2
39 -12.6009110905699 7.34399873054335 -12.2674255328886 7.49262469004894 0.3 0 2
39.1 -12.11499103559 7.69849007640683 -12.3265295742208 7.68369198787406 0.3 0 2
39.2 -11.9655731131078 7.87407841752367 -12.3856336155531 7.87475928569918 0.3 0 2
39.3 -12.2666024718581 7.98158685700535 -12.4447376568854 8.0658265835243 0.3 0 2
39.4 -12.7553741133353 8.07750134630699 -12.5038416982176 8.25689388134943 0.3 0 2
39.5 -12.5038184964456 8.61960069894007 -12.5629457395499 8.44796117917455 0.3 0 2
39.6 -12.4519134126691 8.49943222860025 -12.6220497808822 8.63902847699967 0.3 0 2
39.7 -12.4461768584833 8.71162706767366 -12.6811538222144 8.83009577482479 0.3 0 2
39.8 -12.5755264282389 9.2461244606496 -12.7402578635467 9.02116307264991 0.3 0 2
39.9 -12.3746625291471 8.98529066350715 -12.799361904879 9.21223037047503 0.3 0 2
40 -12.4932001812162 9.36378329837768 -12.8584659462112 9.40329766830015 0.3 0 2
40.1 -12.542394788456 9.65405329217916 -12.9175699875435 9.59436496612527 0.3 0 2
40.2 -13.0296920821224 9.77162366182812 -12.9766740288758 9.7854322639504 0.3 0 2
40.3 -12.8194004436017 9.62428961319006 -13.035778070208 9.97649956177552 0.3 0 2
40.4 -12.8687866171872 9.98449246811058 -13.0948821115403 10.1675668596006 0.3 -0.02 2
40.5 -12.8523908279488 10.2290156276508 -13.1539861528726 10.3586341574258 0.296 -0.04 2
40.6 -13.1440698008579 10.177185654061 -13.2123254542199 10.5499363422494 0.288 -0.06 2
40.7 -12.9641248916616 10.5079135090492 -13.2691324875653 10.7416991148683 0.276 -0.08 2
40.8 -13.4387510980619 11.0194212097881 -13.3236343328093 10.9341297487731 0.26 -0.1 2
40.9 -13.4368502780551 11.1966467806482 -13.3750504431877 11.1274077444 0.24 -0.12 2
41 -13.447717199031 10.888105142992 -13.4225909684732 11.3216753393704 0.216 -0.14 2
41.1 -13.4869258259078 11.5560553866265 -13.4654558280448 11.5170278510356 0.188 -0.16 2
41.2 -13.6789253583201 11.5183989032251 -13.5028347300644 11.7135038487651 0.156 -0.18 2
41.3 -13.7833489045022 11.7995570938257 -13.5339083367579 11.9110751801041 0.12 -0.2 2
41.4 -13.4708715912844 11.7358373479573 -13.5578507782157 12.1096369072749 0.0799999999999995 -0.2 2
41.5 -13.4335907434558 12.6929326771772 -13.5738337170095 12.3089972485354 0.0399999999999995 -0.2 2
41.6 -13.6681768557574 12.526415096198 -13.5818315838468 12.5088372698676 -4.71844785465692e-16 -0.2 2
41.7 -13.2303541992273 13.0389728173572 -13.5818315838468 12.7088372698676 -0.0400000000000005 -0.2 2
41.8 -13.5605360391938 13.0368894528275 -13.5738337170095 12.9086772911998 -0.0800000000000005 -0.2 2
41.9 -13.2328356681199 12.9729214089507 -13.5578507782157 13.1080376324604 -0.12 -0.2 2
42 -13.7489813546068 13.4640545786455 -13.5339083367579 13.3065993596311 -0.160000000000001 -0.2 2
42.1 -13.4251399187739 13.5633330455684 -13.502044695435 13.5040448163062 -0.200000000000001 -0.2 2
42.2 -13.5779656915295 13.7372709822746 -13.462310829276 13.7000581318745 -0.240000000000001 -0.2 2
42.3 -13.3663228473181 14.0386315742535 -13.4147703039906 13.8943257268449 -0.280000000000001 -0.2 2
42.4 -13.3638676093855 13.8960112663433 -13.3594991742778 14.0865368145071 -0.320000000000001 -0.2 2
42.5 -13.0258280324785 14.3087536932491 -13.2965858621545 14.2763838981235 -0.360000000000001 -0.2 2
42.6 -13.3277653728839 14.2467080035416 -13.2261310154995 14.4635632628591 -0.400000000000001 -0.2 2
42.7 -13.1432960801359 14.6445781033176 -13.1482473470378 14.6477754616597 -0.440000000000001 -0.2 2
42.8 -13.5270912793383 14.7245524303226 -13.0630594540246 14.8287257943037 -0.480000000000001 -0.2 2
42.9 -13.1457542846438 15.2746621966276 -12.9707036189163 15.0061247788596 -0.520000000000001 -0.2 2
43 -12.5830281768747 15.2535058584872 -12.8713275913476 15.1796886147951 -0.560000000000001 -0.2 2
43.1 -12.3293933912969 15.1892441349504 -12.7650903517634 15.3491396369978 -0.600000000000001 -0.2 2
43.2 -12.6906756153665 15.73993813587 -12.6521618570844 15.5142067599797 -0.640000000000001 -0.2 2
43.3 -13.0031026034603 15.8308208864348 -12.5327227688119 15.6746259115566 -0.680000000000001 -0.2 2
43.4 -12.2895955462016 15.9347048403421 -12.4069641640082 15.8301404553068 -0.720000000000001 -0.2 2
43.5 -12.1588073758774 16.2514815778451 -12.2750872296139 15.9805016011349 -0.760000000000001 -0.2 2
43.6 -12.1075298250092 16.1702065808945 -12.1373029405918 16.1254688032831 -0.800000000000001 -0.2 2
43.7 -12.1184972832466 15.9540995292201 -11.9938317224119 16.2648101451525 -0.840000000000001 -0.2 2
43.8 -11.487808161924 16.3997608789995 -11.8449030984177 16.3983027103208 -0.880000000000001 -0.2 2
43.9 -11.4727378794088 16.7122606434397 -11.6907553226379 16.5257329391605 -0.920000000000001 -0.2 2
44 -11.7606406139227 16.9855807674077 -11.5316349986306 16.6468969704892 -0.960000000000001 -0.2 2
44.1 -11.0133892045359 16.661850372762 -11.3677966849704 16.7616009677037 -1 -0.2 2
44.2 -11.2572825107702 16.7457824719654 -11.1995024880089 16.8696614288773 -1.04 -0.2 2
44.3 -10.743424484552 17.5539311862777 -11.0270216425602 16.9709054803239 -1.08 -0.2 2
44.4 -10.6892112464429 16.9699043124952 -10.8506300811832 17.0651711531586 -1.12 -0.2 2
44.5 -10.6936502002639 16.9292219251108 -10.6706099927479 17.152307642414 -1.16 -0.2 2
44.6 -10.5275429943141 17.2072972641932 -10.4872493709936 17.2321755482952 -1.2 -0.2 2
44.7 -10.2349375656138 17.4242092166159 -10.3008415538001 17.3046470991906 -1.24 -0.2 2
44.8 -10.2491972181219 17.2194286869304 -10.1116847539102 17.3696063560783 -1.28 -0.2 2
44.9 -9.99593978530889 17.2975010374628 -9.92008158185235 17.4269493980047 -1.32 -0.2 2
45 -9.40541443181065 17.3712533820578 -9.7263385618287 17.4765844883352 -1.36 -0.2 2
45.1 -9.52885596332921 17.3634097716914 -9.53076564134164 17.5184322215135 -1.4 -0.2 2
45.2 -9.31340943444449 17.3136354446797 -9.33367569534394 17.5524256500935 -1.44 -0.2 2
45.3 -9.20044765045473 17.5118182984053 -9.13538402570561 17.5785103918411 -1.48 -0.2 2
45.4 -8.60589119013535 17.9327277272012 -8.93620785679808 17.596644716734 -1.52 -0.2 2
45.5 -8.70688965661261 17.8313753381903 -8.73646582800296 17.6067996137207 -1.56 -0.2 2
45.6 -8.53237181389296 17.7764811653915 -8.53647748395697 17.6089588371324 -1.6 -0.2 2
45.7 -8.08186334147772 17.5621103823004 -8.33656276334867 17.6031189326721 -1.64 -0.2 2
45.8 -8.15426990768486 17.2765198810763 -8.13704148708483 17.5892892429413 -1.68 -0.2 2
45.9 -8.02993752974148 17.3146919497635 -7.93823284664522 17.5674918924933 -1.72 -0.2 2
46 -7.70473285346926 17.513569810633 -7.74045489344428 17.5377617524391 -1.76 -0.2 2
46.1 -7.51192477400114 17.5216536841473 -7.54402403001676 17.5001463846605 -1.8 -0.2 2.1
46.2 -7.45302459157578 17.4550077144148 -7.33951602753234 17.4524339447749 -1.842 -0.2 2.2
46.3 -6.98789333498213 17.4093074210344 -7.12755721655843 17.3934978569295 -1.886 -0.2 2.3
46.4 -7.13125234312298 17.7888937293477 -6.90888856724603 17.3221955301239 -1.932 -0.2 2.4
46.5 -6.61380637967981 17.1479261110799 -6.6843752577866 17.2373794121063 -1.98 -0.2 2.5
46.6 -6.35886324667261 17.239425754383 -6.45501576896615 17.1379096936588 -2.03 -0.2 2.6
46.7 -6.24598379842025 17.1359644664104 -6.22195027626674 17.0226687455857 -2.082 -0.2 2.7
46.8 -6.01857755190715 17.0955331982557 -5.98646808345113 16.8905773497011 -2.136 -0.2 2.8
46.9 -5.83353650011086 16.0981798479532 -5.75001381419689 16.7406127587089 -2.192 -0.18 2.9
47 -5.22704055044476 16.993304083538 -5.51419205186718 16.5718285876155 -2.2442 0 3
47.1 -5.24701999048168 16.5226877480341 -5.27968100297182 16.3847335103259 -2.2442 0 3
47.2 -4.84728062090755 16.2135220696985 -5.04516995407645 16.1976384330363 -2.2442 0 3
47.3 -4.6982580476853 15.8509273874614 -4.81065890518108 16.0105433557467 -2.2442 0 3
47.4 -4.77190479823737 15.6177375534054 -4.57614785628571 15.8234482784571 -2.2442 0 3
47.5 -4.1376806434603 15.7327064883119 -4.34163680739034 15.6363532011676 -2.2442 0 3
47.6 -4.44521373200583 15.1999848383337 -4.10712575849498 15.449258123878 -2.2442 0 3
47.7 -3.84981256504926 15.4064328321141 -3.87261470959961 15.2621630465884 -2.2442 0 3
47.8 -3.4458673714918 14.9998942926275 -3.63810366070424 15.0750679692988 -2.2442 0 3
47.9 -3.49921628821115 14.7669279612321 -3.40359261180887 14.8879728920092 -2.2442 0 3
48 -3.05714264350107 14.727087478612 -3.1690815629135 14.7008778147197 -2.2442 0 3
48.1 -3.50631441365779 13.9847994394501 -2.93457051401813 14.5137827374301 -2.2442 0 3
48.2 -2.38928101582225 14.273200928875 -2.70005946512277 14.3266876601405 -2.2442 0 3
48.3 -2.19051898569223 14.18540531617 -2.4655484162274 14.1395925828509 -2.2442 0 3
48.4 -2.45368159155329 14.693236514416 -2.23103736733203 13.9524975055613 -2.2442 0 3
48.5 -2.18947198971775 13.8754356941615 -1.99652631843666 13.7654024282718 -2.2442 0 3
48.6 -1.51918805786006 13.4938839195214 -1.76201526954129 13.5783073509822 -2.2442 0 3
48.7 -1.54211739472276 13.2887653311168 -1.52750422064593 13.3912122736926 -2.2442 0 3
48.8 -1.30792084175048 13.4384644077162 -1.29299317175056 13.204117196403 -2.2442 0 3
48.9 -0.639765278244024 12.9976063532524 -1.05848212285519 13.0170221191134 -2.2442 0 3
49 -0.713207637843177 13.067984232499 -0.823971073959822 12.8299270418239 -2.2442 0 3
49.1 -0.558377104289397 12.5649619778566 -0.589460025064453 12.6428319645343 -2.2442 0 3
49.2 -0.166394345158224 12.6409304529346 -0.354948976169085 12.4557368872447 -2.2442 0 3
49.3 0.163597856865532 12.1511409875316 -0.120437927273717 12.2686418099551 -2.2442 0 3
49.4 -0.040981213994594 12.0220685556895 0.114073121621651 12.0815467326655 -2.2442 0 3
49.5 -0.133022987587151 11.6640736752893 0.348584170517019 11.894451655376 -2.2442 0 3
49.6 0.708255838438128 11.9777613961124 0.583095219412387 11.7073565780864 -2.2442 0 3
49.7 0.596276373535639 11.0170398889691 0.817606268307755 11.5202615007968 -2.2442 0 3
49.8 1.04314673135424 11.3193149315967 1.05211731720312 11.3331664235072 -2.2442 0 3
49.9 1.34458625420105 11.2620933375733 1.28662836609849 11.1460713462176 -2.2442 0 3
50 1.47337739005193 11.1632111303983 1.52113941499386 10.9589762689281 -2.2442 0 3
50.1 1.72797299427196 10.7254176351434 1.75565046388923 10.7718811916385 -2.2442 0 3
50.2 2.02949872203368 10.5011300131471 1.9901615127846 10.5847861143489 -2.2442 0 3
50.3 2.17895919673458 10.6555270630138 2.22467256167996 10.3976910370593 -2.2442 0 3
50.4 2.6228160137405 9.68283339595274 2.45918361057533 10.2105959597697 -2.2442 0 3
50.5 2.02377567852717 10.0133405480518 2.6936946594707 10.0235008824802 -2.2442 0.02 3
50.6 2.93514341159263 9.98320622412273 2.92820570836607 9.83640580519058 -2.2382 0.04 3
50.7 3.18543824723261 9.46909460948436 3.16383509980355 9.65072115345327 -2.2262 0.06 3
50.8 3.59195816128844 9.58371367045258 3.40167568847248 9.46787735568694 -2.2082 0.08 3
50.9 3.77192098516018 9.01888162114903 3.64276875864485 9.28934407723482 -2.1842 0.1 3
51 3.88064778137854 9.2834599699421 3.88807678469984 9.11664789212061 -2.1542 0.12 3
51.1 4.12880692218186 8.86859182621566 4.13845453887757 8.95138755140658 -2.1182 0.14 3
51.2 4.47863143566201 8.68679329212669 4.39461815307684 8.79524594016739 -2.0762 0.16 3
51.3 4.42110716826772 8.70913345882057 4.65711188398454 8.64999773455316 -2.0282 0.18 3
51.4 4.9777213335493 8.62323504986834 4.92627251713215 8.51751168410414 -1.9742 0.2 3
51.5 4.83221059998944 8.38427427262994 5.2021915796966 8.39974636275039 -1.9142 0.2 3
51.6 5.76719795222308 8.88779164245697 5.48467581741956 8.29873816784484 -1.8542 0.2 3
51.7 5.60578179292294 8.44035514033535 5.7727085920916 8.2148506198134 -1.7942 0.2 3
51.8 5.76051144482626 7.8447822140171 6.06525329676197 8.14838562324131 -1.7342 0.2 3
51.9 6.19489737036191 7.84940247615078 6.36125708640421 8.09958238034263 -1.6742 0.2 3
52 6.77271642894567 7.96561217329097 6.65965466702137 8.06861653009063 -1.6142 0.2 3
52.1 6.57374060001016 8.30118932215805 6.95937212955392 8.05559951610711 -1.5542 0.2 3
52.2 7.10092681768222 7.65483967514861 7.25933081479278 8.06057818558572 -1.4942 0.2 3
52.3 7.8863997736663 8.01797935994748 7.55845119538758 8.08353462069266 -1.4342 0.2 3
52.4 8.05138927429486 8.2755056493956 7.85565676097944 8.12438620305151 -1.3742 0.2 3
52.5 8.14598916973542 8.35226205104216 8.14987789247573 8.1829859110802 -1.3142 0.2 3
52.6 8.35088060791983 8.18082961122352 8.44005571152373 8.25912284910992 -1.2542 0.2 3
52.7 8.8788543404119 8.20520490551621 8.72514589132934 8.35252300638179 -1.1942 0.2 3
52.8 8.86693643299417 8.658857379863 9.00412241510568 8.46285024318968 -1.1342 0.2 3
52.9 9.37440678406384 8.27467371797179 9.27598126862567 8.58970750062022 -1.0742 0.2 3
53 9.17051348198887 8.61833282840348 9.53974405358896 8.73263822953605 -1.0142 0.2 3
53.1 9.84699037257754 8.75386681756239 9.7944615087993 8.89112803365974 -0.954200000000002 0.2 3
53.2 10.0718225229981 8.90361844745666 10.0392169264798 9.06460652084489 -0.894200000000002 0.2 3
53.3 10.3411874449862 9.35269830394168 10.2731294514309 9.25244935587192 -0.834200000000002 0.2 3
53.4 10.3076002984552 9.34005840788493 10.495357251158 9.45398050738066 -0.774200000000002 0.2 3
53.5 10.9210377121472 10.0049832332811 10.7051005455594 9.66847468085319 -0.714200000000002 0.2 3
53.6 10.8471465811783 10.1460830363798 10.9016044852707 9.89515992889093 -0.654200000000001 0.2 3
53.7 11.1175856860827 10.1594180021688 11.0841618683078 10.1332204293916 -0.594200000000001 0.2 3
53.8 11.7010810419479 10.1845399257131 11.2521156852301 10.381799421628 -0.534200000000001 0.2 3
53.9 11.2571134718979 10.6118262743164 11.404861483665 10.640002289661 -0.474200000000001 0.2 3
54 11.5431089031102 10.3393242308055 11.5418495436837 10.9068997819915 -0.414200000000001 0.2 3
54.1 11.4892889138073 11.2572162442018 11.6625868561997 11.1815313558617 -0.354200000000001 0.2 3
54.2 11.8191837419975 10.8030381486494 11.7666388972684 11.4629086341722 -0.294200000000001 0.2 3
54.3 11.7618138060809 12.1544444146321 11.8536311919048 11.7500189625721 -0.234200000000001 0.2 3
54.4 11.6633446107535 11.870268029132 11.9232506617886 12.0418290539211 -0.174200000000001 0.2 3
54.5 11.9560255033348 12.2067518826049 11.9752467520082 12.3372887070074 -0.114200000000001 0.2 3
54.6 11.7388773109445 12.6521280635739 12.0094323327878 12.635334586138 -0.0542000000000013 0.2 3
54.7 11.8981957764072 13.132044745471 12.0256843729527 12.9348940479991 0.00579999999999868 0.2 3
54.8 11.5688908897086 13.4043026047349 12.0239443827082 13.2348890020132 0.0657999999999987 0.2 3
54.9 11.7154938877594 13.758968767552 12.0042186241405 13.5342397903017 0.125799999999999 0.2 3
55 11.9918555467337 13.7361468953735 11.9665780886789 13.8318690732867 0.185799999999999 0.2 3
55.1 11.92495069705 14.4890634590238 11.9111582416044 14.1267057069506 0.245799999999999 0.2 3
55.2 12.0020304881541 14.548429736923 11.8381585345201 14.4176885977974 0.305799999999999 0.2 3
55.3 11.8450292134392 14.2867344159607 11.7478416875413 14.7037705216441 0.365799999999999 0.2 3
55.4 11.6278914583528 14.7263086587276 11.6405327437865 14.9839218924961 0.425799999999999 0.2 3
55.5 11.818150905574 15.0947382842964 11.5166178995737 15.2571344679455 0.485799999999999 0.2 3
55.6 11.786616856626 15.4332342855048 11.37654311453 15.522424977755 0.545799999999999 0.2 3
55.7 10.8115747082994 16.1479602074413 11.2208125066189 15.7788386625684 0.605799999999999 0.2 3
55.8 11.5148940996213 16.1481012644563 11.04998653786 16.0254527100142 0.665799999999999 0.2 3
55.9 10.9131962301455 16.1152006347408 10.8646799972709 16.2613795758327 0.725799999999999 0.2 3
56 11.1745830245519 16.2116975675326 10.6655597882908 16.4857701780773 0.785799999999999 0.2 3
56.1 10.1710208327368 16.801538332587 10.4533425286479 16.6978169528929 0.845799999999999 0.2 3
56.2 10.2838005134816 16.9219974704934 10.2287919713099 16.8967567608729 0.905799999999999 0.2 3
56.3 9.85514656668411 17.0280563634022 9.9927162557975 17.0818736335381 0.965799999999999 0.2 3
56.4 10.0308070481918 17.135542846885 9.74596499975552 17.2525013500489 1.0258 0.2 3
56.5 9.23127638154435 17.5614916877309 9.4894262412463 17.4080258348819 1.0858 0.2 3
56.6 9.06999007626016 17.7108600175098 9.22402324277185 17.5478873678378 1.1458 0.2 3
56.7 8.63625177774202 17.6658908120799 8.95071116852585 17.6715825984303 1.2058 0.2 3
56.8 8.56401051179365 17.9733028343518 8.67047364683395 17.7786663574042 1.2658 0.2 3
56.9 8.70738338931573 17.4859146168319 8.38431923015403 17.8687532588637 1.3258 0.2 3
57 8.3327415190813 17.8515978384433 8.09327776537646 17.9415190872458 1.3858 0.18 3
57.1 7.77927034480105 17.9839120241801 7.79839668748738 17.9967019641459 1.4398 0 2.8
57.2 7.4768634842204 18.0932003227835 7.52079565927352 18.0332761235294 1.4398 0 2.6
57.3 7.64003213267013 17.9555069262984 7.26302327593207 18.0672378429568 1.4398 0 2.4
57.4 7.24097292265356 18.0652507616867 7.02507953746304 18.0985871224283 1.4398 0 2.2
57.5 6.77408081273007 18.4356621674128 6.80696444386644 18.1273239619439 1.4398 0 2
57.6 6.5620470651323 18.415102824821 6.60867799514225 18.1534483615035 1.4398 0 1.8
57.7 6.83835272145931 18.2257209273679 6.43022019129048 18.1769603211071 1.4398 0 1.6
57.8 6.10935293206846 18.121453002253 6.27159103231113 18.1978598407548 1.4398 0 1.4
57.9 6.27743964324939 18.3628901374455 6.13279051820419 18.2161469204465 1.4398 0 1.2
58 6.02076743219959 18.2145277150308 6.01381864896968 18.2318215601823 1.4398 0 1
58.1 5.92238479385999 17.9951716481788 5.91467542460759 18.2448837599621 1.4398 0 1
58.2 5.57434453488399 18.2137386772558 5.81553220024549 18.2579459597419 1.4398 0 1
58.3 6.03792127156696 18.2021446994835 5.7163889758834 18.2710081595217 1.4398 0 1
58.4 5.02834317284759 18.231246689678 5.6172457515213 18.2840703593015 1.4398 0 1
58.5 5.87000620774368 18.2685557078478 5.51810252715921 18.2971325590813 1.4398 0 1
58.6 5.47345184548088 18.1942045673749 5.41895930279711 18.3101947588611 1.4398 0 1
58.7 5.45329541789348 18.0741610576583 5.31981607843502 18.3232569586409 1.4398 0 1
58.8 5.17175497749132 18.5199524378105 5.22067285407292 18.3363191584207 1.4398 0 1
58.9 5.31489806073139 18.1441538582662 5.12152962971083 18.3493813582005 1.4398 0 1
59 5.08322991318143 18.1596643997552 5.02238640534873 18.3624435579803 1.4398 0 1
59.1 5.1393163832446 18.3372012692036 4.92324318098664 18.3755057577601 1.4398 0 1
59.2 4.48953760396566 18.1477900723298 4.82409995662454 18.3885679575399 1.4398 0 1
59.3 4.80377991538449 18.7172388113851 4.72495673226245 18.4016301573197 1.4398 0 1
59.4 4.69045913700178 18.5705065560648 4.62581350790035 18.4146923570995 1.4398 0 1
59.5 4.45001306926658 18.7713778036598 4.52667028353826 18.4277545568793 1.4398 0 1
59.6 4.01755684370954 17.9656480858198 4.42752705917616 18.4408167566591 1.4398 0 1
59.7 4.52123155426127 18.971266885263 4.32838383481407 18.4538789564389 1.4398 0 1
59.8 4.32593290209002 18.552182774545 4.22924061045197 18.4669411562187 1.4398 0 1
59.9 3.97888984772694 18.4026072671387 4.13009738608988 18.4800033559985 1.4398 0 1
60 3.8819854060539 18.7470784715572 4.03095416172778 18.4930655557783 1.4398 0 1
60.1 3.68835147262237 18.3808241987095 3.93181093736569 18.5061277555581 1.4398 0 1
60.2 3.61253877217075 18.5636945812485 3.83266771300359 18.5191899553379 1.4398 0 1
60.3 3.79381474987632 18.8168797216784 3.7335244886415 18.5322521551177 1.4398 0 1
60.4 3.26957738898203 18.7009148805173 3.6343812642794 18.5453143548975 1.4398 0 1
60.5 3.82116529909997 18.7475985486374 3.53523803991731 18.5583765546773 1.4398 0 1
60.6 3.65353854943383 18.6469401883479 3.43609481555522 18.5714387544571 1.4398 0 1
60.7 3.7236580346506 18.7128167833539 3.33695159119312 18.5845009542369 1.4398 0 1
60.8 3.06220421627878 18.5897875943691 3.23780836683103 18.5975631540167 1.4398 0 1
60.9 3.00437518470729 18.686451335292 3.13866514246893 18.6106253537965 1.4398 0 1
61 2.64911511566453 18.6792117155095 3.03952191810684 18.6236875535763 1.4398 0 1
61.1 2.66527645168745 18.6275312007379 2.94037869374474 18.6367497533561 1.4398 0 1
61.2 2.90244051480756 18.4337339167077 2.84123546938265 18.6498119531359 1.4398 0 1
