time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
44.400000000000006,-26.31200974256516,85.58412902278498,-26.18309031019494,84.64281293652797,0.3,0.0,2,-26.15116136580174,84.75183384996647,0.25930694461665155,-0.009604423991747445,2.1280316480772594,-23.315551972886304,75.56472177869466,0.1095219600206165,-0.1133372365173096,0.42618848142239985
44.5,-26.60242800245604,85.12025102736149,-26.24219435152721,84.83388023435309,0.3,0.0,2,-26.314051988211357,84.98808502597676,0.33705829492312506,0.016357264361446796,2.214195688427311,-23.34101207575873,75.48372701619547,0.1674556157213044,-0.09031249486649186,0.20274953097481405
44.6,-26.80599463207264,84.37923201092444,-26.30129839285948,85.0249475321782,0.3,0.0,2,-26.497611508228395,85.05197301150206,0.45485564088046226,0.051925917201498833,2.084407294990676,-23.341691198192635,75.09645597745151,0.30106169600206073,-0.03751689071515935,-0.27073397445790603
44.7,-26.51353903692967,85.20737876486244,-26.360402434191748,85.21601483000332,0.3,0.0,2,-26.56642183878215,85.2337382318149,0.449232368475768,0.04665378581145602,2.0662075188007254,-23.37169431102306,75.17748043846206,0.3084361514013897,-0.03556277146666399,-0.28295727299614243
44.8,-25.72399820571807,85.87709272460711,-26.419506475524017,85.40708212782843,0.3,0.0,2,-26.448871941603162,85.49211333603354,0.28441890324884944,-0.008854286252632633,2.041301597214044,-23.48429373840484,75.931667816986,0.2720615524193295,-0.02180998764866464,0.24385801559896575
44.900000000000006,-25.596626353469336,85.54043697843893,-26.47861051685629,85.59814942565355,0.3,0.0,2,-26.281598260407154,85.64860913132887,0.1181890892065619,-0.061896322451423846,1.877700841120562,-23.59428863802941,76.6225595548024,0.20069789699064952,-0.03462238749155761,0.6734126057918199
45.0,-26.673983380911583,85.16415966558515,-26.537714558188554,85.78921672347866,0.3,0.0,2,-26.364417453945524,85.6978247456156,0.1775130766047225,-0.04073279000025224,1.7411170334176282,-23.619896315950125,76.5381581616889,0.2950325870430976,0.007429547200503511,0.4772447239725105
45.1,-26.11885492974016,85.36654249522505,-26.596818599520823,85.98028402130377,0.3,0.0,2,-26.314698462035057,85.74525552289532,0.12732964919251616,-0.05679461902302235,1.557402311537535,-23.673371921308863,76.82123492762997,0.2291321828492512,-0.025348368193333262,0.580667634342275
45.2,-26.76686220609221,86.92832619908685,-26.65592264085309,86.17135131912889,0.3,0.0,2,-26.41025192569323,86.04052887707195,0.15797153696035293,-0.04110466683714715,1.758362077139847,-23.728163799234455,77.03037280867076,0.21992471482208792,-0.029331509142844225,0.6117175443483741
45.3,-26.231910659213973,87.0025291708974,-26.71502668218536,86.362418616954,0.3,0.0,2,-26.38264763788895,86.35370318419982,0.08984081539229574,-0.05788605851743797,1.9050559762734103,-23.74194449659883,77.4463156928096,-0.044086799474764266,-0.17313761354860166,0.8077286416857254
45.400000000000006,-27.736154210237164,86.446348083013,-26.77413072351763,86.55348591477912,0.3,0.0,2,-26.661691776110523,86.53925770930775,0.28387909269900624,0.008314644285960432,1.9876647923094641,-23.87283254722574,77.00576318484353,0.5785824046522159,0.17469668553254983,0.1760975794595847
45.5,-26.553660720298403,87.45534924308183,-26.833234764849895,86.74455321260423,0.3,0.0,2,-26.697810515888794,86.87057391769758,0.25393594135399,0.0009374710547816068,2.146280435156528,-23.837798623449636,77.23160845843326,0.31422120672068576,0.021943018654743296,0.2358504726123718
45.6,-27.191012487925963,86.73259733973762,-26.892338806182167,86.93562051042935,0.3,0.0,2,-26.84640387859828,87.01548647544853,0.3331044562077133,0.02478445247260322,2.1060547149020095,-23.962721723563824,77.38727517453272,0.5114444217990612,0.13554238291470053,0.26905535360786975
45.7,-26.484386675649823,86.36088337129422,-26.95144284751444,87.12668780825446,0.3,0.0,2,-26.8317880324748,87.07131152048427,0.29491082437385063,0.009326751286484917,1.9106308481471026,-23.943474668392334,77.4592417999545,0.39546305927999975,0.06544684363939815,0.20705538611961166
45.8,-26.345067838066853,87.56280359921853,-27.010546888846704,87.31775510607957,0.3,0.0,2,-26.75914891056109,87.31722060045254,0.1951232034253353,-0.02132776839247626,1.9345766667379023,-23.760273858768333,77.27954795708794,0.0668127711431522,-0.12697036335735548,-0.09178625447386274
45.900000000000006,-26.81581969941706,87.58674807813678,-27.069650930178973,87.50882240390469,0.3,0.0,2,-26.801258988378404,87.52232883987257,0.19235922362955446,-0.02071691356528522,1.9533556920128887,-23.789550200786017,77.42822855518791,0.02848435266086321,-0.15063277064151712,-0.055857152458571785
46.0,-27.220672594247016,87.63207414979709,-27.12875497151124,87.6998897017298,0.3,0.0,2,-26.93340273393644,87.69279623326945,0.2589547242692389,0.000745012311511431,1.9609845535997705,-23.837997733665908,77.46440056111975,0.1028189801718643,-0.10873314787918856,-0.13546339764630297
46.1,-26.99229085747228,88.0866759636815,-27.18785901284351,87.89095699955492,0.3,0.0,2,-26.98590173160401,87.92747688080158,0.25499513870146,9.726742942510512e-06,2.011435783588607,-23.906193382088865,77.74076822200894,0.0877629496936024,-0.11658085111103274,0.005394053244738267
46.2,-28.19666242617166,87.571402014118,-27.24696305417578,88.08202429738003,0.3,0.0,2,-27.297320173790318,88.01539491715653,0.45443692336452285,0.06003463700759079,1.9796290225168993,-23.69696628243861,76.45386742255728,0.2558684955892763,-0.04466795762170302,-1.155553702019218
46.3,-26.56161225408937,88.10226031874686,-27.30606709550805,88.27309159520514,0.3,0.0,2,-27.232206592714682,88.1614549826153,0.3643344333771446,0.028902094146205967,1.8878255921431024,-23.955073936007796,77.62549003335715,0.3402187410305396,0.032670238242187954,-0.34444727023695343
46.400000000000006,-27.612234064692117,87.97956594717424,-27.36517113684032,88.46415889303026,0.3,0.0,2,-27.362167059140226,88.2543495055679,0.4272893147926331,0.04601791011202045,1.8208932152665234,-23.865850847031766,77.16208966485857,0.2799826933591659,-0.014404192927635319,-0.6910177883250623
46.5,-27.045598584811685,89.26511462706961,-27.424275178172586,88.65522619085537,0.3,0.0,2,-27.367725377590546,88.58975855077462,0.3565595572789413,0.022287242689122362,1.978348468084924,-24.070697912168743,78.08979734182135,0.41442867920744914,0.0734021318193934,-0.18333842634289998
46.6,-28.18784191806689,90.03650769477042,-27.48337921950485,88.84629348868049,0.3,0.0,2,-27.56567429999639,88.9954631422493,0.40758791045766557,0.036083776224030216,2.2775044583442043,-24.03558955632478,77.82626347731095,0.32168818227773965,0.02120223335970023,-0.3573157120030482
46.7,-28.092368992887256,89.67198387674856,-27.542483260837123,89.0373607865056,0.3,0.0,2,-27.749477718391717,89.28815027484939,0.4622453845321026,0.0496017008586137,2.4111054187850725,-24.01556921451351,77.61456918235719,0.22563356872208498,-0.02624018205364234,-0.4781772104934611
46.8,-26.705078226804403,89.47962156432422,-27.601587302169392,89.22842808433072,0.3,0.0,2,-27.629146244619225,89.55177450018279,0.3129953559592571,0.0024579173653640277,2.358321736785119,-24.261599669058906,78.8561233795272,0.5111828962088236,0.10234524520370486,0.08067494982325002
46.900000000000006,-28.373644358382457,90.10021364156698,-27.66069134350166,89.41949538215583,0.3,0.0,2,-27.817858867005743,89.82059919952434,0.3804238603062394,0.021698864677767205,2.457614591423195,-24.29763486384648,78.74047852388823,0.36259337011406645,0.040223046433468496,0.083831467643269
47.0,-27.97318391847853,89.5941523886677,-27.71979538483393,89.61056267998094,0.3,0.0,2,-27.948250848213647,89.95143862337677,0.4324533850077945,0.03553901668670248,2.368842530516835,-24.36488146299429,78.85489343804228,0.30154678233168486,0.014729815794801173,0.15397260329038526
47.1,-27.824979646491386,89.85262878533072,-27.7788994261662,89.80162997780606,0.3,0.0,2,-28.00871785136583,90.10406669282457,0.43095405030110634,0.03320523760946154,2.2854316625590854,-24.43574357958714,79.06886845959109,0.29524849915844803,0.012810518696561558,0.21553810726414116
47.2,-27.36856456243793,89.830119173725,-27.838003467498467,89.99269727563117,0.3,0.0,2,-27.942757622078844,90.22229826032951,0.3599267116610359,0.012024740463044262,2.1220700193382855,-24.502185805463977,79.38747062450116,0.342279082348089,0.042908295245614576,0.25567122876537024
47.3,-28.407013481522323,90.2233863918252,-27.897107508830736,90.18376457345629,0.3,0.0,2,-28.124512782671673,90.36081719400495,0.4442507345648581,0.035544395751565976,2.1022078276196225,-24.61538139748135,79.61839280061186,0.3153819987334208,0.014249916409695838,0.4010963968017276
47.400000000000006,-28.77385038918916,91.1095319400732,-27.956211550163005,90.3748318712814,0.3,0.0,2,-28.318660216480882,90.65052165185296,0.48902063301284576,0.04473352060024048,2.2499959071568116,-24.76286583941943,79.95373923448491,0.33265981545719914,-0.006820327187557141,0.5880864210352
47.5,-27.88773905785776,90.7717905543858,-28.015315591495277,90.56589916910652,0.3,0.0,2,-28.297412826703436,90.85191321884831,0.4200934715954343,0.022715791251768737,2.199611139708528,-24.81913029255238,80.18490158147117,0.30531497303511507,-0.0021635753877115227,0.5945365861426661
47.6,-28.387421577207157,90.00415737464759,-28.074419632827546,90.75696646693164,0.3,0.0,2,-28.435679515853064,90.84728059944302,0.5173572584064446,0.051779805396884766,2.005448883074997,-25.019073733309614,80.65952449467689,0.4370827301254666,0.016592280413695096,0.8167060175981906
47.7,-28.127629659950987,91.37171067161628,-28.13352367415981,90.94803376475674,0.3,0.0,2,-28.41971545103648,91.0947248931804,0.4331950512369488,0.024091945569342018,2.0317616468598043,-25.04341841786938,80.79804058273884,0.3581504982109772,-0.0019212571210433342,0.7653714529118314
47.8,-28.842110955434197,90.96498267785844,-28.19262771549208,91.13910106258186,0.3,0.0,2,-28.598045530764157,91.20980159448482,0.5185035470921082,0.047813241296943004,2.00007086172297,-25.460942104743577,81.72751710358601,0.6647717925772824,0.10096896992535061,1.2234433899372616
47.900000000000006,-28.309226423675057,91.67858796598848,-28.25173175682435,91.33016836040696,0.3,0.0,2,-28.593024309548838,91.45058510880732,0.44055246965272105,0.022078217032860167,2.0220881939795494,-25.389887841328935,81.60131656901414,0.5211880745511484,0.037439041299336645,1.0009596199133175
48.0,-28.265352666557327,91.75898112734988,-28.310835798156617,91.52123565823209,0.3,0.0,2,-28.568058786777687,91.6675535154278,0.3635912163621764,-0.0014019735611245226,2.007489785883781,-25.275521887204356,81.4558174437188,0.3604686821363423,-0.04120364139029632,0.7742242123610077
48.1,-28.559027365352502,92.13179809665886,-28.36993983948889,91.7123029560572,0.3,0.0,2,-28.612188608874746,91.92212977302542,0.32396046656685173,-0.013464937210996909,2.0638001972206372,-25.366851197304424,81.75099307816654,0.3385469130755533,-0.0501864912329244,0.8261178518913289
48.2,-28.60968841226181,91.86977322730289,-28.429043880821155,91.90337025388231,0.3,0.0,2,-28.66321878002568,92.06031591721428,0.32977682902665634,-0.010466394650806364,1.9984850578245432,-25.5289850053375,82.1538422261629,0.3835754195408807,-0.01883933064086249,0.940412919505175
48.3,-27.875946870960288,91.89844769600948,-28.488147922153424,92.09443755170744,0.3,0.0,2,-28.51579119004264,92.18502254884538,0.20678004036518735,-0.04518131003795107,1.84528106484215,-25.341341181712604,82.1760774452839,0.008779951732696412,-0.25819825584699635,0.8262334029029145
48.400000000000006,-28.808522510085645,92.39254499244043,-28.54725196348569,92.28550484953254,0.3,0.0,2,-28.61596583013276,92.36608154662328,0.24062077138355206,-0.032758420182501274,1.8688904083169484,-25.447289717174712,82.28173814916897,0.18050563205109096,-0.13302692971940913,0.7477701755562008
48.5,-27.37533258054033,92.17623877412667,-28.60635600481796,92.47657214735766,0.3,0.0,2,-28.398696862236623,92.4891018487274,0.06906143055005293,-0.08202202524457272,1.7133968855202557,-25.590920984842487,83.8820845744015,-0.5371765759189346,-0.5690701097845914,1.5736873214787073
48.6,-28.50114520278742,92.95371555022234,-28.66546004615023,92.66763944518276,0.3,0.0,2,-28.416503427489207,92.72864146520804,0.04229695174239595,-0.08544023364313665,1.7930929726014513,-25.491045162862573,83.65374171858306,-0.4608717187991678,-0.48575673877711595,1.2733432522161552
48.7,-29.149196694950447,92.39216548886544,-28.7245640874825,92.85870674300789,0.3,0.0,2,-28.564255147464532,92.78563966353434,0.15550949807477948,-0.047773314998168656,1.6820237918456313,-25.149797447892947,81.21070796371154,0.2002792221473788,-0.20592460414103536,-0.36007103772693916
48.8,-28.22724018436442,93.3145629103278,-28.783668128814767,93.049774040833,0.3,0.0,2,-28.52361086484968,93.03042315257717,0.08188279534036444,-0.06691997865799404,1.761817119704806,-25.406819956930576,82.74331466167554,-0.08544599912808379,-0.2792794335594699,0.4663032435049368
48.900000000000006,-28.551333743284463,92.9990024628189,-28.84277217014704,93.24084133865811,0.3,0.0,2,-28.53909690537229,93.15775415614962,0.0805373516560121,-0.06425508269185899,1.7037090810383286,-25.464978613825604,83.01351585538771,-0.1025402105753713,-0.2737697765610556,0.5124248736404742
49.0,-28.666429982284527,93.0220477093895,-28.901876211479305,93.43190863648324,0.3,0.0,2,-28.577308537449852,93.25406337382508,0.10116155719852826,-0.05554312828603534,1.6175674954828805,-25.484411471829276,83.02245771194055,-0.06891663941662371,-0.256980310098545,0.4020550881903542
49.1,-28.79816119459829,93.5650408160794,-28.960980252811574,93.62297593430834,0.3,0.0,2,-28.64292182652901,93.45206133005873,0.1220446746232647,-0.0460879441427871,1.6700498579883316,-25.52435022136943,83.14323743219474,-0.054709208040973886,-0.24520790771292827,0.35957843706558373
49.2,-29.1128249245906,93.91734617126902,-29.02008429414384,93.81404323213346,0.3,0.0,2,-28.772231661409652,93.69090652881047,0.1828272174346687,-0.02453656564193701,1.7754916391767899,-25.52979233940781,82.95233819177545,0.017488835670056546,-0.22571621735750888,0.12365009205116398
49.3,-28.190300830359,94.52674298059344,-29.07918833547611,94.00511052995856,0.3,0.0,2,-28.679621771517965,94.01975571970632,0.05977224751492405,-0.05923483409426321,1.9501385817684063,-25.74875675230623,84.49211136990274,-0.19224657075237783,-0.22319404395218095,0.9800700753211741
49.400000000000006,-28.22210503008948,94.4664537008764,-29.13829237680838,94.19617782778369,0.3,0.0,2,-28.580521689483646,94.27551663950827,-0.04359016121951885,-0.08652036616944042,2.012998705483143,-25.83680500020263,85.49884571300802,-0.37249952568961386,-0.2498571895374708,1.504767364071328
49.5,-30.12672358484898,94.49472657265072,-29.19739641814065,94.3872451256088,0.3,0.0,2,-28.83324645391448,94.51419521847045,0.13093341118963275,-0.027403743875397464,2.0858052047945645,-25.86147677055304,84.05343557429832,0.1933842597268931,-0.03146447296152524,0.14269314334359495
49.6,-28.873317404481803,94.50146323988449,-29.25650045947292,94.57831242343391,0.3,0.0,2,-28.861219841616524,94.66586400309058,0.13203342620181854,-0.0260689263317535,2.014277292976402,-25.914285064323437,84.43355484216174,0.1393500484566558,-0.04379441633618311,0.307362674040326
49.7,-28.99879094521096,94.9260310765034,-29.315604500805183,94.76937972125904,0.3,0.0,2,-28.91131448646363,94.88198257869489,0.14224717781091442,-0.021213978352693667,2.0388396484230094,-25.967358420208416,84.75115886114352,0.10656947815571019,-0.05016665426985596,0.4147563606274152
49.8,-29.124477569391527,94.71464439221276,-29.37470854213745,94.96044701908414,0.3,0.0,2,-28.984123515598867,94.98703960684203,0.18014685627192398,-0.009509674080456611,1.9168504713500198,-26.027713017410516,84.91434127609075,0.1388159407400962,-0.028037899137771768,0.3921897114655077
49.900000000000006,-29.423350666040538,95.39468727087966,-29.433812583469724,95.15151431690926,0.3,0.0,2,-29.115516716419766,95.22989382278536,0.24121985653031017,0.00960874239328193,2.00521825021188,-26.101037420715222,85.06239628161558,0.1978023601185341,0.009175562235665156,0.3432563027851818
50.0,-29.80044946246173,95.15572346578617,-29.492916624801992,95.34258161473436,0.3,0.0,2,-29.32936593886926,95.35159532675429,0.36922711014781495,0.046787952425646526,1.9389126715239722,-26.22659671258107,85.09943281828387,0.3945086298111412,0.1265684531443291,0.15773123911460565
50.1,-29.06687900295494,95.72847717439052,-29.55202066613426,95.53364891255949,0.3,0.0,2,-29.31715106649146,95.58416922989208,0.31281468165721715,0.027226414514575917,1.988452956557559,-26.221112960858296,85.33284301042957,0.2610004580186618,0.046092605653874436,0.25542213983224804
50.2,-30.212490528577927,95.86027651911154,-29.61112470746653,95.7247162103846,0.3,0.0,2,-29.576099996389352,95.79584003224737,0.45059632928958776,0.06592672400115976,2.0743557982354397,-26.414944991716595,85.56464283506966,0.5374527222261718,0.2244632094617275,0.20658540564556854
50.3,-29.58718501039116,95.54022937724837,-29.6702287487988,95.91578350820971,0.3,0.0,2,-29.667691353695407,95.86831545869673,0.4901070876465054,0.07535979154886122,1.9198984090808662,-26.503962944856152,85.79059316887071,0.5932722549432835,0.2601401723945812,0.25220250187636417
50.400000000000006,-28.795030776164563,96.4624127853886,-29.729332790131068,96.10685080603484,0.3,0.0,2,-29.545025051341966,96.1395760213376,0.33511079887237305,0.02401299694951075,1.9733210726594024,-26.122149057217953,85.12382276515,0.0526106835009289,-0.08688049369372097,-0.3247909102974652
50.5,-30.167899571773543,96.4473626662064,-29.788436831463336,96.29791810385994,0.3,0.0,2,-29.72568066468044,96.35936908709415,0.40923663470955923,0.04340278536289437,2.065420082559636,-26.28650785107271,85.41744678534985,0.2261145583038561,0.02543496338954948,-0.23323905743942647
50.6,-29.34415720691732,96.15768915623856,-29.847540872795605,96.48898540168506,0.3,0.0,2,-29.717994899758786,96.45510455420201,0.38349320480598886,0.035525840039606196,1.900116365178396,-26.31856271414169,85.60314667958092,0.20065731913618973,0.011905638739874387,-0.17927998655876115
50.7,-29.228068702696245,97.3246606607233,-29.906644914127877,96.68005269951016,0.3,0.0,2,-29.64803371029871,96.78537845800793,0.2543443644465609,-0.00700726617487215,2.0464232483533507,-26.389589477028025,86.05008883547671,0.18307943767952478,0.004096382787381606,0.051473004960099544
50.8,-29.585306450512284,96.88216355091748,-29.965748955460143,96.87111999733528,0.3,0.0,2,-29.670264161145848,96.96050561378675,0.23923307664725868,-0.010601651417920901,2.003231526267581,-26.459941765261803,86.33150349967745,0.19635449089453708,0.015144232196653031,0.15146420925671616
50.900000000000006,-30.32132831954925,96.20962358851033,-30.02485299679241,97.0621872951604,0.3,0.0,2,-29.819348838819266,96.9839676687531,0.346096542470007,0.02302181657093199,1.812126886608152,-26.464972376111835,86.09413662166192,0.24662813912999812,0.048015122497594515,-0.19037960535304438
51.0,-30.306452926178064,96.93218856151836,-30.08395703812468,97.25325459298551,0.3,0.0,2,-29.982156121406494,97.11191500657357,0.42846645870101974,0.04626524877296163,1.7964094368962507,-26.454702875089502,85.90632186052086,0.2415319427924663,0.04828486496586252,-0.42343386356886825
51.1,-30.424320564405736,96.94020028243138,-30.14306107945695,97.44432189081064,0.3,0.0,2,-30.14409336564489,97.2004071734141,0.5138463214972349,0.06960724609200775,1.73627181064003,-26.367538663493292,85.4283276109116,0.14691620463837385,-0.005259822805382258,-0.7799388649406974
51.2,-30.23861172317932,97.6390692015814,-30.202165120789218,97.63538918863574,0.3,0.0,2,-30.24135197626531,97.4166443204405,0.5166012201856944,0.06584599738524359,1.8250544761457181,-26.390102897128056,85.43137864841704,0.13002362296137088,-0.012371155132395477,-0.8176517738435174
51.3,-30.774999884367503,97.42215457069427,-30.261269162121486,97.82645648646086,0.3,0.0,2,-30.445232598986976,97.54199502584794,0.6138710972087561,0.09102227942224843,1.841806091507991,-26.151223125221247,84.12084431689577,-0.19921082049945232,-0.21547154366925492,-1.545182645982915
51.400000000000006,-30.7242833167098,98.1817520261012,-30.320373203453755,98.01752378428596,0.3,0.0,2,-30.606563135083938,97.81242389434556,0.630861939527541,0.08837776083521129,2.021491658394182,-26.194774934450944,83.85380743696467,-0.2342188228709226,-0.25409274533731385,-1.7028722708650084
51.5,-30.514744846442365,98.01632497298854,-30.379477244786024,98.20859108211108,0.3,0.0,2,-30.67018780609029,97.98691722835649,0.6083663783652556,0.07664241999303456,1.9998753942629617,-26.32379663598469,84.20714365687134,-0.13590990101174355,-0.21097796476052746,-1.4990958373584589
51.6,-31.08806998390093,98.33013453477663,-30.438581286118293,98.3996583799362,0.3,0.0,2,-30.86436003333674,98.19847508760392,0.6601692208721416,0.08573166800589291,2.1110275570688377,-26.390118262095104,83.78941610608119,-0.20565119191864462,-0.2394576208701081,-1.7667604586560466
51.7,-30.306241564057988,98.38065667739563,-30.49768532745056,98.59072567776133,0.3,0.0,2,-30.825470814012252,98.3790772507711,0.5632414347057075,0.05291296502533368,2.0053068656968422,-26.4376174024847,84.52644797785435,0.01851336393450828,-0.24794817955990436,-1.2571643987527128
51.8,-30.795350217494416,98.68800858461692,-30.55678936878283,98.78179297558644,0.3,0.0,2,-30.892879016606816,98.59003508669565,0.5326693065879148,0.04009642169814846,2.0254660244816973,-26.488556370657356,84.64494711802726,0.056145413828024106,-0.24842619850047556,-1.2024458869910268
51.900000000000006,-31.03641508895972,100.0064295630612,-30.6158934101151,98.97286027341154,0.3,0.0,2,-30.957196069502867,99.0100476110398,0.42507694241196115,0.000945458827424181,2.2929642811781377,-26.49213149652805,84.80611071784953,0.1634783604075462,-0.29314616588852166,-1.1065236638037081
52.0,-30.667635190856355,99.66556261519462,-30.674997451447368,99.16392757123666,0.3,0.0,2,-30.924313104557555,99.33174288127712,0.29945649423666637,-0.03789475166259652,2.341035223545058,-26.38656328317935,84.85638210259125,0.4009822406119771,-0.4171131056809325,-1.0549866248169122
52.1,-31.134655746611504,99.80884171454784,-30.73410149277964,99.35499486906176,0.3,0.0,2,-31.0295282527708,99.60887861086394,0.29828303811651097,-0.03593460332664247,2.429950394231657,-26.486047917617793,85.067429328416,0.33609334218067144,-0.36478922729199975,-0.9717877569629677
52.2,-30.81478275075358,98.61871081404529,-30.793205534111905,99.54606216688688,0.3,0.0,2,-31.05052121238612,99.68210109460489,0.30227647516840883,-0.031968427186100754,2.2030247624892345,-26.604620468116188,85.30200600086236,0.24978504581976607,-0.310706336762405,-0.8626768243718946
52.3,-30.69524990965729,99.37389320341298,-30.85230957544417,99.737129464712,0.3,0.0,2,-30.997430684468327,99.8241507285277,0.22977069427916555,-0.05242947973698248,2.056258350173162,-26.485646971996673,85.17917603324905,0.4580969035653159,-0.4017098817248673,-0.971497457242613
52.400000000000006,-31.083348870659947,99.6750634734498,-30.911413616776443,99.92819676253713,0.3,0.0,2,-31.066481462385344,99.95802025016506,0.2531827581651775,-0.042254907685318664,1.986003068781239,-26.602950525121635,85.45084054332317,0.3799427287487236,-0.3601727732283366,-0.8394824894348792
52.5,-31.098361844991874,99.68982843391667,-30.97051765810871,100.11926406036224,0.3,0.0,2,-31.122166997394988,100.05631402446853,0.2734433875177223,-0.03417244428128199,1.8761509750311876,-26.70683554773184,85.68842666480981,0.3240159658999758,-0.334309707718604,-0.7320041212218793
52.6,-30.452345153628585,100.42378547694852,-31.02962169944098,100.31033135818734,0.3,0.0,2,-30.973312800338554,100.27508338024568,0.1047064169990084,-0.08564602477114461,1.8392193937093362,-26.22754277706439,84.99507315335809,0.8952465264461262,-0.541849411080694,-1.236947369350343
52.7,-30.91801728139581,100.19132054830573,-31.08872574077325,100.50139865601246,0.3,0.0,2,-30.970418405595133,100.40000495090845,0.08465035707201346,-0.08800490409110205,1.7636048683070498,-26.249334835050956,85.20684454851111,0.9082410928115043,-0.5370796090395845,-1.1380617008284897
52.8,-30.854718950108825,101.02192518037906,-31.14782978210552,100.69246595383756,0.3,0.0,2,-30.947227397071796,100.67363811913704,0.018646488482177398,-0.10240668678049393,1.8666617133161596,-26.0507018570624,85.0786221260309,1.110910388571461,-0.5617293449038993,-1.3661151680832224
52.900000000000006,-30.558237467541822,101.27391926396788,-31.206933823437787,100.88353325166268,0.3,0.0,2,-30.83549019494438,100.95733112141774,-0.11247750724864133,-0.13661814513756051,1.9527649137635463,-25.68214872171381,84.80143303363569,1.4136021114679254,-0.5754051739022299,-1.810863536121516
53.0,-31.264905591744085,100.56663043805436,-31.266037864770052,101.0746005494878,0.3,0.0,2,-30.92153000594765,101.04552326685081,-0.033824568654138895,-0.10537927266090968,1.8442168344121672,-26.20193922700462,85.69739010045517,1.131717715593819,-0.6226375502106976,-0.8025680398574473
53.1,-31.61997573514481,101.70510790847268,-31.325141906102324,101.26566784731293,0.3,0.0,2,-31.099544671827406,101.32001493175588,0.0969992908366444,-0.05296586625695934,1.973011673749106,-26.5272465662037,86.2112354293273,1.0030964442151584,-0.6662481314932198,-0.2583904495235053
53.2,-31.851810685666777,101.45745990676434,-31.384245947434597,101.45673514513804,0.3,0.0,2,-31.321803809150204,101.50015834585774,0.26334225505987513,0.004476226512867526,1.9809644286273504,-26.91787184007518,86.75373451781248,0.8625252407341106,-0.7393692888182662,0.3354742104523978
53.3,-30.99455410519225,102.44806278571907,-31.44334998876686,101.64780244296314,0.3,0.0,2,-31.303179292593203,101.84685151260054,0.18910682482935787,-0.015954009771935562,2.151479387064322,-26.587180195418973,86.47692837634517,0.9753534532840322,-0.6083909258423749,-0.3760220843303317
53.400000000000006,-30.816532376335346,102.44317469087378,-31.50245403009913,101.83886974078824,0.3,0.0,2,-31.223587176019198,102.1403791080809,0.07657581307164932,-0.04944616610488816,2.221871642641774,-26.272735846891685,86.26614241422747,1.1224675899038739,-0.5093025789600619,-0.974985564002835
53.5,-32.002959699758925,102.01102057085102,-31.5615580714314,102.02993703861335,0.3,0.0,2,-31.405466075747622,102.30949075845237,0.20674101699408437,-0.005146539332241434,2.1943501237517857,-26.69599038148904,86.81677226295575,0.9745016574226952,-0.6116403620394466,-0.15319412064378146
53.6,-32.06739672579926,102.02198931030756,-31.620662112763668,102.22100433643848,0.3,0.0,2,-31.590789177822423,102.42745002388222,0.3267824992861182,0.03147321642335717,2.1124498284633497,-27.05075006819223,87.26424748470723,0.8611761716070087,-0.6934258922190409,0.42129708713891223
53.7,-31.40780464224452,102.51806107595992,-31.679766154095937,102.4120716342636,0.3,0.0,2,-31.591171219393967,102.59530386408416,0.2831354421903022,0.015013393075326596,2.0526211568061945,-26.964379921317015,87.28339885385668,0.8815100063929316,-0.6363591031516861,0.11234170700862123
53.8,-32.14622607684034,102.46831431930542,-31.73887019542821,102.60313893208873,0.3,0.0,2,-31.772738766543586,102.71945680379525,0.3892707515361846,0.04629800188695926,2.006981639494367,-27.23542711411608,87.67813440645682,0.8244787428112141,-0.7243741413728594,0.5015504165785147
53.900000000000006,-31.95778820099788,102.31709900201196,-31.797974236760474,102.79420622991384,0.3,0.0,2,-31.868679672598905,102.75578064976736,0.4307859878790899,0.05476270865029954,1.8313638900476794,-27.395446263221913,87.95318993515266,0.7782318724540715,-0.764757624346364,0.6368787487646616
54.0,-31.86333430186045,103.1753954563396,-31.857078278092743,102.98527352773894,0.3,0.0,2,-31.928552543268275,102.9816477312609,0.42027868282228015,0.04877194842572961,1.8972839224251379,-27.37705921008823,88.02603629762083,0.7454330114788416,-0.7088863344618984,0.4390694376272273
54.1,-32.146989087783275,102.29534330149228,-31.91618231942501,103.17634082556404,0.3,0.0,2,-32.024481817712044,102.96552633695282,0.4725029372160038,0.06137169109322674,1.6708151646716765,-27.59218689869875,88.37270787771158,0.6959370306501823,-0.787321635439048,0.6814774668666681
54.2,-32.32058994022792,104.19476650949456,-31.97528636075728,103.36740812338915,0.3,0.0,2,-32.16485693173245,103.26394537049944,0.5033804726672625,0.0678232681417148,1.8938190822497332,-27.613146192496067,88.49960998274727,0.6487844414023543,-0.7494143530426589,0.5601485138446933
54.3,-31.622220869205503,103.29136290211667,-32.03439040208955,103.55847542121428,0.3,0.0,2,-32.10479405381829,103.43693116270443,0.4041413855791068,0.033124388900069426,1.8101312145896467,-27.480707238115155,88.43938040722728,0.6193660421030354,-0.6313311104350394,0.216363788734807
