time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v
25.1,-4.237394846029047,-11.3041816755756,-4.122266639410891,-11.23740434183539,5.299999999999975,0.1,2
25.200000000000003,-4.0689243630074134,-11.2024135941368,-3.955813150966108,-11.126529474599561,5.3199999999999745,0.1,2
25.3,-3.8087723221957734,-10.93261399686531,-3.7916103016238556,-11.012347933762674,5.339999999999974,0.1,2
25.400000000000002,-3.593939245543867,-10.789426872121089,-3.629723770334529,-10.894905390418664,5.359999999999974,0.1,2
25.5,-3.546249474335108,-10.582297005902847,-3.470218309552185,-10.774248820018988,5.379999999999973,0.1,2
25.6,-3.2392604034629864,-10.632929569784208,-3.3131577193344253,-10.650426483583072,5.399999999999973,0.1,2
25.700000000000003,-3.280199184362353,-10.593634961034121,-3.158604821823224,-10.523487908394548,5.419999999999972,0.1,2
25.8,-2.925397319313955,-10.348506771140942,-3.0066214361169084,-10.393483868191002,5.439999999999972,0.1,2
25.900000000000002,-2.832025680328886,-10.068923519390006,-2.857268353543342,-10.26046636285515,5.4599999999999715,0.1,2
26.0,-2.5414820553936375,-10.10864530493244,-2.7106053133442067,-10.124488597615583,5.479999999999971,0.1,2
26.1,-2.4932008231510667,-10.122955391168333,-2.5666909787801013,-9.985604961765384,5.499999999999971,0.1,2
26.200000000000003,-2.3152029025594114,-10.02028198143922,-2.4255829136660187,-9.843871006907136,5.51999999999997,0.1,2
26.3,-2.3984312621394026,-9.484372233290557,-2.287337559346589,-9.699343424733023,5.53999999999997,0.1,2
26.400000000000002,-2.1635114697130007,-9.384473804129962,-2.152010212120293,-9.552080024348903,5.559999999999969,0.1,2
26.5,-2.018654414437733,-9.364845366748744,-2.019655001121681,-9.402139709151445,5.579999999999969,0.1,2
26.6,-1.9065837949420708,-9.145039900365127,-1.8903248666704398,-9.249582453267552,5.599999999999969,0.1,2
26.700000000000003,-1.6408396738296618,-9.191620137112123,-1.7640715390959707,-9.094469277565505,5.619999999999968,0.1,2
26.8,-1.6528808431298605,-8.893123310962109,-1.6409455180459485,-8.93686222524744,5.639999999999968,0.1,2
26.900000000000002,-1.4703308490285503,-8.676701100586111,-1.5209960522871346,-8.776824337032883,5.659999999999967,0.1,2
27.0,-1.4045229593426412,-8.641581631299054,-1.4042711200065279,-8.61441962594331,5.679999999999967,0.1,2
27.1,-1.258581030548653,-8.20693978299498,-1.2908174096207288,-8.449713051697788,5.699999999999966,0.1,2
27.200000000000003,-1.1970475587867573,-8.349199323530318,-1.1806803011011957,-8.28277049472996,5.719999999999966,0.1,2
27.3,-1.0132021813641081,-8.01498509266579,-1.073903847822861,-8.11365872983674,5.739999999999966,0.1,2
27.400000000000002,-0.9156093410526925,-8.052652938022582,-0.9705307589433694,-7.942445399469292,5.759999999999965,0.1,2
27.5,-0.8323569287754443,-7.781617443400022,-0.8706023823199829,-7.769198986676949,5.779999999999965,0.1,2
27.6,-0.9368643444150747,-7.687748818116453,-0.7741586879709903,-7.593988787714908,5.799999999999964,0.1,2
27.700000000000003,-0.7520227908424166,-7.409195443925682,-0.6812382520882325,-7.416884884326647,5.819999999999964,0.1,2
27.8,-0.50941247986344,-7.263294692488871,-0.59187824160714,-7.237958115712169,5.839999999999963,0.1,2
27.900000000000002,-0.6981964291183662,-6.984342377119596,-0.5061143993404542,-7.05728005019326,5.859999999999963,0.1,2
28.0,-0.4164066434265103,-6.833620034710557,-0.42398102968157925,-6.8749229565871195,5.879999999999963,0.1,2
28.1,-0.2958840865442443,-6.792974772832156,-0.3455109848832816,-6.6909597752997945,5.899999999999962,0.1,2
28.200000000000003,-0.588325632746102,-6.5771529622517,-0.27073565191722726,-6.5054640891509905,5.919999999999962,0.1,2
28.3,-0.09268072085972058,-6.240241402694521,-0.19968493991961156,-6.318510093941923,5.939999999999961,0.1,2
28.400000000000002,0.07154734104271554,-6.323486004613744,-0.13238726822790337,-6.130172568777991,5.959999999999961,0.1,2
28.5,0.004264952918287365,-5.783944040124836,-0.06886955501348897,-5.940526846158124,5.9799999999999605,0.1,2
28.6,0.029451633796393276,-5.913681500323917,-0.00915720651476263,-5.7496487818427955,5.99999999999996,0.1,2
28.700000000000003,0.05684960052600836,-5.524451947351537,0.04672589312503023,-5.5576147245127245,6.01999999999996,0.1,2
28.8,0.020164618652426983,-5.407441805417674,0.09875739141113173,-5.364501485230423,6.039999999999959,0.1,2
28.900000000000002,0.08727720904806627,-5.252543816578829,0.1469164764379715,-5.170386306716795,6.059999999999959,0.1,2
29.0,0.22953998636644857,-4.973722054119062,0.19118388521365137,-4.975346832455078,6.079999999999958,0.1,2
29.1,0.19952549937587027,-4.924033626069172,0.23154191136488533,-4.779461075634486,6.099999999999958,0.1,2
29.200000000000003,0.3836384003290069,-4.557691303167281,0.26797441221931273,-4.58280738794597,6.1199999999999575,0.1,2
29.3,0.36001480256290747,-4.322525169725333,0.30046681526235197,-4.385464428242593,6.139999999999957,0.1,2
29.400000000000002,0.38048091145260415,-4.246723935972776,0.32900612396601214,-4.187511131077032,6.159999999999957,0.1,2
29.5,0.5497649474583834,-4.016900545506775,0.3535809229873308,-3.9890266751288093,6.179999999999956,0.1,2
29.6,0.4192383888179028,-3.848544473660088,0.374181382734359,-3.7900904515338816,6.199999999999956,0.1,2
29.700000000000003,0.48542855175750066,-3.6431677793435813,0.3907992632978672,-3.5907820321292387,6.219999999999955,0.1,2
29.8,0.5529318819355922,-3.5165852772629385,0.4034279177471986,-3.3911811376252325,6.239999999999955,0.1,2
29.900000000000002,0.41219583144304117,-3.041546110729877,0.4120622947889534,-3.191367605718355,6.2599999999999545,0.1,2
30.0,0.495399859661515,-2.9599591956982803,0.41669894078743835,-2.991421359157224,6.279999999999954,0.1,2
30.1,0.5374137069922474,-2.8893796904548195,0.41733600114607516,-2.791422373774549,6.299999999999954,0.1,2
30.200000000000003,0.39486436195434105,-2.7226930861906817,0.41397322104921447,-2.591450646497866,6.319999999999953,0.1,2
30.3,0.39497069594292455,-2.2462216961341523,0.4066119455640585,-2.391586163351831,6.339999999999953,0.1,2
30.400000000000002,0.3665077925887677,-2.0975689000725053,0.39525511910265226,-2.191908867464879,6.359999999999952,0.1,2
30.5,0.4307026158168507,-2.0764320878916984,0.37990728424415804,-1.9924986270930354,6.379999999999952,0.1,2
30.6,0.4266854426130919,-1.6678906411403127,0.3605745799178841,-1.7934352036736818,6.3999999999999515,0.1,2
30.700000000000003,0.3435500890127246,-1.594846180815366,0.3372647389477951,-1.594798219922042,6.419999999999951,0.1,2
30.8,0.37630948148252796,-1.35378026400114,0.30998708495948524,-1.3966671279831593,6.439999999999951,0.1,2
30.900000000000002,0.2855590484212251,-1.228985379504789,0.2787525286508527,-1.199121177652096,6.45999999999995,0.1,2
31.0,0.31048877256654506,-1.1188543755868294,0.24357356342796568,-1.0022393846750741,6.47999999999995,0.1,2
31.1,0.10815923579670089,-0.795314769015714,0.20446426040786675,-0.8061004991442287,6.499999999999949,0.1,2
31.200000000000003,0.11524459231301987,-0.6408456879192712,0.16144026279031354,-0.6107829739986218,6.519999999999949,0.1,2
31.3,0.17587030438260076,-0.2619862735980172,0.11451877960070739,-0.41636493364411276,6.5399999999999485,0.1,2
31.400000000000002,0.1539572634261272,-0.17076820518503158,0.06371857880671272,-0.22292414270463734,6.559999999999948,0.1,2
31.5,0.004462479667526929,-0.05000708589367791,0.009059979811320146,-0.03053797491739521,6.579999999999948,0.1,2
31.6,-0.18679946304948866,0.33742434188196724,-0.04943515467464377,0.16071661781561342,6.599999999999947,0.1,2
31.700000000000003,0.03632682585084518,0.4114008248924965,-0.11174342737730938,0.3507631362073226,6.619999999999947,0.1,2
31.8,-0.26454597506660305,0.48129265461006676,-0.1778399158183615,0.5395255641842954,6.639999999999946,0.1,2
31.900000000000002,-0.31805081363045606,0.7519851207014238,-0.2476981822836985,0.72692839929214,6.659999999999946,0.1,2
32.0,-0.23218425581992108,0.8882105911971915,-0.32129028439816537,0.9128966828954843,6.6799999999999455,0.1,2
32.1,-0.4322474789107087,0.989596566596014,-0.39858678630213124,1.097356030160431,6.699999999999945,0.1,2
32.2,-0.3720658773770562,1.3114522873994132,-0.4795567704254408,1.2802326598074993,6.719999999999945,0.1,2
32.300000000000004,-0.550776127668472,1.5240043079960632,-0.5641678498540302,1.4614534236231531,6.739999999999944,0.1,2
32.4,-0.6839794241933196,1.7192624163690018,-0.6523861812842606,1.6409458357181106,6.759999999999944,0.1,2
32.5,-0.7595244287214379,2.0338296119979957,-0.7441764785597887,1.818638101520734,6.779999999999943,0.1,2
32.6,-0.779255892310793,2.0598891313857544,-0.8395020267855586,1.994459146493901,6.799999999999943,0.1,2
32.7,-0.9098642492548771,2.1667286001402815,-0.9383246970132704,2.1683386445638715,6.8199999999999426,0.1,2
32.800000000000004,-1.0381892778038406,2.4337176199304067,-1.0406049614924509,2.3402070462497804,6.839999999999942,0.1,2
32.9,-0.9302606322530598,2.4067547270293335,-1.1463019094810272,2.509995606482501,6.859999999999942,0.1,2
33.0,-1.2945311386782412,2.677600709088298,-1.2553732636090777,2.6776364121017577,6.879999999999941,0.1,2
33.1,-1.227335621236108,2.9133069777722724,-1.3677753967892166,2.8430624090204835,6.899999999999941,0.1,2
33.2,-1.366343393285993,2.991953586076674,-1.4834633496668468,3.0062074290455616,6.91999999999994,0.1,2
33.300000000000004,-1.7289890667020429,3.0715563141512794,-1.602390848603303,3.16700621634422,6.93999999999994,0.1,2
33.4,-1.777381993837571,3.2586738158461337,-1.7245103241846893,3.3253944535454947,6.95999999999994,0.1,2
33.5,-1.872777512214495,3.5042830868897377,-1.8497729302490111,3.48130878746632,6.979999999999939,0.1,2
33.6,-1.965262951709643,3.7031213967354346,-1.9781285634239885,3.6346868544519575,6.999999999999939,0.1,2
33.7,-2.146845312238578,3.91377204673102,-2.109525883167737,3.7854673053206263,7.019999999999938,0.1,2
33.800000000000004,-2.2207882159679335,3.871094363128898,-2.2439123323043,3.933589829902359,7.039999999999938,0.1,2
33.9,-2.4554904265389292,4.126237711464155,-2.3812341580458187,4.078995181162263,7.059999999999937,0.1,2
34.0,-2.5294291066502312,4.188402996903012,-2.5214364334929296,4.221625198898546,7.079999999999937,0.1,2
34.1,-2.450513983049636,4.387991150154821,-2.664463079604792,4.361422833005823,7.099999999999937,0.1,2
34.2,-2.926476865101128,4.307168910438855,-2.8102568876299587,4.498332166294393,7.119999999999936,0.1,2
34.300000000000004,-2.841722729156006,4.61984078303057,-2.9587595419891106,4.6322984368563755,7.139999999999936,0.1,2
34.4,-3.1558231219644073,4.823831789680548,-3.109911643600513,4.763268059969739,7.159999999999935,0.1,2
34.5,-3.1441611157982376,4.750666211531867,-3.263652733638856,4.8911886495314745,7.179999999999935,0.1,2
34.6,-3.4550113051570643,4.820244553305484,-3.4199213177179777,5.016009039011345,7.1999999999999345,0.1,2
34.7,-3.533473553607737,5.149215581275872,-3.5786548904878,5.137679301917806,7.219999999999934,0.1,2
34.800000000000004,-3.6281748939756273,5.291073154863759,-3.739789960635635,5.2561507717679445,7.239999999999934,0.1,2
34.9,-3.9125128632871453,5.308122554415036,-3.903262076281862,5.371376061553419,7.259999999999933,0.1,2
35.0,-4.008872372009875,5.410849921779268,-4.0690058507598215,5.483309082694632,7.279999999999933,0.1,2
35.1,-4.015210562760067,6.058237696590408,-4.23695498876961,5.591905063475547,7.299999999999932,0.1,2
35.2,-4.467263004828118,5.664329946066821,-4.407042312895316,5.69712056695178,7.319999999999932,0.1,2
35.300000000000004,-5.100462349398569,6.062618697235517,-4.579199790475089,5.798913508324794,7.3399999999999315,0.1,2
35.4,-4.861529753616594,6.064730713636384,-4.7533585608133,5.89724317177526,7.359999999999931,0.1,2
35.5,-4.507109518794405,5.86873940760854,-4.9294489627239,5.992070226748845,7.379999999999931,0.1,2
35.6,-5.390127373397885,5.657301961703297,-5.107400562393966,6.083356743687902,7.39999999999993,0.1,2
35.7,-5.308791314563761,6.446394257028774,-5.287142181556286,6.171066209202793,7.41999999999993,0.1,2
35.800000000000004,-5.749931118624681,6.438323417519286,-5.4686019259597165,6.255163540676755,7.439999999999929,0.1,2
35.9,-5.779405076620635,6.2299268667922885,-5.651707214125929,6.335615100298483,7.459999999999929,0.1,2
36.0,-5.864384171081233,6.065064806684297,-5.836384806381027,6.4123887085168,7.4799999999999285,0.1,2
36.1,-6.227635021047386,6.823826519819804,-6.022560834150444,6.485453656912053,7.499999999999928,0.1,2
36.2,-6.343602837489092,6.478147520993056,-6.210160829505387,6.554780720479072,7.519999999999928,0.1,2
36.300000000000004,-6.61484486679107,6.608863342221642,-6.399109754949013,6.620342169316777,7.539999999999927,0.1,2
36.4,-6.655047378654976,6.733747805423673,-6.58933203343043,6.682111779719775,7.559999999999927,0.1,2
36.5,-6.3324768359617,6.7522235522233975,-6.780751578574509,6.740064844667488,7.579999999999926,0.1,2
36.6,-7.1170862520046505,6.860635033017935,-6.973291825115418,6.794178183706634,7.599999999999926,0.1,2
36.7,-7.306316777475769,6.5945122960622164,-7.166875759521712,6.8444301522231,7.6199999999999255,0.1,2
36.800000000000004,-6.987216953952711,7.192484644730097,-7.361425950800712,6.890800650099496,7.639999999999925,0.1,2
36.9,-7.394733517397701,6.738016417789211,-7.556864581469873,6.933271129754935,7.659999999999925,0.1,2
37.0,-7.568692469672383,6.814041512723506,-7.753113478682742,6.971824603563823,7.679999999999924,0.1,2
37.1,-8.008525546259907,6.9897749948558126,-7.950094145497052,7.006445650650674,7.699999999999924,0.1,2
37.2,-8.028798394490542,7.250967919827521,-8.14772779227245,7.037120423058262,7.719999999999923,0.1,2
37.300000000000004,-8.231080231017886,7.47305371897772,-8.345935368185305,7.063836651286615,7.739999999999923,0.1,2
37.4,-8.691549741068355,7.064429726309349,-8.544637592847987,7.086583649200654,7.7599999999999225,0.1,2
37.5,-8.79802316604175,7.2155699616008935,-8.743754988019957,7.105352318304502,7.779999999999922,0.1,2
37.6,-9.01173488692025,6.973820684084239,-8.943207909398009,7.1201351513807625,7.799999999999922,0.1,2
37.7,-8.99738191584384,7.085204488887615,-9.14291657847293,7.130926235493308,7.819999999999921,0.1,2
37.800000000000004,-9.596730757558824,7.156157461093258,-9.342801114439835,7.137721254352372,7.839999999999921,0.1,2
37.9,-9.119834131071718,7.302717027296618,-9.54278156614943,7.14051749004101,7.85999999999992,0.1,2
38.0,-9.561481598569316,6.985037972022751,-9.7427779440874,7.1393138241022305,7.87999999999992,0.1,2
38.1,-10.881073201454901,6.987395013186896,-9.942710252369157,7.134110737986358,7.8999999999999195,0.1,2
38.2,-10.740978182181365,6.413204144344695,-10.142498520737112,7.124910312858467,7.919999999999919,0.1,2
38.300000000000004,-9.673417333234685,7.312972328340493,-10.342062836547727,7.111716228765937,7.939999999999919,0.1,2
38.400000000000006,-10.464242944192542,7.297054096068164,-10.541323376735502,7.094533763166487,7.959999999999918,0.1,2
38.5,-11.020534605666345,7.337006317323519,-10.740200439741132,7.073369788817259,7.979999999999918,0.1,2
38.6,-10.646215292971311,7.242262442511026,-10.938614477391074,7.048232771025812,7.999999999999917,0.1,2
38.7,-10.580485123049572,6.997717293484031,-11.136486126715752,7.019132764264105,8.019999999999918,0.1,2
38.800000000000004,-10.295261906869223,8.164759149083109,-11.33373624169369,6.986081408146849,8.039999999999917,0.1,2
38.900000000000006,-11.680727772537086,7.279702915153895,-11.530285924908867,6.949091922775812,8.059999999999917,0.1,2
39.0,-12.093104307498077,7.189893262157619,-11.72605655910862,6.908179103451956,8.079999999999917,0.1,2
39.1,-11.503246310247523,5.520475671372741,-11.920969838649512,6.8633593147575125,8.099999999999916,0.1,2
39.2,-11.224930652525805,6.515522747528768,-12.114947800818534,6.814650484010371,8.119999999999916,0.1,2
39.300000000000004,-12.369457613965153,6.534481584617804,-12.307912857017156,6.762072094093387,8.139999999999915,0.1,2
39.400000000000006,-12.702603319858408,7.619295818476557,-12.499787823795733,6.705645175661492,8.159999999999915,0.1,2
39.5,-13.094303704691988,6.48139312822837,-12.690495953725854,6.64539229872971,8.179999999999914,0.1,2
39.6,-12.287486857045582,6.53320508222803,-12.879960966098286,6.5813375636454525,8.199999999999914,0.1,2
39.7,-13.262870180404953,5.568409305390506,-13.068107077434247,6.513506591448702,8.219999999999914,0.1,2
39.800000000000004,-13.302836650685443,5.899974757382735,-13.254859031797784,6.441926513623936,8.239999999999913,0.1,2
39.900000000000006,-13.803133755294612,5.989370539973153,-13.440142130897144,6.3666259612478955,8.259999999999913,0.1,2
40.0,-12.794894461091644,6.694109313127138,-13.623882263963095,6.287635053537537,8.279999999999912,0.1,2
40.1,-13.955178883946898,5.418526195786553,-13.806005937392248,6.204985385802747,8.299999999999912,0.1,2
40.2,-14.100126567042588,5.588156006308192,-13.986440304143514,6.118710016808639,8.319999999999911,0.1,2
40.300000000000004,-13.98545599630793,5.438385567219577,-14.165113192875951,6.0288434555524875,8.339999999999911,0.1,2
40.400000000000006,-15.125154492783832,5.344068582268628,-14.341953136816342,5.93542164746059,8.35999999999991,0.1,2
40.5,-14.683773308187668,6.32862850286703,-14.516889402344944,5.838481960010575,8.37999999999991,0.1,2
40.6,-14.887622105539148,5.663659323465241,-14.689852017287997,5.738063167784911,8.39999999999991,0.1,2
40.7,-14.637935817016855,5.284468141498178,-14.860771798905663,5.634205436961589,8.41999999999991,0.1,2
40.800000000000004,-14.542761493653082,6.413179949884928,-15.029580381564193,5.526950309248187,8.439999999999909,0.1,2
40.900000000000006,-14.742398757218483,5.231836266301318,-15.196210244081277,5.416340685265742,8.459999999999908,0.1,2
41.0,-14.196327956048401,6.0504934231564205,-15.360594736733608,5.30242080738907,8.479999999999908,0.1,2
41.1,-15.632298744155268,4.802347973665351,-15.52266810791589,5.1852362420504114,8.499999999999908,0.1,2
41.2,-14.996793748413557,4.142659223490059,-15.6823655304406,5.064833861513462,8.519999999999907,0.1,2
41.300000000000004,-15.307653234560949,5.094395535463669,-15.839623127467998,4.941261825125091,8.539999999999907,0.1,2
41.400000000000006,-16.398801986980676,4.370051054342898,-15.994377998056013,4.8145695600522505,8.559999999999906,0.1,2
41.5,-15.89513457205988,4.291588259501884,-16.14656824231978,4.684807741511761,8.579999999999906,0.1,2
41.6,-15.662160229544437,5.236403475747022,-16.29613298619077,4.552028272500904,8.599999999999905,0.1,2
41.7,-17.0247644909075,5.151422648990145,-16.443012405765604,4.416284263036915,8.619999999999905,0.1,2
41.800000000000004,-16.264420877159708,4.597070947984043,-16.58714775123482,4.277630008913684,8.639999999999905,0.1,2
41.900000000000006,-15.981838850270718,3.151233599877445,-16.72848137038201,4.1361209699841615,8.659999999999904,0.1,2
42.0,-16.811635881253153,4.572422500950923,-16.866956731643935,3.9918137479771563,8.679999999999904,0.1,2
42.1,-16.490349223187454,3.8985894236412757,-17.002518446722405,3.844766063857401,8.699999999999903,0.1,2
42.2,-16.59751770127364,4.214901068078946,-17.135112292738857,3.695036734737934,8.719999999999903,0.1,2
42.300000000000004,-17.535140722836438,3.7198749235011723,-17.264685233922776,3.5426856503540387,8.739999999999903,0.1,2
42.400000000000006,-17.780628358289118,3.758966353018571,-17.391185442825304,3.3877737491081477,8.759999999999902,0.1,2
42.5,-18.404915214991213,2.8893199697582332,-17.514562321049528,3.230362993695295,8.779999999999902,0.1,2
42.6,-17.985018685218463,2.670556762378956,-17.634766519489162,3.070516346318864,8.799999999999901,0.1,2
42.7,-18.45293353166022,3.13997055394471,-17.75174995806753,2.9082977435065445,8.8199999999999,0.1,2
42.800000000000004,-17.831231862343863,2.940793806006233,-17.865465844968963,2.7437720705365756,8.8399999999999,0.1,2
42.900000000000006,-18.147472417444305,2.303538285875411,-17.975868695354887,2.577005135484499,8.8599999999999,0.1,2
43.0,-17.82941659505048,2.7639004498220876,-18.082914349557168,2.408063642900806,8.8799999999999,0.1,2
43.1,-18.227011709495127,2.215417793716985,-18.18655999074138,2.2370151671300076,8.899999999999899,0.1,2
43.2,-18.177885053537953,2.0708666477879203,-18.286764162032974,2.0639281252817954,8.919999999999899,0.1,2
43.300000000000004,-17.94752165637184,1.8419862962467148,-18.38348678309947,1.8888717498651122,8.939999999999898,0.1,2
43.400000000000006,-18.314735675662444,1.2996928473958165,-18.476689166182062,1.711916061096071,8.959999999999898,0.1,2
43.5,-18.661185924999224,1.1618421169333324,-18.566334031570197,1.5331318388908017,8.979999999999897,0.1,2
43.6,-18.69385962123258,1.4624792632498367,-18.65238552251297,1.3525905945544285,8.999999999999897,0.1,2
43.7,-18.293601630502213,1.1887189129203302,-18.73480921956134,1.1703645421775017,9.019999999999897,0.1,2
43.800000000000004,-18.907886258643234,0.7880465174495905,-18.813572154335453,0.9865265697513235,9.039999999999896,0.1,2
43.900000000000006,-19.13691057846253,0.34988707917089845,-18.888642822711564,0.801150210013724,9.059999999999896,0.1,2
44.0,-18.141203456891628,0.2827907240898491,-18.95999119742325,0.6143096110369466,9.079999999999895,0.1,2
44.1,-19.062767309303304,0.745255734254036,-19.027588740071923,0.4260795065694072,9.099999999999895,0.1,2
44.2,-18.28180748612217,-0.020378365553270328,-19.091408412541814,0.23653518614319147,9.119999999999894,0.1,2
44.300000000000004,-19.27527290962755,0.11200089071486702,-19.15142468781485,0.045752464959246064,9.139999999999894,0.1,2
44.400000000000006,-19.26881366228274,-0.6702721499170738,-19.20761356018113,-0.14619234643769116,9.159999999999894,0.1,2
44.5,-18.63201041389518,-0.32520416335679925,-19.259952554840883,-0.3392224726822915,9.179999999999893,0.1,2
44.6,-19.32823546354973,-0.11125000451111766,-19.30842073689409,-0.5332607042977577,9.199999999999893,0.1,2
44.7,-18.675847400383514,-0.13920515164637515,-19.352998719714158,-0.7282294285785857,9.219999999999892,0.1,2
44.800000000000004,-19.474542596637644,-1.218030038019662,-19.39366867270233,-0.9240506606346114,9.239999999999892,0.1,2
44.900000000000006,-19.205262198463043,-1.260388267734941,-19.430414328419666,-1.1206460745839273,9.259999999999891,0.1,2
45.0,-19.59477982704458,-1.570287657122039,-19.463220989093816,-1.317937034882191,9.279999999999891,0.1,2
45.1,-19.558032216468582,-1.3816641723741645,-19.49207553249793,-1.5158446277757942,9.29999999999989,0.1,2
45.2,-19.52628228977382,-1.8675119336544828,-19.516966417199363,-1.7142896928663123,9.31999999999989,0.1,2
45.300000000000004,-19.35578042388836,-1.3273261517260284,-19.537883687176112,-1.9131928547736077,9.33999999999989,0.1,2
45.400000000000006,-19.341135689998488,-2.866454618884678,-19.55481897579908,-2.1124745548849244,9.35999999999989,0.1,2
45.5,-19.97344150772814,-3.3120959577249987,-19.567765509178614,-2.312055083177272,9.379999999999889,0.1,2
45.6,-19.590245092321585,-3.4573767154447044,-19.576718108873983,-2.511854610100372,9.399999999999888,0.1,2
45.7,-19.44294372671906,-2.795943007623271,-19.581673193964676,-2.7117932185074127,9.419999999999888,0.1,2
45.800000000000004,-19.65873406733026,-2.7508015866674924,-19.582628782482725,-2.9117909356208442,9.439999999999888,0.1,2
45.900000000000006,-19.34702497358337,-3.1655813238685764,-19.579584492205463,-3.1117677650204216,9.459999999999887,0.1,2
46.0,-19.977626981242384,-3.001028528670148,-19.57254154080841,-3.3116437186407075,9.479999999999887,0.1,2
46.1,-19.468977874210655,-4.031337564285155,-19.561502745378217,-3.511338848765231,9.499999999999886,0.1,2
46.2,-19.392641639546106,-3.8596687051620244,-19.546472521285878,-3.710773280004508,9.519999999999886,0.1,2
46.300000000000004,-19.90976408081025,-4.5662023075126665,-19.52745688042063,-3.909867241245134,9.539999999999885,0.1,2
46.400000000000006,-19.649374970116156,-2.8150117360263787,-19.50446342878528,-4.108541097557163,9.559999999999885,0.1,2
46.5,-19.09437278119317,-4.039583686465702,-19.477501363453904,-4.306715382047019,9.579999999999885,0.1,2
46.6,-20.209528110839813,-4.542588537477974,-19.446581468893147,-4.504310827643196,9.599999999999884,0.1,2
46.7,-19.25239126321317,-4.905402647915104,-19.411716112648573,-4.701248398802026,9.619999999999884,0.1,2
46.800000000000004,-18.97820841288038,-4.709121899169404,-19.372919240397817,-4.897449323120844,9.639999999999883,0.1,2
46.900000000000006,-19.26511854753126,-5.1483398025080005,-19.33020637037249,-5.0928351228459,9.659999999999883,0.1,2
47.0,-19.44942957175656,-5.575646327928596,-19.28359458715111,-5.287327646262414,9.679999999999882,0.1,2
47.1,-19.192350248282107,-5.516746497969619,-19.23310253482548,-5.480849098954217,9.699999999999882,0.1,2
47.2,-18.681289246211517,-6.805444474550345,-19.178750409543316,-5.673322074920486,9.719999999999882,0.1,2
47.300000000000004,-18.844333451327376,-5.813409025999902,-19.12055995143004,-5.864669587537104,9.739999999999881,0.1,2
47.400000000000006,-17.91793895209933,-5.655829085057545,-19.058554435893036,-6.054815100350293,9.75999999999988,0.1,2
47.5,-17.94835796519481,-5.51301167254811,-18.992758664311793,-6.243682557690167,9.77999999999988,0.1,2
47.6,-19.26411222320812,-6.594357062281136,-18.923198954117677,-6.431196415091987,9.79999999999988,0.1,2
47.7,-18.935735393047366,-7.585993793382797,-18.849903128267314,-6.617281669512947,9.81999999999988,0.1,2
47.800000000000004,-18.862668406687437,-7.021421672055045,-18.77290050411378,-6.80186388933238,9.839999999999879,0.1,2
47.900000000000006,-18.468629878451242,-7.145600632939653,-18.69222188168005,-6.984869244123423,9.859999999999879,0.1,2
48.0,-19.566319334277903,-7.145954409303557,-18.607899531339395,-7.166224534184197,9.879999999999878,0.1,2
48.1,-18.95310985379907,-7.010035608022449,-18.519967180907667,-7.345857219816717,9.899999999999878,0.1,2
48.2,-19.059407018910612,-7.542202527620279,-18.428460002152626,-7.523695450341801,9.919999999999877,0.1,2
48.300000000000004,-18.788217721537066,-8.117871795354924,-18.333414596725692,-7.699668092838382,9.939999999999877,0.1,2
48.400000000000006,-17.59665394779712,-7.465205280026682,-18.23486898152178,-7.873704760595734,9.959999999999877,0.1,2
48.5,-18.137028906104,-8.577367455684207,-18.13286257347305,-8.045735841267211,9.979999999999876,0.1,2
48.6,-17.989740787825887,-7.817797900746498,-18.027436173782654,-8.215692524714262,9.999999999999876,0.1,2
48.7,-18.00320359988509,-8.26458162061062,-17.9186319516048,-8.383506830529566,10.019999999999875,0.1,2
48.800000000000004,-17.673436903655748,-8.062922059865388,-17.80649342717766,-8.549111635228291,10.039999999999875,0.1,2
48.900000000000006,-18.03343023044747,-8.47715500629103,-17.69106545441584,-8.712440699096595,10.059999999999874,0.1,2
49.0,-17.370017128489124,-8.488586906170198,-17.572394202969424,-8.87342869268662,10.079999999999874,0.1,2
49.1,-16.87674965833296,-8.932655550481686,-17.45052713975673,-9.032011222947407,10.099999999999874,0.1,2
49.2,-17.37209387228647,-9.109529753620766,-17.325513009978174,-9.18812485898126,10.119999999999873,0.1,2
49.300000000000004,-16.501368508660597,-9.633041871177682,-17.197401817618832,-9.34170715741525,10.139999999999873,0.1,2
49.400000000000006,-16.96521296053194,-9.311507270092076,-17.06624480544752,-9.492696687377743,10.159999999999872,0.1,2
49.5,-16.16361046347931,-9.575402283375697,-16.932094434520373,-9.641033055069919,10.179999999999872,0.1,2
49.6,-17.037789842416412,-11.010232613317392,-16.795004363197112,-9.786656927922493,10.199999999999871,0.1,2
49.7,-16.597988405453464,-9.525341463459027,-16.65502942567842,-9.929510058327951,10.219999999999871,0.1,2
49.800000000000004,-16.31033725864762,-10.157388052983766,-16.512225610073003,-10.069535306938812,10.23999999999987,0.1,2
49.900000000000006,-15.947436179728657,-10.137500790491165,-16.366650036003072,-10.206676665522613,10.25999999999987,0.1,2
50.0,-16.414265346634622,-9.849720292601852,-16.218360931757278,-10.340879279364446,10.27999999999987,0.1,2
50.1,-15.903681086247852,-10.281021407857692,-16.067417611000156,-10.472089469208116,10.29999999999987,0.1,2
50.2,-16.24760574821237,-9.953732913835701,-15.913880449047456,-10.600254752727135,10.319999999999869,0.1,2
