time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v,ROSE_x,ROSE_y,ROSE_alpha,ROSE_Kr,ROSE_v,EKF_x,EKF_y,EKF_alpha,EKF_Kr,EKF_v
28.6,-16.850552424669285,54.38383462145764,-16.844651779696477,54.45417988015957,0.3,0.0,2,-16.830945159856356,54.42667613454226,0.2886989119639598,-0.0023174431247159726,1.8989085273780333,-16.851107196731903,54.38563282292882,-574.5531221787443,18.813167503950982,1.7652885868567485
28.700000000000003,-16.89564856440835,54.78303017126444,-16.903755821028746,54.64524717798469,0.3,0.0,2,-16.892593697352943,54.6762626003666,0.2753397734793687,-0.007239812674900475,2.0733390344536837,-16.91332527465583,54.84023981307771,-581.8664421575311,21.131683550482187,-4.4083173695704705
28.8,-16.997744779535008,55.05184138816546,-16.962859862361015,54.83631447580981,0.3,0.0,2,-16.97231946670796,54.94457878694376,0.2828039475202029,-0.002262119577043216,2.2624147614572006,-17.013922842490366,55.104239049565074,-584.2925005537948,20.093207582591624,-1.6601417022710319
28.9,-17.081335027904537,55.202872102096784,-17.021963903693283,55.027381773634936,0.3,0.0,2,-17.058013815921683,55.17893823003203,0.3075610570476172,0.009296919889629735,2.3228797702795165,-17.091760713186,55.236629881777745,-582.1128319093593,19.698087634339345,1.2603732058705446
29.0,-17.15249804565687,55.40761932319843,-17.081067945025552,55.21844907146006,0.3,0.0,2,-17.14055075557241,55.40340364728838,0.3253879325663196,0.016386476514349546,2.3409006452015677,-17.142566666248577,55.37545350038345,-585.0255878781858,19.574948475896978,-0.6605322106197424
29.1,-17.136333283518184,55.296942953024775,-17.14017198635782,55.40951636928518,0.3,0.0,2,-17.187912151927456,55.52796541379317,0.32548348050238873,0.013663285043817815,2.0800167818382223,-17.140862684306445,55.31160608973867,-585.3673159802206,19.558345532130645,-0.3820618760558464
29.200000000000003,-17.252496573237202,55.77996388342849,-17.19927602769009,55.6005836671103,0.3,0.0,2,-17.25223626918639,55.743704842756664,0.3184165887324921,0.009266525095423275,2.1218543267094634,-17.19001702382702,55.57773645167733,-584.9814979369336,19.411957465617046,0.3546544983585651
29.3,-17.275709035831422,55.751026013554586,-17.25838006902236,55.79165096493542,0.3,0.0,2,-17.300912141612667,55.87605315555659,0.3218020924572675,0.009369102921524675,1.9497875197484544,-17.23626385846023,55.62327508793868,-585.8365642361751,19.684856372941248,-0.4017287196765277
29.4,-17.30221212948359,56.03707407517776,-17.317484110354627,55.98271826276054,0.3,0.0,2,-17.333275527607288,56.05228073475153,0.28465462478711456,-0.008891989512063792,1.9053047733763402,-17.21468783533665,55.75431136613489,-584.9621821728388,19.94979387601688,0.5871375851048871
29.5,-17.418198983008033,56.31132359397121,-17.376588151686896,56.173785560585664,0.3,0.0,2,-17.400959974401566,56.264147760295806,0.29246999154043374,-0.004125841502975042,1.9800930118807134,-17.272926441882237,55.84065458112902,-586.2206712271313,20.489417171146687,-0.5053986804403791
29.6,-17.54442360277843,56.5115257806148,-17.435692193019165,56.36485285841079,0.3,0.0,2,-17.49795639935992,56.474692860533345,0.3438676290342045,0.020575143720369542,2.0580263015141966,-17.395319731369725,56.028183265291744,-589.5935111440732,22.299327727746416,-1.1117521461494642
29.700000000000003,-17.321924699307655,56.666251944560734,-17.494796234351433,56.55592015623591,0.3,0.0,2,-17.480663508025515,56.67463691972248,0.21358259639098698,-0.042068816262558484,1.9962249816555189,-17.177429346850207,56.19860969162685,-589.1017937898422,18.119304716242887,-1.017095669361974
29.8,-17.573796741729055,56.9693229530867,-17.553900275683702,56.74698745406103,0.3,0.0,2,-17.540919828467114,56.90950333594225,0.2160620545581184,-0.036562869928595365,2.097623964244911,-17.786300884297574,57.65605156200796,-565.9585226164,12.849916737525163,6.006011001253539
29.9,-17.66524950783525,57.00526301975079,-17.61300431701597,56.93805475188615,0.3,0.0,2,-17.61977365458764,57.070871620205345,0.27378879122718325,-0.0072443220061862955,2.0175432450648447,-17.839041468591503,57.56819871628447,-565.1266082143273,15.415325020850513,-0.6122391223583987
30.0,-17.60056684723965,57.17844960037773,-17.67210835834824,57.12912204971127,0.3,0.0,2,-17.643202485222435,57.230809526812905,0.2418432377885661,-0.02138537187845542,1.9195416015647246,-17.58610617443196,57.13150603877706,-573.5309673160638,17.175617600952243,-6.182202766406568
30.1,-17.844415744357114,57.52501184487812,-17.73121239968051,57.32018934753639,0.3,0.0,2,-17.750238453595756,57.454534804352114,0.3084373149214661,0.011089924810347929,2.0421901641234284,-17.8510840138211,57.54656223093813,-579.7695062042601,16.33368433004916,-3.5668830699493617
30.200000000000003,-17.845683027931198,57.60895401315161,-17.790316441012777,57.51125664536151,0.3,0.0,2,-17.828217128643455,57.63116623062084,0.33992829657602003,0.024309855715728693,2.0102616146013026,-17.844083966308766,57.6037849817722,-579.4364334281396,15.171845031497963,0.032490592289049935
30.3,-17.84877459720024,57.655480567332376,-17.849420482345046,57.70232394318664,0.3,0.0,2,-17.88019562651953,57.75601317951716,0.35236416701264756,0.02809701305158416,1.849745724277421,-17.840901212382885,57.62999577932152,-579.493969372669,15.151315330205856,0.10928016480594578
30.4,-17.98386108673346,57.85275740660188,-17.908524523677315,57.89339124101176,0.3,0.0,2,-17.96387554351567,57.89656096282075,0.40086704135932055,0.04831948795270849,1.7872373346514712,-17.9323862901886,57.6859773900252,-581.1629650742466,15.328238918856444,-0.7090020715689351
30.5,-17.866296432761953,57.981354037787,-17.967628565009583,58.08445853883688,0.3,0.0,2,-17.96715726334766,58.03055771425423,0.3312264452722144,0.012763868224423089,1.6655291055461543,-17.824181334935865,57.844710837980806,-583.7907642799265,15.80126495128944,-0.3457986873553027
30.6,-17.92617976245897,58.2537753535881,-18.02673260634185,58.275525836662,0.3,0.0,2,-17.982060812202764,58.215364586296225,0.2622051754603865,-0.020633547001707317,1.700556212525847,-17.802654260466152,57.85591868980341,-583.6243858728909,15.22165727701744,-0.24882345779517165
30.700000000000003,-18.111704773458527,58.37045582236817,-18.08583664767412,58.46659313448712,0.3,0.0,2,-18.059613678956836,58.374930015921265,0.3101078414744096,0.003225430184729969,1.7106139245177483,-17.686691660307556,56.97779334122571,-608.3281767775076,14.687433079690884,-5.397365761880318
30.8,-18.079233045440496,58.668286298585166,-18.14494068900639,58.65766043231224,0.3,0.0,2,-18.09842522927636,58.592371528244946,0.2631655270400094,-0.019133837401236656,1.8336577600713129,-17.53938237632053,56.9223650787955,-611.7972663663126,12.831373643573604,-2.8762050229301503
30.9,-17.965386685282827,58.88869650488111,-18.20404473033866,58.84872773013736,0.3,0.0,2,-18.078960106974506,58.81663231424948,0.1381216624268038,-0.07518314522778682,1.9077987528218505,-17.798975315396813,58.34955862918495,-635.8546762707003,11.654806174825806,-16.024547728471592
31.0,-18.290732739850704,58.94647122257622,-18.263148771670927,59.03979502796248,0.3,0.0,2,-18.16670616083637,58.98868479248023,0.22032284577237132,-0.031063244222353882,1.8947542049697927,-18.298281668797106,58.9711606566757,-634.1298636780294,8.26074015048574,-2.8058893773313276
31.1,-18.378241370064,59.07748139240268,-18.3222528130032,59.230862325787605,0.3,0.0,2,-18.268008791667455,59.13955404034729,0.3117731996632202,0.012840013988513636,1.8403709004354074,-18.378889276781848,59.0795771452545,-632.7500692550748,7.034927892948059,1.3497793979983488
31.200000000000003,-18.374727264058823,59.25280129588931,-18.381356854335465,59.421929623612726,0.3,0.0,2,-18.343399976332464,59.288513584640455,0.3497126594233756,0.028724152654859902,1.78683147028461,-18.357985299177567,59.19860984072413,-634.0073239752194,7.624708737125016,-0.5266948105639047
31.3,-18.346993211476683,59.54932729808024,-18.440460895667734,59.61299692143785,0.3,0.0,2,-18.384891455926173,59.49452601983787,0.31373450400974046,0.010245728914779373,1.8677187441948382,-18.22337107734299,59.148844836914215,-634.2206444135836,8.19848094925314,-1.8247965859022552
31.4,-18.397509215447755,59.88901364280598,-18.499564937,59.80406421926297,0.3,0.0,2,-18.432517992798225,59.75466705198916,0.2711128915303977,-0.00966266696861845,2.0703105514181432,-18.184427187598228,59.19962916158738,-635.2444159489587,8.080136252985344,-1.5440274229855704
31.5,-18.57025628433045,60.14255254136925,-18.55866897833227,59.99513151708809,0.3,0.0,2,-18.524813718897057,60.029654393595514,0.291734728338887,0.0011968289255254276,2.295141791470082,-18.310350566321727,59.30162756589171,-636.2400208836613,8.616394445038424,-0.9393136853541153
31.6,-18.690404667675654,60.17606430351281,-18.61777301966454,60.18619881491321,0.3,0.0,2,-18.634006518575685,60.22220260766468,0.3580561961366221,0.030674292650457194,2.2639062092021636,-18.473240924406443,59.472844342958695,-637.5497678930058,9.796404496930558,-1.189718028155902
31.700000000000003,-18.285314172316493,60.345804079151456,-18.67687706099681,60.37726611273833,0.3,0.0,2,-18.59979513035175,60.41633972663166,0.22406255802093386,-0.032931282139823076,2.1123575420242644,-18.2139790287583,60.109715832015915,-643.7515992129892,21.483189321808705,-1.2629699402211652
31.8,-18.73294886704183,60.54593205256344,-18.73598110232908,60.568333410563454,0.3,0.0,2,-18.675048777549257,60.58893820953991,0.26408364287981184,-0.012222794640511701,2.0529577467015705,-18.456424245619147,59.64830500425864,-635.6977719479473,21.35560087870226,2.399558412195759
31.9,-18.775962164756823,60.794400938172814,-18.795085143661343,60.759400708388576,0.3,0.0,2,-18.744996666167765,60.78975993450061,0.28067481895160956,-0.0038058813077282774,2.0707941669960883,-18.051921920285594,58.45375995565969,-648.8348065515995,23.2686040965998,-2.8290316431802456
32.0,-18.820327606225376,61.13463232583643,-18.85418918499361,60.9504680062137,0.3,0.0,2,-18.8067499105184,61.04773274241748,0.2634047483399246,-0.01112187106465707,2.2175719075207754,-18.543410786613883,60.23976733380466,-680.055005738955,25.464008128586112,-9.473681187650442
32.1,-18.70166996082567,61.18158183518384,-18.913293226325884,61.14153530403882,0.3,0.0,2,-18.803837147031768,61.23205847071455,0.20168869896678412,-0.03618753271982267,2.1087306030365536,-18.729960128250617,61.272785721096234,-680.3178875091322,22.62091158251859,-0.744362223874484
32.2,-19.04789322250904,61.41398571302764,-18.972397267658152,61.33260260186394,0.3,0.0,2,-18.92180495054601,61.425812259770176,0.286040358936657,0.0028210811761356577,2.1157223296560765,-19.038920021120802,61.38493022620103,-687.5298323918529,23.344944398846774,-3.0363533790435264
32.300000000000004,-19.095840860702427,61.54442784134204,-19.03150130899042,61.52366989968906,0.3,0.0,2,-19.027445082486388,61.59116758803805,0.35352609970984916,0.031269596378710254,2.0471522782354588,-19.121515228769557,61.62749204345617,-693.4609176478466,23.274740694492063,-2.496374263042714
32.4,-18.991837540284944,61.77851329364331,-19.09060535032269,61.71473719751418,0.3,0.0,2,-19.057377578496187,61.78172079258118,0.3140609602835019,0.012142816615790999,2.0192788935600836,-18.689782367607858,60.801284514146346,-669.3303782493297,18.42647557212285,9.248716327450635
32.5,-19.168758942603198,61.9756125707552,-19.14970939165496,61.9058044953393,0.3,0.0,2,-19.13930810719196,61.974289288046364,0.3385340520701125,0.021303870344293183,2.0325193357092375,-19.246783553479872,62.228253291625535,-686.9338487168582,26.31086222220417,-13.048014201202642
32.6,-19.157063165085063,62.08168421033909,-19.208813432987228,62.096871793164425,0.3,0.0,2,-19.188216502130164,62.12817780883263,0.33856088256116146,0.02035132355217066,1.9247878234641476,-19.152756945596046,62.06775522467957,-677.9140923446994,22.61769541322403,1.5691690798034692
32.7,-19.32949027675811,62.32202672332853,-19.267917474319496,62.287939090989546,0.3,0.0,2,-19.283310643518565,62.314620167289746,0.37630766289038897,0.034341255335965895,1.9583147554734035,-19.32972359140196,62.32278133938546,-671.2149551490813,22.099829694094023,3.047653974570909
32.800000000000004,-19.38117273519271,62.76750739945221,-19.327021515651765,62.47900638881467,0.3,0.0,2,-19.361658679898436,62.590894134712116,0.3438434517532082,0.015270236200560575,2.2062575996344194,-19.3768008615093,62.75335025687629,-665.7288046064182,22.47002247611214,3.058820421483881
32.9,-19.457124416342456,62.55262494756613,-19.386125556984037,62.67007368663979,0.3,0.0,2,-19.447952484945308,62.726434545474234,0.39696643506756346,0.03785259185004494,2.033043541893696,-19.422127316763664,62.43931365514461,-670.8589814771962,25.128593917775625,-2.838516145134452
33.0,-19.34346020642513,62.88244458552367,-19.445229598316303,62.86114098446491,0.3,0.0,2,-19.45319842474882,62.903549384216454,0.32191809210681255,0.0033361220760417185,1.9498053618223135,-19.33210750825784,62.845781045372604,-670.8668847401797,24.379760044809995,-0.5989254511208801
33.1,-19.65126722182687,63.02023356957118,-19.50433363964857,63.05220828229003,0.3,0.0,2,-19.567238460368813,63.061842931361895,0.39829074736833625,0.03577160047757604,1.9291962840601835,-19.64020288342787,62.98439201747052,-662.8132365945147,23.05146240828237,2.9888467408735657
33.2,-19.57533235108687,63.283431315738646,-19.56343768098084,63.24327558011515,0.3,0.0,2,-19.615571429193235,63.25705525647672,0.36501855367165154,0.018512811253698486,1.9461226614242764,-18.981484828532356,61.361378073486314,-621.916251841323,36.42604543634581,15.250331432527974
33.300000000000004,-19.50530740269773,63.47088163876737,-19.62254172231311,63.434342877940274,0.3,0.0,2,-19.61499089525594,63.450693851663736,0.27815635956002976,-0.019938130139453305,1.9143121701565122,-19.324300848422087,62.884943937270016,-555.709113161536,42.221216825604934,15.720225663327517
33.4,-19.73949921795535,63.73407009962435,-19.681645763645378,63.6254101757654,0.3,0.0,2,-19.69506983839265,63.67581539996213,0.2904792016258607,-0.013288961644274263,2.0282486812373004,-19.766101952075793,63.82017443526944,-594.4694423720241,45.70904521345271,-10.465270134300374
33.5,-19.894438311622668,63.82843811815669,-19.740749804977646,63.81647747359052,0.3,0.0,2,-19.808243663653435,63.853591587049976,0.36226425075278246,0.01846450977985159,2.0303522131569904,-19.90850132547698,63.8739993634905,-584.6102316405344,38.65132844375117,0.5109078760332793
33.6,-19.808611969926996,64.08193821559793,-19.799853846309915,64.00754477141564,0.3,0.0,2,-19.85140137953833,64.05979931264396,0.32389936630001337,0.0004589736801422807,2.046124972683828,-19.796888656969635,64.04402811769302,-576.5985249945766,40.395962961307525,2.2569977068399325
33.7,-19.81598753124584,64.29865940827689,-19.858957887642184,64.19861206924075,0.3,0.0,2,-19.875216579353577,64.27315734637202,0.26550941229619207,-0.024556880570457868,2.060194893574545,-19.815657824920574,64.29759168552356,-575.6092266072045,40.68867609977466,0.5095992543077013
33.800000000000004,-19.83786345563736,64.35743118594723,-19.918061928974453,64.38967936706587,0.3,0.0,2,-19.891697267015907,64.42425418187817,0.23392231247549264,-0.035876693703085175,1.9158441690548798,-19.831219062400653,64.33593398114061,-576.9907311354405,39.74778534203432,-0.16952174435042577
33.9,-19.910297923015538,64.51371228327912,-19.97716597030672,64.58074666489098,0.3,0.0,2,-19.925234605569656,64.56885596732009,0.22954433858553183,-0.03499863118300442,1.8043640989385021,-19.883740232807472,64.42770546079092,-570.8685532978287,39.690709756115666,0.8329153702456356
34.0,-19.765509662642387,64.66308642050757,-20.03627001163899,64.7718139627161,0.3,0.0,2,-19.887860850864012,64.70988277024851,0.13660462850972077,-0.07316595122625413,1.6675347958390723,-19.745505111719382,64.59834947277686,-573.7836114217811,38.84952796715309,-0.059690156402893324
34.1,-20.14571460108361,65.05322831061379,-20.09537405297126,64.96288126054121,0.3,0.0,2,-19.974310822596948,64.9314181230843,0.189038961928939,-0.0436870599841844,1.845114286956492,-19.824618440589603,64.01364500713461,-647.7759276292642,29.42272396367645,-6.125773884649716
34.2,-19.98870729932647,64.9991746630187,-20.154478094303528,65.15394855836632,0.3,0.0,2,-20.008113197385523,65.06830002947582,0.19492353533885853,-0.03809406264474182,1.7312015623612396,-19.619314285692766,63.80265796827838,-649.1546484833958,22.51191669582898,-2.1827387871063912
34.300000000000004,-20.083933148283027,65.4404372055323,-20.2135821356358,65.34501585619144,0.3,0.0,2,-20.050665105329088,65.3123472922603,0.1736807145457883,-0.04403357878553514,1.9219832292439125,-20.062232281361535,65.37016160022118,-683.0500623734192,31.186832026249725,-11.418611421926421
34.4,-20.251472533857434,65.58761017850703,-20.272686176968065,65.53608315401655,0.3,0.0,2,-20.146837885786557,65.5319286452647,0.23777746980423742,-0.012152613797966214,2.015104173229739,-20.251637830483077,65.5881248035131,-674.6156384121265,27.58573247751658,1.3108192362179292
34.5,-20.48385727623781,65.53685868419356,-20.33179021830033,65.72715045184167,0.3,0.0,2,-20.29332667936672,65.67100788160467,0.38767868598827393,0.05452885366763738,1.9081186151206029,-20.488021303851962,65.55034883374256,-680.4120086504603,29.59388224060105,-1.7141080696090092
34.6,-20.588653304764964,66.04344850612081,-20.390894259632603,65.91821774966678,0.3,0.0,2,-20.452171230604886,65.91482541256065,0.4811077130459499,0.08951893315135953,2.1075735011226806,-20.58475859026397,66.03083586036931,-687.9625227487124,29.181247209969346,-1.8159484867851847
34.7,-20.51096208855802,66.26957987556341,-20.44999830096487,66.1092850474919,0.3,0.0,2,-20.53639490617111,66.16249573506164,0.45434020869367137,0.06830366231053625,2.232744680403592,-20.512281676614887,66.27384772115694,-694.9832918353158,29.259047119180842,-2.235488944294847
34.800000000000004,-20.43179344100953,66.29597379799286,-20.50910234229714,66.30035234531701,0.3,0.0,2,-20.56180903209336,66.3445690064059,0.39086682718709853,0.03549156448286839,2.132678631861047,-20.4422199078305,66.32974062662828,-697.6245426769796,28.84975889124281,-0.9146589654726938
34.9,-20.69084517632488,66.77538821097944,-20.56820638362941,66.49141964314212,0.3,0.0,2,-20.65153178456242,66.62563463963743,0.3680154760954751,0.020326496931834036,2.318010863349694,-20.694204045516962,66.78634910817767,-692.9061268429396,27.870179539665376,2.582748626209293
35.0,-20.49482219316124,66.58763776371335,-20.62731042496168,66.68248694096724,0.3,0.0,2,-20.65741429583853,66.77495884468112,0.31447926611020716,-0.0027222644138074,2.1155264173488604,-20.494440210190128,66.5864083648531,-687.2600313740069,27.992769638974806,2.20247346761546
35.1,-20.82950907371612,66.46661203371961,-20.686414466293947,66.87355423879235,0.3,0.0,2,-20.754790117431263,66.85064822722983,0.40985208551972363,0.04070130323483158,1.8763733574339814,-20.85441394538563,66.54728814672018,-690.8936185001647,28.586360596346616,-0.7647486725856347
35.2,-20.832087379951368,67.45535980459545,-20.745518507626212,67.06462153661747,0.3,0.0,2,-20.829134330961097,67.0997016431682,0.38087443846656194,0.023592604248187363,2.029249002308071,-20.736929265042704,67.14734477329455,-670.1022159609968,26.939736392409262,6.022486095282904
35.300000000000004,-20.845247904541573,67.14093845249667,-20.804622548958484,67.25568883444258,0.3,0.0,2,-20.881918244576667,67.25533646472218,0.37422012156369006,0.019174274017332266,1.9506899165471183,-20.926480864777567,67.40441643707364,-669.9557161592016,28.92034951373426,-0.1588188052523254
35.4,-21.03310910919,67.46093983058951,-20.863726590290756,67.4467561322677,0.3,0.0,2,-20.98523919720625,67.44278996450625,0.4126102447237055,0.033819560317455456,1.985670183784209,-21.011756801507936,67.39184694284566,-667.6797784732094,28.621226273144718,1.0109338424011423
35.5,-20.406375766615813,68.14120528513934,-20.92283063162302,67.63782343009281,0.3,0.0,2,-20.94356184521481,67.6974770921578,0.24735380406081756,-0.03917069636284907,2.0103852506859563,-20.23116949105209,67.57385927241135,-643.4735753457029,28.275948965644645,7.527119668327535
35.6,-20.693880937772608,67.75259939175415,-20.98193467295529,67.82889072791792,0.3,0.0,2,-20.903825870183507,67.83815680916258,0.15715175105255708,-0.07391665047193807,1.8547502452871587,-20.478635813120945,67.05612429341792,-623.831503598462,31.17215874739985,6.442362828623944
35.7,-21.092581998660123,67.48391756702422,-21.04103871428756,68.01995802574304,0.3,0.0,2,-20.94286184777603,67.91043631558126,0.18882495286711767,-0.05709790606257768,1.6757050986575994,-20.90042373132243,66.85817331742241,-618.037449585811,47.69717162349842,-1.1961919144239213
35.800000000000004,-21.310959759589533,68.36295321922623,-21.100142755619828,68.21102532356815,0.3,0.0,2,-21.0597228292266,68.13423706104261,0.25838264993151194,-0.023323750390647803,1.8264758535976533,-21.06493260720286,67.56605186084602,-623.5540518126196,54.251228058190954,-0.7972600006517938
35.9,-21.131953115437835,68.17145074518436,-21.159246796952097,68.40209262139327,0.3,0.0,2,-21.112670609402585,68.27790130288216,0.26874036691036235,-0.018288825684666863,1.7769199809208092,-21.202383073426326,68.40040555379679,-639.1192635165794,49.44826273194833,-0.9687142365837695
36.0,-21.390561396161218,68.97525753062035,-21.21835083828437,68.59315991921838,0.3,0.0,2,-21.230612678641887,68.559012247005,0.31467685516423727,0.0037690131081909717,1.9954753895838238,-21.36614562756614,68.89628149171841,-627.3810819307762,51.56996818483692,0.8771215399510435
36.1,-21.185705949287527,69.19744039164796,-21.277454879616634,68.7842272170435,0.3,0.0,2,-21.262532953302617,68.85941411768813,0.2607395974187173,-0.015057321537206288,2.147311067217826,-21.16967710694808,69.14549320067925,-626.6910661320794,51.432340201892444,1.022302141391693
36.2,-21.31799665591233,69.65580065790313,-21.336558920948903,68.97529451486861,0.3,0.0,2,-21.32422588896867,69.22129067722992,0.23187772873540344,-0.021564742308603065,2.384617462775946,-21.25814575485346,69.46225805865913,-626.0502429164522,52.2990435667931,0.7666721735518196
36.3,-21.38190554235837,69.10337707437488,-21.39566296228117,69.16636181269372,0.3,0.0,2,-21.37778740735319,69.37978256407898,0.2394038223467739,-0.018410172878995004,2.2739538618419584,-21.431109212657958,69.2625893214101,-613.8033515715704,51.55289357348772,2.381646936094153
36.4,-21.415324923557343,69.55804824915707,-21.45476700361344,69.35742911051884,0.3,0.0,2,-21.42500047267182,69.59112435113583,0.23034884577978812,-0.02050756830551442,2.256289594082065,-21.368109658066317,69.40503093708567,-619.7201661494806,52.26917866274771,-1.0995130276465828
36.5,-21.661650997027856,69.78393991035502,-21.51387104494571,69.54849640834395,0.3,0.0,2,-21.54757943711495,69.79920594923638,0.2978159901842762,0.007143598179119241,2.275983078210064,-21.271547710336876,68.51690885157981,-570.2697408386666,31.393515312816174,13.097726494039925
36.6,-21.608829531345737,69.57941524845377,-21.572975086277975,69.73956370616906,0.3,0.0,2,-21.61140819303557,69.90347116189112,0.3160317072382045,0.011075891866158746,2.1118359240507765,-22.286444138473104,71.76944193546828,-533.3131281570063,29.759859940314385,13.278447438352206
36.7,-21.57857043706492,69.84255362643557,-21.632079127610247,69.93063100399418,0.3,0.0,2,-21.637965038397645,70.03396292764371,0.291760085077985,-0.0007535045869712324,1.9898508433401287,-21.577308556491133,69.83847182639433,-574.8168377482576,40.59402118324915,-18.98675856128217
36.8,-21.42617829371437,70.53179773229942,-21.69118316894252,70.1216983018193,0.3,0.0,2,-21.60312854900989,70.29552372432671,0.1833121023971524,-0.04215162249426173,2.0375973997900156,-21.43055919697342,70.54597939021589,-597.3076297941639,37.515308875705195,-6.952906999992939
36.9,-21.26601074413769,70.46188351945551,-21.750287210274784,70.31276559964441,0.3,0.0,2,-21.507961612323196,70.48422961977325,0.03660153700499577,-0.09731323849965336,1.9513896998261218,-21.279606281537212,70.50591145067689,-593.9372515193556,33.90136001810268,0.16743695418487103
37.0,-22.08747168996029,70.29392305282602,-21.809391251607053,70.50383289746952,0.3,0.0,2,-21.63608791183022,70.60529977298837,0.15987115117675196,-0.04286333739117422,1.8942520081523204,-21.95230704384138,69.85693570022444,-661.0756687544717,86.61165688488691,-1.853724379874774
37.1,-21.743796361507226,70.67950168201385,-21.86849529293932,70.69490019529464,0.3,0.0,2,-21.684647665756955,70.76351315731304,0.17532044039698133,-0.03448630672247444,1.859756259458757,-21.742996328253987,70.67690598889408,-630.8694015695557,85.59779923687344,3.9197325396075895
37.2,-21.827469444323786,70.7452930730476,-21.92759933427159,70.88596749311975,0.3,0.0,2,-21.746244888207514,70.89097588200633,0.20658395963547935,-0.021590287742086454,1.7896523909068633,-21.829286226253068,70.75117388416945,-639.3635446011751,87.29021102171478,-1.0604739326878265
37.3,-22.21023541788584,71.1918621639982,-21.98670337560386,71.07703479094486,0.3,0.0,2,-21.909668793379996,71.09975447519975,0.3295825307480036,0.027924344328276743,1.8991452127129909,-22.207127705261115,71.18181445907942,-598.9151858669346,85.49445272424524,4.126092727261663
37.4,-22.4794545840155,71.07590556983592,-22.045807416936128,71.26810208876998,0.3,0.0,2,-22.124999029413356,71.22454920064885,0.4978236435943365,0.08799298968777086,1.898505264520066,-22.484691383269478,71.0928448716339,-617.4094759235215,87.53516570020506,-2.207705846055296
37.5,-21.889543925153035,71.84567215822102,-22.1049114582684,71.4591693865951,0.3,0.0,2,-22.14950163741876,71.50201735124487,0.428440347785487,0.05748264709102885,2.0230691908727567,-21.88748542989133,71.83901420572926,-571.8962472657084,84.38569665115268,5.505812554085543
37.6,-22.27845931937553,71.52904824372636,-22.164015499600666,71.65023668442021,0.3,0.0,2,-22.240896598510822,71.64382856420677,0.4563433326346873,0.06313710552923343,1.9637253303701983,-22.27409348648959,71.5149140341596,-599.7186262538733,87.40717001751118,-3.5692464219986926
37.7,-22.539074960841624,71.8572708262042,-22.22311954093293,71.84130398224532,0.3,0.0,2,-22.393045368127723,71.83829163746732,0.524500296071119,0.08319953111018544,2.0429707162085116,-22.5378442025622,71.85328731155674,-634.3667649041389,87.60642974441271,-4.00130545308213
37.8,-22.453702881396865,72.0525612031608,-22.282223582265203,72.03237128007044,0.3,0.0,2,-22.48289610354364,72.02565633589674,0.5275336525317375,0.07821967703100731,2.0484393648605486,-22.49746743980597,72.19422157249916,-601.521318940205,81.37441965096131,3.431109321280611
37.9,-22.37455424396636,72.02427612452448,-22.341327623597472,72.22343857789555,0.3,0.0,2,-22.515736318709383,72.1468001731897,0.49885332699571855,0.06283730716503085,1.8993075198741853,-22.378900364995435,72.03831049103918,-609.9255665276472,80.16921501497852,-1.0429888509182286
38.0,-22.32490395143275,72.26632717888242,-22.40043166492974,72.41450587572066,0.3,0.0,2,-22.513572626743393,72.29574384423219,0.4359451477445961,0.03654584857792903,1.7853522872381973,-22.323164438436205,72.2607011610916,-591.6244976218916,78.10887397212704,2.3225667962835175
38.1,-23.030189447128844,72.39646728355379,-22.45953570626201,72.60557317354578,0.3,0.0,2,-22.70212237265746,72.44322308053198,0.5456444387487811,0.07343923342038533,1.867751713704414,-23.03035764937764,72.39701798488458,-630.3314629581806,80.69962745985542,-5.293929207345772
38.2,-22.36859706216799,73.71370600001163,-22.51863974759428,72.79664047137089,0.3,0.0,2,-22.744305509328367,72.79056424172072,0.44727479854320884,0.03210318223305909,2.1053137820876158,-22.366033010149387,73.7054070504974,-632.0497393229807,77.56913120095673,-0.06294362781297558
38.3,-23.09125473309457,73.37835046510527,-22.577743788926547,72.987707769196,0.3,0.0,2,-22.928057577844942,73.07394023404258,0.5022562341936214,0.048853461617157076,2.333322940047087,-22.98036688381425,73.01958779561845,-557.4451575480066,71.056673613135,10.5264497984814
38.400000000000006,-22.18463984429305,72.95159757259351,-22.636847830258816,73.17877506702112,0.3,0.0,2,-22.873467704470634,73.27234469036627,0.37400677490516737,-0.00023104341126620187,2.1717008765282726,-22.193626881502244,72.9805197837454,-604.6980710684466,77.61354340853158,-7.644909673401022
38.5,-22.53080121943234,72.87086019758934,-22.695951871591085,73.36984236484624,0.3,0.0,2,-22.865073955702034,73.38783505364827,0.3275057659455667,-0.01683662549700882,1.97185594191366,-22.530914074268836,72.87122587513736,-630.198013588544,76.36642884376019,-3.4238905132043973
38.6,-22.368762704323785,72.91891991792298,-22.755055912923357,73.56090966267135,0.3,0.0,2,-22.788344704247322,73.46582176093983,0.2395131882134322,-0.047363321371127295,1.7128781633737398,-22.367182865297124,72.9138106251092,-618.625318218062,74.85783235172813,1.4796267744210612
38.7,-22.56186616259184,73.26464735637296,-22.814159954255626,73.75197696049646,0.3,0.0,2,-22.760394088714204,73.56001553282813,0.19389907069071538,-0.061481364382690785,1.5680099444211595,-22.567865151659145,73.28406818855812,-649.5040920437192,76.57240061887649,-4.072931496894669
