time,Pos_x,Pos_y,GT_x,GT_y,GT_alpha,GT_Kr,GT_v
26.700000000000003,-5.470131505312804,-6.730825849643492,-5.42634185388183,-6.394493883406683,3.3050000000000024,0.0,2.0
26.8,-5.4970836375615795,-6.526249040137118,-5.393805633761179,-6.591829623657303,3.3050000000000024,0.0,2.0
26.900000000000002,-5.19069382411101,-6.863373115320825,-5.361269413640528,-6.789165363907924,3.3050000000000024,0.0,2.0
27.0,-5.254608861522236,-7.175269058086068,-5.328733193519877,-6.9865011041585445,3.3050000000000024,0.0,2.0
27.1,-5.430109244940924,-7.190220228421133,-5.296196973399226,-7.183836844409165,3.3050000000000024,0.0,2.0
27.200000000000003,-5.121285021531911,-7.421248185430545,-5.263660753278575,-7.381172584659786,3.3050000000000024,0.0,2.0
27.3,-5.075365660368282,-7.540173838600672,-5.231124533157924,-7.578508324910406,3.3050000000000024,0.0,2.0
27.400000000000002,-5.244260654143973,-7.642822411793403,-5.198588313037273,-7.775844065161027,3.3050000000000024,0.0,2.0
27.5,-5.147181754812544,-7.974245445318488,-5.1660520929166225,-7.973179805411648,3.3050000000000024,0.0,2.0
27.6,-5.342696156154696,-8.269260039811666,-5.1335158727959715,-8.17051554566227,3.3050000000000024,-0.1,2.0
27.700000000000003,-5.066312568487576,-8.495326881095279,-5.100979652675321,-8.36785128591289,3.2850000000000024,-0.2,2.0
27.8,-5.043094050469863,-8.354681415683105,-5.072396391277742,-8.565798241352669,3.2450000000000023,-0.30000000000000004,2.0
27.900000000000002,-5.150135914935295,-8.842796088674836,-5.051751760392872,-8.764729885933482,3.1850000000000023,-0.4,2.0
28.0,-4.905646378013545,-9.066266951770185,-5.043073017121442,-8.964541495744395,3.105000000000002,-0.5,2.0
28.1,-5.032943565129155,-9.218670677657544,-5.050389914669444,-9.16440760845556,3.005000000000002,-0.6,2.0
28.200000000000003,-5.170164478133862,-9.453266867478675,-5.077623575110495,-9.362544752219625,2.885000000000002,-0.7000000000000001,2.0
28.3,-5.318418726387551,-9.56378588456824,-5.1283808232082,-9.555996818028053,2.745000000000002,-0.8,2.0
28.400000000000002,-5.202153164389972,-9.609552418381865,-5.205636365995551,-9.740473323601613,2.5850000000000017,-0.8,2.0
28.5,-5.292432156870229,-9.811581418801081,-5.31129561165766,-9.910285348517736,2.4250000000000016,-0.8,2.0
28.6,-5.561022888611718,-10.181206810658457,-5.442659448987352,-10.061094971029092,2.2650000000000015,-0.8,2.0
28.700000000000003,-5.623655940422664,-10.261300738370483,-5.596372131846823,-10.189049693990551,2.1050000000000013,-0.8,2.0
28.8,-5.804620206530377,-10.278819434047335,-5.7685070031566,-10.290880858567839,1.9450000000000012,-0.8,2.0
28.900000000000002,-5.930151880708789,-10.523147430898817,-5.9546668030518575,-10.363987143543604,1.785000000000001,-0.8,2.0
29.0,-5.9752862814129495,-10.428696167471243,-6.150095998790772,-10.406501017194932,1.6250000000000009,-0.8,2.0
29.1,-6.410430217199,-10.547197892282016,-6.349802266898738,-10.41733644420032,1.4650000000000007,-0.8,2.0
29.200000000000003,-6.582764888766144,-10.444312372636698,-6.548684024234448,-10.396216628882478,1.3050000000000006,-0.8,2.0
29.3,-6.7500568852418725,-10.291872876583522,-6.741660750141489,-10.343681086073834,1.1450000000000005,-0.7,2.0
29.400000000000002,-6.868399620280955,-10.460513703306704,-6.923802770549641,-10.261071858976395,1.0050000000000006,-0.6,2.0
29.5,-7.1141063630292285,-10.035050032950677,-7.092635163892752,-10.153854216034402,0.8850000000000006,-0.5,2.0
29.6,-7.335478956758971,-10.014235494266158,-7.247418161318769,-10.027196315736719,0.7850000000000006,-0.39999999999999997,2.0
29.700000000000003,-7.540182200813694,-9.860399609292863,-7.388783197539842,-9.88571866190328,0.7050000000000006,-0.3,2.0
29.8,-7.402274610942423,-9.663268853277174,-7.518389963446964,-9.733396351550867,0.6450000000000007,-0.2,2.0
29.900000000000002,-7.755000191546991,-9.64902869854261,-7.638629651149772,-9.573576398162277,0.6050000000000006,-0.09999999999999998,2.0
30.0,-7.887239760854102,-9.439600081052287,-7.752382066401553,-9.409075978635801,0.5850000000000006,0.0,2.0
30.1,-8.047364474295945,-9.240319285469868,-7.8628219428675985,-9.242333561458395,0.5850000000000006,0.0,2.0
30.200000000000003,-7.996666104496634,-9.054429372448613,-7.973261819333644,-9.075591144280988,0.5850000000000006,0.0,2.0
30.3,-8.227365076882794,-9.008390847000747,-8.08370169579969,-8.908848727103582,0.5850000000000006,0.0,2.0
30.400000000000002,-8.233462681484678,-8.6669424786354,-8.194141572265735,-8.742106309926175,0.5850000000000006,0.0,2.0
30.5,-8.252417936565395,-8.366453755556124,-8.304581448731781,-8.575363892748769,0.5850000000000006,0.0,2.0
30.6,-8.540458967365304,-8.56529773740425,-8.415021325197827,-8.408621475571362,0.5850000000000006,0.0,2.0
30.700000000000003,-8.571027083756567,-8.195231924864844,-8.525461201663873,-8.241879058393955,0.5850000000000006,0.0,2.0
30.8,-8.619477848667273,-7.952102365230119,-8.635901078129919,-8.075136641216549,0.5850000000000006,0.0,2.0
30.900000000000002,-8.597199140135142,-7.925377435113007,-8.746340954595965,-7.908394224039141,0.5850000000000006,0.0,2.0
31.0,-8.905688775202007,-7.829412486533724,-8.85678083106201,-7.741651806861734,0.5850000000000006,0.0,2.0
31.1,-8.940990420031333,-7.203362616532413,-8.967220707528057,-7.5749093896843265,0.5850000000000006,0.0,2.0
31.200000000000003,-8.949103888542822,-7.50183774986371,-9.077660583994103,-7.408166972506919,0.5850000000000006,0.0,2.0
31.3,-9.206018316942815,-7.245417816273206,-9.188100460460149,-7.241424555329512,0.5850000000000006,0.0,2.0
31.400000000000002,-9.135526089891885,-7.225658187945648,-9.298540336926195,-7.074682138152104,0.5850000000000006,0.0,2.0
31.5,-9.322501904390212,-6.905519207285376,-9.40898021339224,-6.907939720974697,0.5850000000000006,0.0,2.0
31.6,-9.69582810448421,-6.851890995233729,-9.519420089858286,-6.741197303797289,0.5850000000000006,0.0,2.0
31.700000000000003,-9.543628155612812,-6.7414441338446585,-9.629859966324332,-6.574454886619882,0.5850000000000006,0.0,2.0
31.8,-9.776492320414675,-6.570108856717213,-9.740299842790378,-6.407712469442474,0.5850000000000006,0.0,2.0
31.900000000000002,-9.96648271353967,-6.168357102797925,-9.850739719256424,-6.240970052265067,0.5850000000000006,0.0,2.0
32.0,-10.024395097485401,-6.176009684527831,-9.96117959572247,-6.074227635087659,0.5850000000000006,0.0,2.0
32.1,-10.203855247904512,-5.848784630599845,-10.071619472188516,-5.907485217910252,0.5850000000000006,0.0,2.0
32.2,-10.122330040286288,-5.515304346072072,-10.182059348654562,-5.7407428007328445,0.5850000000000006,0.0,2.0
32.300000000000004,-10.353395254792567,-5.4757067813440345,-10.292499225120608,-5.574000383555437,0.5850000000000006,0.0,2.0
32.4,-10.236417672543315,-5.617342784185902,-10.402939101586654,-5.40725796637803,0.5850000000000006,0.0,2.0
32.5,-10.473076656915742,-5.247368778951352,-10.5133789780527,-5.240515549200622,0.5850000000000006,0.0,2.0
32.6,-10.628573927922448,-5.169908659822957,-10.623818854518746,-5.073773132023215,0.5850000000000006,0.0,2.0
32.7,-10.771982763029564,-4.644887266234288,-10.734258730984791,-4.907030714845807,0.5850000000000006,0.0,2.0
32.800000000000004,-11.002853925717115,-4.505481350507564,-10.844698607450837,-4.7402882976684,0.5850000000000006,0.0,2.0
32.9,-11.120636023297346,-4.482620313046653,-10.955138483916883,-4.573545880490992,0.5850000000000006,0.0,2.0
33.0,-11.063091732867163,-4.2801679662728285,-11.06557836038293,-4.406803463313585,0.5850000000000006,0.0,2.0
33.1,-11.22022547302645,-4.148824079959908,-11.176018236848975,-4.240061046136177,0.5850000000000006,0.0,2.0
33.2,-11.438250024148475,-3.9103293897019826,-11.286458113315021,-4.07331862895877,0.5850000000000006,0.0,2.0
33.300000000000004,-11.317081889932796,-3.8853439812203883,-11.396897989781067,-3.9065762117813625,0.5850000000000006,0.0,2.0
33.4,-11.593226858198387,-3.7177760437843324,-11.507337866247113,-3.739833794603955,0.5850000000000006,0.0,2.0
33.5,-11.650690288725386,-3.698474664677443,-11.617777742713159,-3.5730913774265476,0.5850000000000006,0.0,2.0
33.6,-11.861159980887034,-3.387416709017772,-11.728217619179205,-3.40634896024914,0.5850000000000006,0.0,2.0
33.7,-11.895626489400218,-3.2786631120119623,-11.83865749564525,-3.2396065430717327,0.5850000000000006,0.0,2.0
33.800000000000004,-11.890931262027612,-3.0322414893913745,-11.949097372111297,-3.0728641258943252,0.5850000000000006,0.0,2.0
33.9,-12.023534500370676,-2.8977094647945547,-12.059537248577342,-2.9061217087169178,0.5850000000000006,0.0,2.0
34.0,-12.056343907733813,-2.7831290717843262,-12.169977125043388,-2.7393792915395103,0.5850000000000006,0.0,2.0
34.1,-12.41287872230941,-2.5668673656816394,-12.280417001509434,-2.572636874362103,0.5850000000000006,0.0,2.0
34.2,-12.593203986756771,-2.424188671969998,-12.39085687797548,-2.4058944571846954,0.5850000000000006,0.0,2.0
34.300000000000004,-12.444159023046842,-1.9544806695347816,-12.501296754441526,-2.239152040007288,0.5850000000000006,0.0,2.0
34.4,-12.545320608047712,-1.9540918863527381,-12.611736630907572,-2.0724096228298805,0.5850000000000006,0.0,2.0
34.5,-12.889233491811805,-1.8213259526726735,-12.722176507373618,-1.905667205652473,0.5850000000000006,0.0,2.0
34.6,-12.88865669959992,-1.5873847952098072,-12.832616383839664,-1.7389247884750656,0.5850000000000006,0.0,2.0
34.7,-12.737684467901056,-1.4386053945457604,-12.94305626030571,-1.5721823712976581,0.5850000000000006,0.0,2.0
34.800000000000004,-12.887405133651189,-1.2975868970084892,-13.053496136771756,-1.4054399541202507,0.5850000000000006,0.0,2.0
34.9,-13.134226015142353,-1.1111115206317166,-13.163936013237802,-1.2386975369428432,0.5850000000000006,0.0,2.0
35.0,-13.312604161193956,-1.0400852270394119,-13.274375889703848,-1.0719551197654358,0.5850000000000006,0.0,2.0
35.1,-13.228194610641962,-0.97721924248651,-13.384815766169893,-0.9052127025880283,0.5850000000000006,0.0,2.0
35.2,-14.017272884241176,-1.0433909161956683,-13.49525564263594,-0.7384702854106209,0.5850000000000006,0.0,2.0
35.300000000000004,-13.503310412712887,-0.6485901512853721,-13.605695519101985,-0.5717278682332134,0.5850000000000006,0.0,2.0
35.4,-14.058521315980546,-0.3467373934889122,-13.716135395568031,-0.40498545105580597,0.5850000000000006,0.0,2.0
35.5,-13.66629177479182,-0.08454379240987178,-13.826575272034077,-0.2382430338783985,0.5850000000000006,0.0,2.0
35.6,-13.875532844311486,-0.18835175444833038,-13.937015148500123,-0.07150061670099106,0.5850000000000006,0.0,2.0
35.7,-14.089884911073579,0.463739240509761,-14.047455024966169,0.0952418004764164,0.5850000000000006,0.0,2.0
35.800000000000004,-14.368263004012958,0.32537138067222326,-14.157894901432215,0.26198421765382385,0.5850000000000006,0.0,2.0
35.9,-14.42025051051979,0.7352657033056242,-14.26833477789826,0.4287266348312313,0.5850000000000006,0.0,2.0
36.0,-14.428864530974417,0.8691544142915505,-14.378774654364307,0.5954690520086388,0.5850000000000006,0.0,2.0
36.1,-14.919214222649646,0.9047827064748184,-14.489214530830353,0.7622114691860462,0.5850000000000006,0.0,2.0
36.2,-14.503866509155385,0.5087843247436383,-14.599654407296399,0.9289538863634537,0.5850000000000006,0.0,2.0
36.300000000000004,-14.723149174870105,1.0993350670856126,-14.710094283762444,1.0956963035408611,0.5850000000000006,0.0,2.0
36.4,-14.860640263025454,1.3006257292262615,-14.82053416022849,1.2624387207182686,0.5850000000000006,0.0,2.0
36.5,-15.040692230512574,1.4481210755410205,-14.930974036694536,1.429181137895676,0.5850000000000006,0.0,2.0
36.6,-14.935323927220514,1.220257688509932,-15.041413913160582,1.5959235550730835,0.5850000000000006,0.0,2.0
36.7,-15.242005786010015,1.4130303630111745,-15.151853789626628,1.762665972250491,0.5850000000000006,0.0,2.0
36.800000000000004,-15.515984040153834,1.692747234200629,-15.262293666092674,1.9294083894278984,0.5850000000000006,0.0,2.0
36.9,-15.273309853872272,2.0851296260801564,-15.37273354255872,2.096150806605306,0.5850000000000006,0.0,2.0
37.0,-15.936509955364043,2.3484516260113595,-15.483173419024766,2.2628932237827133,0.5850000000000006,0.0,2.0
37.1,-15.237330783490235,2.3469518180043805,-15.593613295490812,2.4296356409601207,0.5850000000000006,0.0,2.0
37.2,-16.11107201221419,2.7131581443904245,-15.704053171956858,2.596378058137528,0.5850000000000006,0.0,2.0
37.300000000000004,-16.420002334014963,2.633512674419773,-15.814493048422904,2.7631204753149357,0.5850000000000006,0.0,2.0
37.4,-15.783983214039896,2.991520108953591,-15.92493292488895,2.929862892492343,0.5850000000000006,0.0,2.0
37.5,-16.319382498882263,3.1943286489271165,-16.035372801354995,3.0966053096697506,0.5850000000000006,0.0,2.0
37.6,-16.101148084060007,2.912719677477032,-16.14581267782104,3.263347726847158,0.5850000000000006,0.0,2.0
37.7,-16.446132974222564,3.3877222597842716,-16.256252554287087,3.4300901440245655,0.5850000000000006,0.0,2.0
37.800000000000004,-16.111316784738502,3.6459137467657112,-16.366692430753133,3.596832561201973,0.5850000000000006,0.0,2.0
37.9,-16.382278399612325,3.941716516639679,-16.47713230721918,3.7635749783793804,0.5850000000000006,0.0,2.0
38.0,-16.683886025195587,3.670388466938876,-16.587572183685225,3.930317395556788,0.5850000000000006,0.0,2.0
38.1,-16.770847753146562,3.7010946589980636,-16.69801206015127,4.097059812734195,0.5850000000000006,0.0,2.0
38.2,-16.61868404418992,4.717197305087846,-16.808451936617317,4.263802229911603,0.5850000000000006,0.0,2.0
38.300000000000004,-17.312036416938398,4.809095388394307,-16.918891813083363,4.43054464708901,0.5850000000000006,0.0,2.0
38.400000000000006,-17.25081931935266,4.799211101325415,-17.02933168954941,4.597287064266418,0.5850000000000006,0.0,2.0
38.5,-16.86841792306717,4.774959091694033,-17.139771566015455,4.764029481443825,0.5850000000000006,0.0,2.0
38.6,-16.613539848292746,5.525369544466249,-17.2502114424815,4.9307718986212326,0.5850000000000006,0.0,2.0
38.7,-17.091744262826353,4.777361800269047,-17.360651318947546,5.09751431579864,0.5850000000000006,0.0,2.0
38.800000000000004,-17.618914781190306,6.017547791327595,-17.471091195413592,5.2642567329760475,0.5850000000000006,0.0,2.0
38.900000000000006,-16.887369460807342,5.554257171817852,-17.58153107187964,5.430999150153455,0.5850000000000006,0.0,2.0
39.0,-17.107662974351502,4.78864835845219,-17.691970948345684,5.597741567330862,0.5850000000000006,0.0,2.0
39.1,-17.802560593388346,5.88423731719095,-17.80241082481173,5.76448398450827,0.5850000000000006,0.0,2.0
39.2,-18.040599676079463,6.460792082933498,-17.912850701277776,5.931226401685677,0.5850000000000006,0.0,2.0
39.300000000000004,-17.69488658992803,6.86036622187346,-18.023290577743822,6.097968818863085,0.5850000000000006,0.0,2.0
39.400000000000006,-18.121275104707088,6.6396525499960894,-18.133730454209868,6.264711236040492,0.5850000000000006,-0.02,2.0
39.5,-18.58074062856363,6.278963550271175,-18.244170330675914,6.4314536532179,0.5810000000000006,-0.04000000000000001,2.0
39.6,-18.72790433267258,7.121921191951019,-18.353942355734,6.5986364947855884,0.5730000000000006,-0.06000000000000001,2.0
39.7,-17.85175871916528,7.007528914015365,-18.4623734196397,6.766692153364161,0.5610000000000006,-0.08000000000000002,2.0
39.800000000000004,-18.41137942357029,7.6559520275674675,-18.56878005709922,6.936036853619463,0.5450000000000006,-0.10000000000000002,2.0
39.900000000000006,-18.585750208141445,6.661946840580818,-18.672463675200124,7.107062311775569,0.5250000000000006,-0.12000000000000002,2.0
40.0,-18.324513349107296,6.971982033319561,-18.772706276134883,7.280127100100157,0.5010000000000006,-0.14,2.0
40.1,-18.994019328597652,7.613019755547746,-18.8687668523963,7.455547639628242,0.47300000000000053,-0.16,2.0
40.2,-19.43523554103032,7.348073226464569,-18.95987864204527,7.633588763492821,0.4410000000000005,-0.18000000000000002,2.0
40.300000000000004,-19.885324805824006,7.0977677677175715,-19.04524744276701,7.814453817782839,0.40500000000000047,-0.2,2.0
40.400000000000006,-18.281444815913087,8.395012914894544,-19.124051194841165,7.998274297215994,0.36500000000000044,-0.2,2.0
40.5,-18.64972670054552,7.159320260052495,-19.19544105373655,8.18509904944893,0.3250000000000004,-0.2,2.0
40.6,-18.647295650242413,8.48863671868182,-19.259302810907947,8.374629194731893,0.28500000000000036,-0.2,2.0
40.7,-20.209164474288805,8.667616288510118,-19.315534301167006,8.566561525263374,0.24500000000000036,-0.2,2.0
40.800000000000004,-19.15380176769718,8.303548196166352,-19.36404556612472,8.7605889902579,0.20500000000000035,-0.2,2.0
40.900000000000006,-19.116898035153394,8.5499719954251,-19.404758998105674,8.956401187161802,0.16500000000000034,-0.2,2.0
41.0,-19.286057373168173,8.865309753948068,-19.43760946430377,9.153684858231072,0.12500000000000033,-0.2,2.0
41.1,-19.267346151933815,10.223548166846916,-19.462544410980815,9.352124391676938,0.08500000000000033,-0.2,2.0
41.2,-20.251809558372088,9.29207570712771,-19.4795239475413,9.551402326577396,0.04500000000000032,-0.2,2.0
41.300000000000004,-19.299692132907676,9.649683564128212,-19.488520910348832,9.751199860746965,0.00500000000000031,-0.2,2.0
41.400000000000006,-19.716087883503807,10.278419693833696,-19.48952090618217,9.951197360752174,-0.0349999999999997,-0.2,2.0
41.5,-20.42916732261653,10.255950304430488,-19.482522335261304,10.15107487325687,-0.0749999999999997,-0.2,2.0
41.6,-19.10413056730645,10.619024119667246,-19.467536393806757,10.350512636879312,-0.11499999999999971,-0.2,2.0
41.7,-19.78356721585774,10.415653408435796,-19.444587056128025,10.549191593742155,-0.15499999999999972,-0.2,2.0
41.800000000000004,-19.45681772428748,11.26656340022913,-19.413711036269795,10.746793899897003,-0.19499999999999973,-0.2,2.0
41.900000000000006,-19.38262863901109,11.199356211698866,-19.374957729277313,10.943003433806918,-0.23499999999999974,-0.2,2.0
42.0,-19.81256675908081,11.73542981591773,-19.32838913217483,11.137506302073447,-0.27499999999999974,-0.2,2.0
42.1,-18.957120574892564,11.143418267878166,-19.27407974478361,11.329991341599095,-0.3149999999999997,-0.2,2.0
42.2,-19.47118480201203,11.698003287247117,-19.21211645053809,11.520150617381907,-0.35499999999999976,-0.2,2.0
42.300000000000004,-19.53094359255871,11.167893849131081,-19.142598377490934,11.707679915145777,-0.3949999999999998,-0.2,2.0
42.400000000000006,-18.824438722232994,12.038490757240123,-19.065636739729285,11.8922792280184,-0.43499999999999983,-0.2,2.0
42.5,-19.609022087987988,12.166131309565069,-18.981354659455956,12.073653236478268,-0.47499999999999987,-0.2,2.0
42.6,-18.635902811832,11.923436298692648,-18.889886970020164,12.251511780802902,-0.5149999999999999,-0.2,2.0
42.7,-18.30904082980261,11.634967633593748,-18.791380000212943,12.425570325262516,-0.5549999999999999,-0.2,2.0
42.800000000000004,-18.491201780074825,12.341205169717083,-18.685991340172283,12.595550413316483,-0.595,-0.2,2.0
42.900000000000006,-18.70330233737642,12.638193870146072,-18.573889589272532,12.7611801130844,-0.635,-0.2,2.0
43.0,-19.041069536551994,11.641701550627204,-18.45525408640137,12.922194452379092,-0.675,-0.2,2.0
43.1,-18.14972890803062,13.3587175759223,-18.330274623055832,13.078335842605581,-0.7150000000000001,-0.2,2.0
43.2,-18.066713011426184,13.834751977796543,-18.199151139716403,13.229354490847891,-0.7550000000000001,-0.2,2.0
43.300000000000004,-18.21988752268821,13.7749920112601,-18.06209340598491,13.375008799484428,-0.7950000000000002,-0.2,2.0
43.400000000000006,-18.311865506088925,13.999030079537809,-17.919320684997903,13.515065752692637,-0.8350000000000002,-0.2,2.0
43.5,-18.04180595130022,14.63581915683679,-17.7710613826524,13.649301289224605,-0.8750000000000002,-0.2,2.0
43.6,-17.062812224240513,13.123871326307848,-17.617552682205197,13.77750066085727,-0.9150000000000003,-0.2,2.0
43.7,-17.31251869085247,13.975033259028878,-17.459040164830228,13.89945877594376,-0.9550000000000003,-0.2,2.0
43.800000000000004,-17.525089985882225,13.629953946408754,-17.295777416741092,14.01498052751628,-0.9950000000000003,-0.2,2.0
43.900000000000006,-16.67789088286374,14.617846908623566,-17.128025623507202,14.123881105415641,-1.0350000000000004,-0.2,2.0
44.0,-16.47921445858414,14.156983735529042,-16.956053152212597,14.225986291948088,-1.0750000000000004,-0.2,2.0
44.1,-16.30392286664528,14.311031991994525,-16.780135122125838,14.321132740596445,-1.1150000000000004,-0.2,2.0
44.2,-17.40464706828701,15.155131843977461,-16.60055296456789,14.409168237339703,-1.1550000000000005,-0.2,2.0
44.300000000000004,-15.73808486811176,14.919298363040983,-16.417593972682027,14.489951944162977,-1.1950000000000005,-0.2,2.0
44.400000000000006,-16.617966143675467,14.408698275909247,-16.2315508418261,14.563354624368289,-1.2350000000000005,-0.2,2.0
44.5,-16.293036124884054,14.78074141215679,-16.042721201322387,14.629258849325712,-1.2750000000000006,-0.2,2.0
44.6,-16.682922430933335,14.997813782346288,-15.851407138314189,14.687559186334134,-1.3150000000000006,-0.2,2.0
44.7,-16.195340901433084,14.674224151081118,-15.657914714490829,14.738162367291082,-1.3550000000000006,-0.2,2.0
44.800000000000004,-15.762535003781657,14.970040083395329,-15.462553476454243,14.780987437901794,-1.3950000000000007,-0.2,2.0
44.900000000000006,-15.539767549016435,14.839897191482596,-15.265635960510448,14.815965887188824,-1.4350000000000007,-0.2,2.0
45.0,-14.746934080307323,15.200693697389978,-15.067477192678124,14.84304175709498,-1.4750000000000008,-0.2,2.0
45.1,-15.359378434975888,13.831068601905097,-14.868394184714187,14.862171732004292,-1.5150000000000008,-0.2,2.0
45.2,-14.61823622496345,14.740983595738072,-14.668705426962603,14.873325208037748,-1.5550000000000008,-0.2,2.0
45.300000000000004,-14.448771121692852,13.978704524390835,-14.468730378837776,14.876484342012976,-1.5950000000000009,-0.2,2.0
45.400000000000006,-15.101126264672901,14.836378771230258,-14.26878895775764,14.871644079989528,-1.635000000000001,-0.2,2.0
45.5,-14.133454015318305,13.81521202653984,-14.069201027344025,14.858812165354108,-1.675000000000001,-0.2,2.0
45.6,-13.346807575675756,14.8799611273489,-13.870285885709109,14.838009126432803,-1.715000000000001,-0.2,2.0
45.7,-14.343708955805106,14.522400425997926,-13.67236175464654,14.809268243650143,-1.755000000000001,-0.2,2.0
45.800000000000004,-13.515335435383951,14.34943353747144,-13.475745270544452,14.772635496287517,-1.795000000000001,-0.2,2.0
45.900000000000006,-12.88171486410223,14.511290311716559,-13.2807509778348,14.728169488926138,-1.835000000000001,-0.18,2.0
46.0,-12.236389680194073,14.506275309490134,-13.087690825789352,14.675941357692206,-1.871000000000001,-0.135,2.0
46.1,-12.716723105301966,14.567454365332063,-12.89663556983668,14.616798402297169,-1.898000000000001,-0.09,2.1
46.2,-12.73123800349596,14.954028848861064,-12.697777167340666,14.549305174809271,-1.916900000000001,-0.044999999999999984,2.2
46.300000000000004,-12.62604111320132,13.865911025651691,-12.490822810739987,14.474673450428824,-1.926800000000001,0.0,2.3000000000000003
46.400000000000006,-11.80181200179396,14.603167353972372,-12.275244466362281,14.394511255876981,-1.926800000000001,0.044999999999999984,2.4
46.5,-12.306289249986603,14.360093396210551,-12.050293150489892,14.310863748518537,-1.916000000000001,0.09000000000000002,2.5
46.6,-11.52242729218037,14.034015552196156,-11.81504151261825,14.226266662997169,-1.893500000000001,0.135,2.6
46.7,-11.569456485837891,13.77343298316384,-11.568462331833729,14.143812387161201,-1.8584000000000012,0.18,2.7
46.800000000000004,-11.494762230619017,14.269388026381202,-11.309552215028999,14.067225499143987,-1.8098000000000012,0.0,2.8
46.900000000000006,-11.213275002166275,14.934242954849084,-11.037511404812664,14.000939772348245,-1.8098000000000012,0.0,2.9
47.0,-10.741927449351174,13.416293414133849,-10.755754851374316,13.932286698166939,-1.8098000000000012,0.0,3.0
47.1,-10.564935471360506,13.501893811604672,-10.464282554713957,13.861266276600071,-1.8098000000000012,0.0,3.0
47.2,-10.147519814918024,13.237806395084045,-10.172810258053598,13.790245855033204,-1.8098000000000012,0.0,3.0
47.300000000000004,-10.280868159120379,13.87766806619575,-9.881337961393239,13.719225433466336,-1.8098000000000012,0.0,3.0
47.400000000000006,-9.471146844655575,14.060341655232415,-9.58986566473288,13.648205011899469,-1.8098000000000012,0.0,3.0
47.5,-9.81542747525803,13.237623133710535,-9.29839336807252,13.577184590332601,-1.8098000000000012,0.0,3.0
47.6,-9.187819753745186,13.496222722209252,-9.006921071412162,13.506164168765734,-1.8098000000000012,0.0,3.0
47.7,-9.273484453065459,13.115439481206868,-8.715448774751803,13.435143747198866,-1.8098000000000012,0.0,3.0
47.800000000000004,-8.274445936733962,13.026090083436669,-8.423976478091443,13.364123325631999,-1.8098000000000012,0.0,3.0
47.900000000000006,-8.029062304900402,12.964677220953003,-8.132504181431084,13.293102904065131,-1.8098000000000012,0.0,3.0
48.0,-7.654659548754632,12.299602095940767,-7.841031884770725,13.222082482498264,-1.8098000000000012,0.0,3.0
48.1,-7.851213503312042,13.362778788022796,-7.549559588110366,13.151062060931396,-1.8098000000000012,0.0,3.0
48.2,-7.179534836800035,13.046496392124086,-7.258087291450007,13.080041639364529,-1.8098000000000012,0.0,3.0
48.300000000000004,-6.729133785933355,13.444876817330538,-6.966614994789648,13.009021217797661,-1.8098000000000012,0.0,3.0
48.400000000000006,-5.963640221892909,13.439081204132028,-6.675142698129289,12.938000796230794,-1.8098000000000012,0.0,3.0
48.5,-6.968809030232002,13.30889293167483,-6.38367040146893,12.866980374663926,-1.8098000000000012,0.0,3.0
48.6,-6.379677279463328,12.305911297963148,-6.0921981048085705,12.795959953097059,-1.8098000000000012,0.0,3.0
48.7,-5.452450417853316,13.233010265873615,-5.800725808148211,12.724939531530191,-1.8098000000000012,0.0,3.0
48.800000000000004,-5.58465857311854,11.581384809534832,-5.509253511487852,12.653919109963324,-1.8098000000000012,0.0,3.0
48.900000000000006,-4.990811144355753,13.154817280764902,-5.217781214827493,12.582898688396456,-1.8098000000000012,0.0,3.0
49.0,-4.781885721720465,12.965528092302224,-4.926308918167134,12.511878266829589,-1.8098000000000012,0.0,3.0
49.1,-4.112541154413252,12.151329689142557,-4.634836621506775,12.440857845262721,-1.8098000000000012,0.0,3.0
49.2,-4.744176629870399,12.343227555060938,-4.343364324846416,12.369837423695854,-1.8098000000000012,0.0,3.0
49.300000000000004,-4.356597598235628,12.776193451930942,-4.051892028186057,12.298817002128986,-1.8098000000000012,0.0,3.0
49.400000000000006,-4.266457813336008,12.71435152969987,-3.7604197315256975,12.227796580562119,-1.8098000000000012,0.0,3.0
49.5,-3.5618287718093695,12.492498255075228,-3.4689474348653384,12.156776158995251,-1.8098000000000012,0.0,3.0
49.6,-2.7738240704496877,12.419598401708152,-3.1774751382049793,12.085755737428384,-1.8098000000000012,0.0,3.0
49.7,-2.5699566497160626,12.178971451773178,-2.88600284154462,12.014735315861516,-1.8098000000000012,0.0,3.0
49.800000000000004,-2.4171665453026994,12.588235542287835,-2.594530544884261,11.943714894294649,-1.8098000000000012,0.0,3.0
49.900000000000006,-2.7885216231308636,11.604721487738338,-2.303058248223902,11.872694472727781,-1.8098000000000012,0.0,3.0
50.0,-1.416798018600673,11.236822592339324,-2.011585951563543,11.801674051160914,-1.8098000000000012,0.0,3.0
50.1,-2.2281033816703166,12.140743151580464,-1.7201136549031837,11.730653629594046,-1.8098000000000012,0.0,3.0
50.2,-0.6258849295890735,11.106642968085332,-1.4286413582428246,11.659633208027179,-1.8098000000000012,0.0,3.0
50.300000000000004,-1.2900095162963425,11.235442552054804,-1.1371690615824654,11.588612786460311,-1.8098000000000012,0.02,3.0
50.400000000000006,-1.1349579541530648,11.759229136805812,-0.8456967649221063,11.517592364893444,-1.8038000000000012,0.04000000000000001,3.0
